,acc
408,"[0.7537746806039489, 0.967479674796748, 0.25609756097560976, 0.32229965156794427, 0.22938443670150988, 0.20905923344947736]"
409,"[0.7543554006968641, 0.967479674796748, 0.25609756097560976, 0.32229965156794427, 0.22996515679442509, 0.20905923344947736]"
410,"[0.7543554006968641, 0.967479674796748, 0.25609756097560976, 0.32229965156794427, 0.23228803716608595, 0.20847851335656215]"
411,"[0.7549361207897793, 0.967479674796748, 0.25609756097560976, 0.32229965156794427, 0.23635307781649245, 0.20847851335656215]"
412,"[0.7560975609756098, 0.975609756097561, 0.25609756097560976, 0.32229965156794427, 0.2346109175377468, 0.20847851335656215]"
413,"[0.7578397212543554, 0.975609756097561, 0.25609756097560976, 0.32229965156794427, 0.23925667828106853, 0.20847851335656215]"
414,"[0.7601626016260162, 0.975609756097561, 0.25609756097560976, 0.32229965156794427, 0.2450638792102207, 0.20847851335656215]"
415,"[0.7630662020905923, 0.975609756097561, 0.25609756097560976, 0.32229965156794427, 0.24390243902439024, 0.20847851335656215]"
416,"[0.7706155632984901, 0.975609756097561, 0.25609756097560976, 0.3228803716608595, 0.24912891986062718, 0.20847851335656215]"
417,"[0.7752613240418118, 0.975609756097561, 0.25609756097560976, 0.3228803716608595, 0.2497096399535424, 0.20847851335656215]"
418,"[0.7764227642276422, 0.975609756097561, 0.25609756097560976, 0.3228803716608595, 0.25435540069686413, 0.20847851335656215]"
419,"[0.778164924506388, 0.975609756097561, 0.25609756097560976, 0.3228803716608595, 0.25667828106852497, 0.20847851335656215]"
420,"[0.7833914053426249, 0.975609756097561, 0.25609756097560976, 0.32229965156794427, 0.2578397212543554, 0.20847851335656215]"
421,"[0.789198606271777, 0.975609756097561, 0.25551684088269455, 0.32113821138211385, 0.2578397212543554, 0.20847851335656215]"
422,"[0.7921022067363531, 0.975609756097561, 0.25551684088269455, 0.32113821138211385, 0.2572590011614402, 0.20847851335656215]"
423,"[0.794425087108014, 0.975609756097561, 0.25551684088269455, 0.3205574912891986, 0.2613240418118467, 0.20847851335656215]"
424,"[0.7938443670150988, 0.975609756097561, 0.25551684088269455, 0.3205574912891986, 0.2578397212543554, 0.20847851335656215]"
425,"[0.7990708478513356, 0.975609756097561, 0.25551684088269455, 0.3205574912891986, 0.2578397212543554, 0.21196283391405343]"
426,"[0.8019744483159117, 0.975609756097561, 0.25551684088269455, 0.3205574912891986, 0.2578397212543554, 0.21196283391405343]"
427,"[0.8031358885017421, 0.975609756097561, 0.25551684088269455, 0.32113821138211385, 0.2607433217189315, 0.21138211382113822]"
428,"[0.8042973286875726, 0.975609756097561, 0.25551684088269455, 0.32113821138211385, 0.2607433217189315, 0.21138211382113822]"
429,"[0.8054587688734031, 0.975609756097561, 0.25551684088269455, 0.32113821138211385, 0.26713124274099886, 0.21138211382113822]"
430,"[0.8089430894308943, 0.975609756097561, 0.25551684088269455, 0.32113821138211385, 0.26713124274099886, 0.21370499419279906]"
431,"[0.8089430894308943, 0.9715447154471545, 0.25261324041811845, 0.32113821138211385, 0.26713124274099886, 0.21370499419279906]"
432,"[0.8089430894308943, 0.9715447154471545, 0.25203252032520324, 0.32113821138211385, 0.27177700348432055, 0.21370499419279906]"
433,"[0.8101045296167247, 0.9715447154471545, 0.25203252032520324, 0.32113821138211385, 0.27177700348432055, 0.21370499419279906]"
434,"[0.81068524970964, 0.9715447154471545, 0.25203252032520324, 0.32113821138211385, 0.27177700348432055, 0.21312427409988385]"
435,"[0.81068524970964, 0.9715447154471545, 0.25203252032520324, 0.32113821138211385, 0.27177700348432055, 0.20963995354239257]"
436,"[0.81068524970964, 0.9715447154471545, 0.2497096399535424, 0.32113821138211385, 0.27177700348432055, 0.20963995354239257]"
437,"[0.81068524970964, 0.9715447154471545, 0.2497096399535424, 0.32113821138211385, 0.27177700348432055, 0.20963995354239257]"
438,"[0.81068524970964, 0.9715447154471545, 0.2497096399535424, 0.32113821138211385, 0.27177700348432055, 0.20963995354239257]"
439,"[0.8118466898954704, 0.9715447154471545, 0.251451800232288, 0.3205574912891986, 0.27177700348432055, 0.20963995354239257]"
440,"[0.8118466898954704, 0.9715447154471545, 0.251451800232288, 0.3205574912891986, 0.27177700348432055, 0.20963995354239257]"
441,"[0.8118466898954704, 0.9715447154471545, 0.251451800232288, 0.3205574912891986, 0.27177700348432055, 0.20905923344947736]"
442,"[0.8124274099883856, 0.9715447154471545, 0.25667828106852497, 0.3205574912891986, 0.27119628339140534, 0.20905923344947736]"
443,"[0.8159117305458768, 0.9715447154471545, 0.2508710801393728, 0.3205574912891986, 0.27119628339140534, 0.20905923344947736]"
444,"[0.8159117305458768, 0.9715447154471545, 0.2508710801393728, 0.3205574912891986, 0.27119628339140534, 0.20905923344947736]"
445,"[0.8159117305458768, 0.9715447154471545, 0.2508710801393728, 0.32171893147502906, 0.27119628339140534, 0.20905923344947736]"
446,"[0.8164924506387921, 0.9715447154471545, 0.2508710801393728, 0.32171893147502906, 0.27119628339140534, 0.20905923344947736]"
447,"[0.8164924506387921, 0.9715447154471545, 0.2508710801393728, 0.32171893147502906, 0.27177700348432055, 0.20905923344947736]"
448,"[0.8164924506387921, 0.9715447154471545, 0.251451800232288, 0.32171893147502906, 0.27235772357723576, 0.20905923344947736]"
449,"[0.8159117305458768, 0.9715447154471545, 0.251451800232288, 0.32171893147502906, 0.27293844367015097, 0.20905923344947736]"
450,"[0.8147502903600464, 0.975609756097561, 0.2508710801393728, 0.3240418118466899, 0.2735191637630662, 0.20905923344947736]"
451,"[0.8159117305458768, 0.975609756097561, 0.251451800232288, 0.3240418118466899, 0.27293844367015097, 0.20905923344947736]"
452,"[0.8182346109175378, 0.975609756097561, 0.251451800232288, 0.3240418118466899, 0.27293844367015097, 0.20905923344947736]"
453,"[0.8182346109175378, 0.975609756097561, 0.2601626016260163, 0.3246225319396051, 0.27235772357723576, 0.20905923344947736]"
454,"[0.8182346109175378, 0.975609756097561, 0.26248548199767713, 0.3246225319396051, 0.27235772357723576, 0.20905923344947736]"
455,"[0.8182346109175378, 0.975609756097561, 0.26422764227642276, 0.3246225319396051, 0.27235772357723576, 0.20905923344947736]"
456,"[0.8182346109175378, 0.975609756097561, 0.2804878048780488, 0.3246225319396051, 0.27177700348432055, 0.2038327526132404]"
457,"[0.8182346109175378, 0.975609756097561, 0.289198606271777, 0.3246225319396051, 0.2706155632984901, 0.2038327526132404]"
458,"[0.8193960511033682, 0.975609756097561, 0.29965156794425085, 0.3246225319396051, 0.2706155632984901, 0.1986062717770035]"
459,"[0.8193960511033682, 0.975609756097561, 0.3042973286875726, 0.3252032520325203, 0.2706155632984901, 0.1957026713124274]"
460,"[0.8193960511033682, 0.975609756097561, 0.3048780487804878, 0.32578397212543553, 0.2700348432055749, 0.1916376306620209]"
461,"[0.8228803716608595, 0.975609756097561, 0.3077816492450639, 0.3310104529616725, 0.2688734030197445, 0.18641114982578397]"
462,"[0.8228803716608595, 0.975609756097561, 0.3124274099883856, 0.3310104529616725, 0.2700348432055749, 0.18641114982578397]"
463,"[0.8234610917537747, 0.975609756097561, 0.3124274099883856, 0.3310104529616725, 0.2677119628339141, 0.18699186991869918]"
464,"[0.8240418118466899, 0.975609756097561, 0.3130081300813008, 0.3310104529616725, 0.259581881533101, 0.18641114982578397]"
465,"[0.8240418118466899, 0.975609756097561, 0.3077816492450639, 0.3315911730545877, 0.2502903600464576, 0.18641114982578397]"
466,"[0.8246225319396051, 0.975609756097561, 0.30662020905923343, 0.3310104529616725, 0.2502903600464576, 0.18583042973286876]"
467,"[0.8292682926829268, 0.975609756097561, 0.30662020905923343, 0.3310104529616725, 0.2508710801393728, 0.18583042973286876]"
468,"[0.8292682926829268, 0.975609756097561, 0.30662020905923343, 0.3310104529616725, 0.24332171893147503, 0.18931475029036005]"
469,"[0.8304297328687572, 0.975609756097561, 0.30662020905923343, 0.3310104529616725, 0.24041811846689895, 0.18176538908246226]"
470,"[0.8304297328687572, 0.975609756097561, 0.30662020905923343, 0.3310104529616725, 0.2450638792102207, 0.17305458768873402]"
471,"[0.8315911730545877, 0.975609756097561, 0.30662020905923343, 0.33042973286875726, 0.24041811846689895, 0.17479674796747968]"
472,"[0.8315911730545877, 0.975609756097561, 0.30662020905923343, 0.33042973286875726, 0.24332171893147503, 0.17421602787456447]"
473,"[0.8315911730545877, 0.975609756097561, 0.30662020905923343, 0.33042973286875726, 0.24738675958188153, 0.17886178861788618]"
474,"[0.8327526132404182, 0.975609756097561, 0.30662020905923343, 0.33042973286875726, 0.24680603948896632, 0.18292682926829268]"
475,"[0.8327526132404182, 0.975609756097561, 0.30662020905923343, 0.3327526132404181, 0.24796747967479674, 0.19221835075493612]"
476,"[0.829849012775842, 0.967479674796748, 0.3141695702671312, 0.33042973286875726, 0.24854819976771197, 0.19279907084785133]"
477,"[0.829849012775842, 0.967479674796748, 0.3141695702671312, 0.3315911730545877, 0.25261324041811845, 0.1957026713124274]"
478,"[0.829849012775842, 0.967479674796748, 0.3153310104529617, 0.3356562137049942, 0.25203252032520324, 0.20847851335656215]"
479,"[0.829849012775842, 0.967479674796748, 0.32113821138211385, 0.3356562137049942, 0.24680603948896632, 0.21196283391405343]"
480,"[0.829849012775842, 0.967479674796748, 0.3240418118466899, 0.33042973286875726, 0.24738675958188153, 0.21196283391405343]"
481,"[0.829849012775842, 0.967479674796748, 0.335075493612079, 0.32578397212543553, 0.24738675958188153, 0.21196283391405343]"
482,"[0.8315911730545877, 0.967479674796748, 0.33797909407665505, 0.32171893147502906, 0.24796747967479674, 0.21254355400696864]"
483,"[0.8339140534262486, 0.967479674796748, 0.3420441347270616, 0.32113821138211385, 0.24854819976771197, 0.21254355400696864]"
484,"[0.8315911730545877, 0.967479674796748, 0.3519163763066202, 0.32171893147502906, 0.24854819976771197, 0.21254355400696864]"
485,"[0.8310104529616724, 0.967479674796748, 0.3548199767711963, 0.3170731707317073, 0.24680603948896632, 0.21254355400696864]"
486,"[0.8310104529616724, 0.967479674796748, 0.3554006968641115, 0.3170731707317073, 0.24680603948896632, 0.21196283391405343]"
487,"[0.8315911730545877, 0.967479674796748, 0.35598141695702673, 0.3124274099883856, 0.24680603948896632, 0.21196283391405343]"
488,"[0.832171893147503, 0.967479674796748, 0.35598141695702673, 0.31765389082462253, 0.2462253193960511, 0.21196283391405343]"
489,"[0.8310104529616724, 0.967479674796748, 0.3623693379790941, 0.3205574912891986, 0.24390243902439024, 0.21196283391405343]"
490,"[0.8333333333333334, 0.967479674796748, 0.3623693379790941, 0.32229965156794427, 0.24390243902439024, 0.21718931475029035]"
491,"[0.8333333333333334, 0.967479674796748, 0.3681765389082462, 0.32229965156794427, 0.2415795586527294, 0.21777003484320556]"
492,"[0.8333333333333334, 0.9715447154471545, 0.37340301974448314, 0.3240418118466899, 0.2456445993031359, 0.21777003484320556]"
493,"[0.8327526132404182, 0.9715447154471545, 0.37688734030197446, 0.32171893147502906, 0.24796747967479674, 0.21777003484320556]"
494,"[0.8327526132404182, 0.9715447154471545, 0.3780487804878049, 0.32113821138211385, 0.2508710801393728, 0.21777003484320556]"
495,"[0.8327526132404182, 0.9715447154471545, 0.3821138211382114, 0.32171893147502906, 0.24390243902439024, 0.21777003484320556]"
496,"[0.8356562137049942, 0.9715447154471545, 0.3908246225319396, 0.31765389082462253, 0.24332171893147503, 0.2183507549361208]"
497,"[0.8356562137049942, 0.9715447154471545, 0.40476190476190477, 0.3141695702671312, 0.23925667828106853, 0.2183507549361208]"
498,"[0.8391405342624855, 0.9715447154471545, 0.41289198606271776, 0.3141695702671312, 0.23635307781649245, 0.2183507549361208]"
499,"[0.8368176538908246, 0.9715447154471545, 0.4181184668989547, 0.32171893147502906, 0.23344947735191637, 0.21428571428571427]"
500,"[0.8420441347270615, 0.9715447154471545, 0.4186991869918699, 0.32694541231126595, 0.23286875725900116, 0.20905923344947736]"
501,"[0.8385598141695703, 0.9715447154471545, 0.42160278745644597, 0.3315911730545877, 0.23344947735191637, 0.20847851335656215]"
502,"[0.8385598141695703, 0.9715447154471545, 0.4221835075493612, 0.33855981416957026, 0.23403019744483158, 0.22067363530778164]"
503,"[0.8368176538908246, 0.9715447154471545, 0.4250871080139373, 0.3344947735191638, 0.22938443670150988, 0.2229965156794425]"
504,"[0.8373983739837398, 0.9715447154471545, 0.4250871080139373, 0.3344947735191638, 0.22938443670150988, 0.2229965156794425]"
505,"[0.8373983739837398, 0.9715447154471545, 0.4250871080139373, 0.3281068524970964, 0.22938443670150988, 0.2259001161440186]"
506,"[0.8368176538908246, 0.9715447154471545, 0.4256678281068525, 0.3246225319396051, 0.22822299651567945, 0.22531939605110338]"
507,"[0.8403019744483159, 0.9715447154471545, 0.4256678281068525, 0.3205574912891986, 0.22764227642276422, 0.22531939605110338]"
508,"[0.8403019744483159, 0.9715447154471545, 0.4268292682926829, 0.31997677119628337, 0.22764227642276422, 0.22531939605110338]"
509,"[0.8414634146341463, 0.9715447154471545, 0.4268292682926829, 0.31765389082462253, 0.22531939605110338, 0.22531939605110338]"
510,"[0.8414634146341463, 0.9715447154471545, 0.4268292682926829, 0.31765389082462253, 0.22531939605110338, 0.22531939605110338]"
511,"[0.8414634146341463, 0.9715447154471545, 0.4268292682926829, 0.3147502903600465, 0.22415795586527293, 0.22067363530778164]"
512,"[0.8414634146341463, 0.9715447154471545, 0.4268292682926829, 0.31939605110336816, 0.2183507549361208, 0.22067363530778164]"
513,"[0.8501742160278746, 0.9715447154471545, 0.4268292682926829, 0.3240418118466899, 0.21777003484320556, 0.22067363530778164]"
514,"[0.8507549361207898, 0.9715447154471545, 0.4268292682926829, 0.3327526132404181, 0.21254355400696864, 0.22009291521486643]"
515,"[0.854239256678281, 0.9715447154471545, 0.4268292682926829, 0.33681765389082463, 0.20847851335656215, 0.2067363530778165]"
516,"[0.8548199767711963, 0.9715447154471545, 0.4268292682926829, 0.34146341463414637, 0.20847851335656215, 0.2067363530778165]"
517,"[0.8588850174216028, 0.9715447154471545, 0.4268292682926829, 0.33797909407665505, 0.20847851335656215, 0.2067363530778165]"
518,"[0.8588850174216028, 0.9715447154471545, 0.4268292682926829, 0.33855981416957026, 0.2073170731707317, 0.2067363530778165]"
519,"[0.859465737514518, 0.9715447154471545, 0.4268292682926829, 0.3443670150987224, 0.20557491289198607, 0.2067363530778165]"
520,"[0.8617886178861789, 0.9715447154471545, 0.4268292682926829, 0.34494773519163763, 0.20267131242741, 0.2067363530778165]"
521,"[0.8635307781649245, 0.9715447154471545, 0.4268292682926829, 0.34901277584204415, 0.2032520325203252, 0.2067363530778165]"
522,"[0.8635307781649245, 0.9715447154471545, 0.4268292682926829, 0.3641114982578397, 0.1991869918699187, 0.2067363530778165]"
523,"[0.8629500580720093, 0.9715447154471545, 0.4268292682926829, 0.37282229965156793, 0.19802555168408828, 0.2067363530778165]"
524,"[0.8641114982578397, 0.9715447154471545, 0.4274099883855981, 0.38095238095238093, 0.1986062717770035, 0.2073170731707317]"
525,"[0.8641114982578397, 0.9715447154471545, 0.4256678281068525, 0.38443670150987225, 0.19802555168408828, 0.2073170731707317]"
526,"[0.8658536585365854, 0.9715447154471545, 0.4262485481997677, 0.3908246225319396, 0.19802555168408828, 0.2073170731707317]"
527,"[0.867595818815331, 0.9715447154471545, 0.42857142857142855, 0.3902439024390244, 0.19802555168408828, 0.2073170731707317]"
528,"[0.867595818815331, 0.9715447154471545, 0.42857142857142855, 0.39314750290360045, 0.19744483159117304, 0.2073170731707317]"
529,"[0.867595818815331, 0.9715447154471545, 0.4332171893147503, 0.39256678281068524, 0.19744483159117304, 0.2073170731707317]"
530,"[0.8687572590011614, 0.9715447154471545, 0.4332171893147503, 0.39314750290360045, 0.19744483159117304, 0.2073170731707317]"
531,"[0.870499419279907, 0.975609756097561, 0.4367015098722416, 0.3943089430894309, 0.194541231126597, 0.2073170731707317]"
532,"[0.8687572590011614, 0.975609756097561, 0.4367015098722416, 0.39372822299651566, 0.1957026713124274, 0.20267131242741]"
533,"[0.8699186991869918, 0.975609756097561, 0.4367015098722416, 0.3885017421602787, 0.1957026713124274, 0.20267131242741]"
534,"[0.8699186991869918, 0.975609756097561, 0.4367015098722416, 0.3873403019744483, 0.1986062717770035, 0.20267131242741]"
535,"[0.8699186991869918, 0.975609756097561, 0.4372822299651568, 0.3879210220673635, 0.1986062717770035, 0.20267131242741]"
536,"[0.870499419279907, 0.975609756097561, 0.43960511033681765, 0.3867595818815331, 0.1986062717770035, 0.20267131242741]"
537,"[0.8710801393728222, 0.975609756097561, 0.43960511033681765, 0.389082462253194, 0.20092915214866433, 0.20267131242741]"
538,"[0.8699186991869918, 0.975609756097561, 0.43960511033681765, 0.3896631823461092, 0.2038327526132404, 0.20267131242741]"
539,"[0.8699186991869918, 0.9796747967479674, 0.43960511033681765, 0.3873403019744483, 0.20499419279907086, 0.20209059233449478]"
540,"[0.8699186991869918, 0.9796747967479674, 0.43960511033681765, 0.3914053426248548, 0.2038327526132404, 0.20209059233449478]"
541,"[0.870499419279907, 0.9796747967479674, 0.4454123112659698, 0.39198606271777003, 0.2032520325203252, 0.20150987224157957]"
542,"[0.870499419279907, 0.9796747967479674, 0.445993031358885, 0.3879210220673635, 0.20905923344947736, 0.20150987224157957]"
543,"[0.8699186991869918, 0.9796747967479674, 0.445993031358885, 0.3873403019744483, 0.20499419279907086, 0.20150987224157957]"
544,"[0.8699186991869918, 0.9796747967479674, 0.445993031358885, 0.3873403019744483, 0.20557491289198607, 0.20150987224157957]"
545,"[0.8699186991869918, 0.9796747967479674, 0.445993031358885, 0.3873403019744483, 0.20557491289198607, 0.20150987224157957]"
546,"[0.8699186991869918, 0.9796747967479674, 0.44947735191637633, 0.3873403019744483, 0.20499419279907086, 0.20150987224157957]"
547,"[0.8687572590011614, 0.9796747967479674, 0.44947735191637633, 0.38443670150987225, 0.20847851335656215, 0.20150987224157957]"
548,"[0.8710801393728222, 0.9796747967479674, 0.45063879210220675, 0.38443670150987225, 0.20847851335656215, 0.20150987224157957]"
549,"[0.8722415795586528, 0.9796747967479674, 0.45063879210220675, 0.3821138211382114, 0.20615563298490128, 0.20150987224157957]"
550,"[0.8722415795586528, 0.9796747967479674, 0.45063879210220675, 0.38385598141695704, 0.20615563298490128, 0.20150987224157957]"
551,"[0.8722415795586528, 0.975609756097561, 0.45063879210220675, 0.38501742160278746, 0.20615563298490128, 0.20150987224157957]"
552,"[0.8722415795586528, 0.975609756097561, 0.45121951219512196, 0.3902439024390244, 0.20615563298490128, 0.20150987224157957]"
553,"[0.8722415795586528, 0.975609756097561, 0.45121951219512196, 0.3902439024390244, 0.20615563298490128, 0.20150987224157957]"
554,"[0.8722415795586528, 0.975609756097561, 0.45121951219512196, 0.3902439024390244, 0.2067363530778165, 0.19628339140534262]"
555,"[0.8722415795586528, 0.975609756097561, 0.45121951219512196, 0.3896631823461092, 0.2067363530778165, 0.19337979094076654]"
556,"[0.8722415795586528, 0.975609756097561, 0.45121951219512196, 0.389082462253194, 0.20789779326364694, 0.1835075493612079]"
557,"[0.8722415795586528, 0.975609756097561, 0.45063879210220675, 0.3873403019744483, 0.2073170731707317, 0.18292682926829268]"
558,"[0.8710801393728222, 0.975609756097561, 0.4518002322880372, 0.3832752613240418, 0.2073170731707317, 0.17828106852497097]"
559,"[0.8710801393728222, 0.975609756097561, 0.4518002322880372, 0.38443670150987225, 0.20905923344947736, 0.17770034843205576]"
560,"[0.8710801393728222, 0.9715447154471545, 0.45121951219512196, 0.3826945412311266, 0.2148664343786295, 0.17770034843205576]"
561,"[0.870499419279907, 0.9715447154471545, 0.45121951219512196, 0.3832752613240418, 0.21718931475029035, 0.17770034843205576]"
562,"[0.870499419279907, 0.9715447154471545, 0.45121951219512196, 0.38443670150987225, 0.21718931475029035, 0.17711962833914052]"
563,"[0.870499419279907, 0.9715447154471545, 0.454123112659698, 0.38559814169570267, 0.2148664343786295, 0.17711962833914052]"
564,"[0.870499419279907, 0.9715447154471545, 0.4610917537746806, 0.3861788617886179, 0.21196283391405343, 0.17711962833914052]"
565,"[0.870499419279907, 0.9715447154471545, 0.4715447154471545, 0.38559814169570267, 0.21196283391405343, 0.17711962833914052]"
566,"[0.870499419279907, 0.9715447154471545, 0.4715447154471545, 0.38559814169570267, 0.21196283391405343, 0.1753774680603949]"
567,"[0.870499419279907, 0.9715447154471545, 0.4709639953542393, 0.3861788617886179, 0.21370499419279906, 0.17247386759581881]"
568,"[0.870499419279907, 0.9715447154471545, 0.4709639953542393, 0.3861788617886179, 0.20557491289198607, 0.17247386759581881]"
569,"[0.8710801393728222, 0.9715447154471545, 0.4709639953542393, 0.3861788617886179, 0.20499419279907086, 0.1718931475029036]"
570,"[0.8710801393728222, 0.9715447154471545, 0.4709639953542393, 0.3896631823461092, 0.20441347270615565, 0.1713124274099884]"
571,"[0.8710801393728222, 0.9715447154471545, 0.4715447154471545, 0.39198606271777003, 0.20441347270615565, 0.1713124274099884]"
572,"[0.8710801393728222, 0.9715447154471545, 0.47793263646922185, 0.39256678281068524, 0.20499419279907086, 0.1718931475029036]"
573,"[0.8710801393728222, 0.9715447154471545, 0.47851335656213706, 0.3948896631823461, 0.20499419279907086, 0.1718931475029036]"
574,"[0.8710801393728222, 0.9715447154471545, 0.47793263646922185, 0.39314750290360045, 0.1991869918699187, 0.16957026713124274]"
575,"[0.8710801393728222, 0.9715447154471545, 0.47851335656213706, 0.39314750290360045, 0.1991869918699187, 0.16550522648083624]"
576,"[0.8710801393728222, 0.9715447154471545, 0.47851335656213706, 0.39314750290360045, 0.19744483159117304, 0.16608594657375145]"
577,"[0.8710801393728222, 0.9715447154471545, 0.47851335656213706, 0.39314750290360045, 0.1957026713124274, 0.16608594657375145]"
578,"[0.8710801393728222, 0.9715447154471545, 0.47851335656213706, 0.39372822299651566, 0.1986062717770035, 0.16608594657375145]"
579,"[0.870499419279907, 0.9715447154471545, 0.47851335656213706, 0.39372822299651566, 0.20092915214866433, 0.16550522648083624]"
580,"[0.8693379790940766, 0.9715447154471545, 0.47851335656213706, 0.39547038327526135, 0.20034843205574912, 0.16492450638792103]"
581,"[0.8693379790940766, 0.9715447154471545, 0.47851335656213706, 0.39547038327526135, 0.20034843205574912, 0.16492450638792103]"
582,"[0.8699186991869918, 0.9715447154471545, 0.47909407665505227, 0.3989547038327526, 0.20267131242741, 0.15389082462253195]"
583,"[0.8670150987224158, 0.9715447154471545, 0.47909407665505227, 0.3989547038327526, 0.20847851335656215, 0.15040650406504066]"
584,"[0.8664343786295006, 0.9715447154471545, 0.47909407665505227, 0.3989547038327526, 0.20905923344947736, 0.1445993031358885]"
585,"[0.867595818815331, 0.9715447154471545, 0.4796747967479675, 0.40069686411149824, 0.20963995354239257, 0.1445993031358885]"
586,"[0.8687572590011614, 0.9715447154471545, 0.4796747967479675, 0.40127758420441345, 0.20905923344947736, 0.14227642276422764]"
587,"[0.8687572590011614, 0.9715447154471545, 0.4802555168408827, 0.40185830429732866, 0.20905923344947736, 0.14169570267131243]"
588,"[0.867595818815331, 0.9715447154471545, 0.47444831591173053, 0.4076655052264808, 0.20905923344947736, 0.14169570267131243]"
589,"[0.867595818815331, 0.9715447154471545, 0.48606271777003485, 0.4076655052264808, 0.20905923344947736, 0.14169570267131243]"
590,"[0.8687572590011614, 0.9715447154471545, 0.4912891986062718, 0.4163763066202091, 0.21022067363530778, 0.14169570267131243]"
591,"[0.8693379790940766, 0.9715447154471545, 0.491869918699187, 0.4169570267131243, 0.20905923344947736, 0.14169570267131243]"
592,"[0.8710801393728222, 0.9715447154471545, 0.491869918699187, 0.4163763066202091, 0.20905923344947736, 0.14169570267131243]"
593,"[0.8710801393728222, 0.9715447154471545, 0.4912891986062718, 0.4152148664343786, 0.20847851335656215, 0.14169570267131243]"
594,"[0.8722415795586528, 0.9715447154471545, 0.4849012775842044, 0.4099883855981417, 0.2067363530778165, 0.14169570267131243]"
595,"[0.872822299651568, 0.9715447154471545, 0.48548199767711964, 0.4059233449477352, 0.2067363530778165, 0.14169570267131243]"
596,"[0.872822299651568, 0.9715447154471545, 0.4849012775842044, 0.4070847851335656, 0.20789779326364694, 0.14169570267131243]"
597,"[0.8716608594657376, 0.9715447154471545, 0.4849012775842044, 0.4070847851335656, 0.2073170731707317, 0.14169570267131243]"
598,"[0.8710801393728222, 0.9715447154471545, 0.4878048780487805, 0.4088269454123113, 0.2073170731707317, 0.14169570267131243]"
599,"[0.8710801393728222, 0.9715447154471545, 0.4878048780487805, 0.4065040650406504, 0.20441347270615565, 0.14169570267131243]"
600,"[0.872822299651568, 0.9715447154471545, 0.49419279907084784, 0.4105691056910569, 0.2038327526132404, 0.14169570267131243]"
601,"[0.872822299651568, 0.9715447154471545, 0.49419279907084784, 0.4076655052264808, 0.20441347270615565, 0.14169570267131243]"
602,"[0.8716608594657376, 0.9715447154471545, 0.49419279907084784, 0.41289198606271776, 0.2038327526132404, 0.14169570267131243]"
603,"[0.8716608594657376, 0.9715447154471545, 0.49419279907084784, 0.42044134727061555, 0.2038327526132404, 0.14169570267131243]"
604,"[0.8722415795586528, 0.9715447154471545, 0.49419279907084784, 0.42102206736353076, 0.2038327526132404, 0.14169570267131243]"
605,"[0.872822299651568, 0.9715447154471545, 0.49477351916376305, 0.42102206736353076, 0.2032520325203252, 0.14169570267131243]"
606,"[0.872822299651568, 0.9715447154471545, 0.49767711962833916, 0.42102206736353076, 0.20092915214866433, 0.14169570267131243]"
607,"[0.872822299651568, 0.9715447154471545, 0.49825783972125437, 0.42392566782810687, 0.1991869918699187, 0.14169570267131243]"
608,"[0.872822299651568, 0.9715447154471545, 0.49825783972125437, 0.42334494773519166, 0.1991869918699187, 0.14111498257839722]"
609,"[0.872822299651568, 0.9715447154471545, 0.49825783972125437, 0.42334494773519166, 0.1986062717770035, 0.14111498257839722]"
610,"[0.872822299651568, 0.9715447154471545, 0.49825783972125437, 0.42392566782810687, 0.1986062717770035, 0.14111498257839722]"
611,"[0.872822299651568, 0.9715447154471545, 0.49825783972125437, 0.43089430894308944, 0.19628339140534262, 0.14111498257839722]"
612,"[0.872822299651568, 0.9715447154471545, 0.49825783972125437, 0.43147502903600465, 0.194541231126597, 0.13879210220673635]"
613,"[0.872822299651568, 0.9715447154471545, 0.49825783972125437, 0.43147502903600465, 0.19337979094076654, 0.13879210220673635]"
614,"[0.872822299651568, 0.9715447154471545, 0.49535423925667826, 0.4349593495934959, 0.19047619047619047, 0.13879210220673635]"
615,"[0.872822299651568, 0.9715447154471545, 0.4959349593495935, 0.4361207897793264, 0.18815331010452963, 0.13879210220673635]"
616,"[0.872822299651568, 0.9715447154471545, 0.4965156794425087, 0.4367015098722416, 0.18641114982578397, 0.13879210220673635]"
617,"[0.872822299651568, 0.9715447154471545, 0.5069686411149826, 0.4361207897793264, 0.1794425087108014, 0.13879210220673635]"
618,"[0.8734030197444832, 0.9715447154471545, 0.5127758420441347, 0.4367015098722416, 0.17886178861788618, 0.13879210220673635]"
619,"[0.8716608594657376, 0.9715447154471545, 0.519163763066202, 0.44018583042973286, 0.17828106852497097, 0.13879210220673635]"
620,"[0.8716608594657376, 0.9715447154471545, 0.519163763066202, 0.43960511033681765, 0.17770034843205576, 0.13472706155632985]"
621,"[0.8716608594657376, 0.9715447154471545, 0.5185830429732868, 0.44076655052264807, 0.17886178861788618, 0.13124274099883856]"
622,"[0.8716608594657376, 0.9715447154471545, 0.5180023228803716, 0.44076655052264807, 0.1800232288037166, 0.12833914053426249]"
623,"[0.8716608594657376, 0.9715447154471545, 0.519163763066202, 0.44076655052264807, 0.1806039488966318, 0.12601626016260162]"
624,"[0.870499419279907, 0.9715447154471545, 0.516260162601626, 0.43960511033681765, 0.1800232288037166, 0.12601626016260162]"
