,acc
464,"[0.9041811846689896, 0.9796747967479674, 0.9070847851335656, 0.8072009291521487, 0.18641114982578397, 0.036004645760743324]"
465,"[0.9041811846689896, 0.9796747967479674, 0.9088269454123112, 0.8153310104529616, 0.18583042973286876, 0.036004645760743324]"
466,"[0.9047619047619048, 0.9796747967479674, 0.9111498257839721, 0.8252032520325203, 0.18699186991869918, 0.036004645760743324]"
467,"[0.9047619047619048, 0.9796747967479674, 0.9117305458768873, 0.8403019744483159, 0.18583042973286876, 0.036004645760743324]"
468,"[0.9047619047619048, 0.9796747967479674, 0.9146341463414634, 0.8455284552845529, 0.1794425087108014, 0.036004645760743324]"
469,"[0.90534262485482, 0.9796747967479674, 0.9239256678281068, 0.8472706155632985, 0.17363530778164923, 0.036004645760743324]"
470,"[0.90534262485482, 0.9796747967479674, 0.9262485481997678, 0.8472706155632985, 0.17363530778164923, 0.036004645760743324]"
471,"[0.90534262485482, 0.9796747967479674, 0.9274099883855982, 0.8484320557491289, 0.17363530778164923, 0.036004645760743324]"
472,"[0.90534262485482, 0.9796747967479674, 0.9279907084785134, 0.8484320557491289, 0.1759581881533101, 0.036004645760743324]"
473,"[0.90534262485482, 0.9796747967479674, 0.9285714285714286, 0.8490127758420442, 0.1840882694541231, 0.036004645760743324]"
474,"[0.9059233449477352, 0.9796747967479674, 0.929732868757259, 0.8507549361207898, 0.17711962833914052, 0.036004645760743324]"
475,"[0.9059233449477352, 0.9796747967479674, 0.9355400696864111, 0.8519163763066202, 0.17886178861788618, 0.036004645760743324]"
476,"[0.9059233449477352, 0.9796747967479674, 0.9372822299651568, 0.8519163763066202, 0.1800232288037166, 0.03542392566782811]"
477,"[0.9059233449477352, 0.9796747967479674, 0.9396051103368177, 0.8519163763066202, 0.17886178861788618, 0.03426248548199768]"
478,"[0.9059233449477352, 0.9796747967479674, 0.9407665505226481, 0.8519163763066202, 0.17886178861788618, 0.03368176538908246]"
479,"[0.9059233449477352, 0.9796747967479674, 0.9413472706155633, 0.8519163763066202, 0.1765389082462253, 0.03368176538908246]"
480,"[0.9059233449477352, 0.9796747967479674, 0.9413472706155633, 0.8519163763066202, 0.17770034843205576, 0.033101045296167246]"
481,"[0.9059233449477352, 0.9796747967479674, 0.9413472706155633, 0.8524970963995354, 0.1794425087108014, 0.033101045296167246]"
482,"[0.9059233449477352, 0.9796747967479674, 0.9425087108013938, 0.8536585365853658, 0.1800232288037166, 0.032520325203252036]"
483,"[0.9065040650406504, 0.9796747967479674, 0.9425087108013938, 0.8548199767711963, 0.1800232288037166, 0.032520325203252036]"
484,"[0.9065040650406504, 0.9796747967479674, 0.9425087108013938, 0.8548199767711963, 0.1806039488966318, 0.032520325203252036]"
485,"[0.9065040650406504, 0.9796747967479674, 0.943089430894309, 0.8548199767711963, 0.18176538908246226, 0.032520325203252036]"
486,"[0.9070847851335656, 0.9796747967479674, 0.943089430894309, 0.8559814169570267, 0.18176538908246226, 0.03193960511033682]"
487,"[0.9070847851335656, 0.9796747967479674, 0.943089430894309, 0.8559814169570267, 0.18176538908246226, 0.03193960511033682]"
488,"[0.9070847851335656, 0.9796747967479674, 0.9436701509872242, 0.8559814169570267, 0.1806039488966318, 0.03193960511033682]"
489,"[0.908246225319396, 0.9796747967479674, 0.9448315911730546, 0.8577235772357723, 0.1800232288037166, 0.0313588850174216]"
490,"[0.9094076655052264, 0.9796747967479674, 0.9448315911730546, 0.8577235772357723, 0.18118466898954705, 0.03077816492450639]"
491,"[0.9099883855981417, 0.9796747967479674, 0.9448315911730546, 0.8577235772357723, 0.18118466898954705, 0.03077816492450639]"
492,"[0.913472706155633, 0.9796747967479674, 0.945993031358885, 0.8577235772357723, 0.18118466898954705, 0.03077816492450639]"
493,"[0.9227642276422764, 0.9796747967479674, 0.945993031358885, 0.8583042973286876, 0.1806039488966318, 0.03077816492450639]"
494,"[0.9227642276422764, 0.9796747967479674, 0.9465737514518002, 0.859465737514518, 0.1806039488966318, 0.03077816492450639]"
495,"[0.9227642276422764, 0.9796747967479674, 0.9465737514518002, 0.8600464576074333, 0.1806039488966318, 0.030197444831591175]"
496,"[0.9227642276422764, 0.9796747967479674, 0.9471544715447154, 0.8600464576074333, 0.18118466898954705, 0.029616724738675958]"
497,"[0.9227642276422764, 0.9796747967479674, 0.9471544715447154, 0.8606271777003485, 0.1806039488966318, 0.029616724738675958]"
498,"[0.9227642276422764, 0.9796747967479674, 0.9471544715447154, 0.8617886178861789, 0.1800232288037166, 0.029616724738675958]"
499,"[0.9233449477351916, 0.9796747967479674, 0.9471544715447154, 0.8617886178861789, 0.1794425087108014, 0.029036004645760744]"
500,"[0.9233449477351916, 0.9796747967479674, 0.9477351916376306, 0.8617886178861789, 0.1794425087108014, 0.029036004645760744]"
501,"[0.9233449477351916, 0.9796747967479674, 0.9483159117305459, 0.8664343786295006, 0.17886178861788618, 0.028455284552845527]"
502,"[0.9233449477351916, 0.9796747967479674, 0.9483159117305459, 0.870499419279907, 0.17886178861788618, 0.026713124274099883]"
503,"[0.9233449477351916, 0.9796747967479674, 0.9483159117305459, 0.8722415795586528, 0.1794425087108014, 0.026713124274099883]"
504,"[0.9233449477351916, 0.9796747967479674, 0.9488966318234611, 0.8734030197444832, 0.17886178861788618, 0.026713124274099883]"
505,"[0.9233449477351916, 0.9796747967479674, 0.9494773519163763, 0.8751451800232288, 0.17828106852497097, 0.026713124274099883]"
506,"[0.9233449477351916, 0.9796747967479674, 0.9500580720092915, 0.8751451800232288, 0.17828106852497097, 0.026713124274099883]"
507,"[0.9239256678281068, 0.9796747967479674, 0.9500580720092915, 0.875725900116144, 0.17828106852497097, 0.026713124274099883]"
508,"[0.9239256678281068, 0.9796747967479674, 0.9500580720092915, 0.875725900116144, 0.17711962833914052, 0.02613240418118467]"
509,"[0.9239256678281068, 0.9796747967479674, 0.9500580720092915, 0.8768873403019745, 0.1765389082462253, 0.02613240418118467]"
510,"[0.9239256678281068, 0.9796747967479674, 0.9500580720092915, 0.8768873403019745, 0.1759581881533101, 0.02613240418118467]"
511,"[0.9239256678281068, 0.9796747967479674, 0.9500580720092915, 0.8774680603948897, 0.1765389082462253, 0.025551684088269456]"
512,"[0.9239256678281068, 0.9796747967479674, 0.9500580720092915, 0.8780487804878049, 0.1765389082462253, 0.02497096399535424]"
513,"[0.9239256678281068, 0.9796747967479674, 0.9500580720092915, 0.8780487804878049, 0.1759581881533101, 0.025551684088269456]"
514,"[0.9239256678281068, 0.9796747967479674, 0.9506387921022067, 0.8780487804878049, 0.17479674796747968, 0.02497096399535424]"
515,"[0.9239256678281068, 0.9796747967479674, 0.9506387921022067, 0.8803716608594657, 0.17421602787456447, 0.02497096399535424]"
516,"[0.9239256678281068, 0.9796747967479674, 0.9512195121951219, 0.8815331010452961, 0.17479674796747968, 0.02497096399535424]"
517,"[0.9239256678281068, 0.9796747967479674, 0.9512195121951219, 0.8826945412311266, 0.17479674796747968, 0.02497096399535424]"
518,"[0.9239256678281068, 0.9796747967479674, 0.9512195121951219, 0.8832752613240418, 0.17479674796747968, 0.02497096399535424]"
519,"[0.9239256678281068, 0.9796747967479674, 0.9512195121951219, 0.8826945412311266, 0.17479674796747968, 0.02497096399535424]"
520,"[0.924506387921022, 0.9796747967479674, 0.9512195121951219, 0.8826945412311266, 0.17479674796747968, 0.022067363530778164]"
521,"[0.924506387921022, 0.9796747967479674, 0.9512195121951219, 0.8826945412311266, 0.1753774680603949, 0.020905923344947737]"
522,"[0.924506387921022, 0.9796747967479674, 0.9512195121951219, 0.883855981416957, 0.1753774680603949, 0.02032520325203252]"
523,"[0.924506387921022, 0.9796747967479674, 0.9512195121951219, 0.8850174216027874, 0.1713124274099884, 0.02032520325203252]"
524,"[0.924506387921022, 0.9796747967479674, 0.9512195121951219, 0.8850174216027874, 0.17015098722415795, 0.019744483159117306]"
525,"[0.924506387921022, 0.9796747967479674, 0.9512195121951219, 0.8861788617886179, 0.17015098722415795, 0.019744483159117306]"
526,"[0.924506387921022, 0.9796747967479674, 0.9512195121951219, 0.8873403019744484, 0.16898954703832753, 0.019744483159117306]"
527,"[0.924506387921022, 0.9796747967479674, 0.9512195121951219, 0.8885017421602788, 0.16898954703832753, 0.019744483159117306]"
528,"[0.924506387921022, 0.9796747967479674, 0.9512195121951219, 0.89198606271777, 0.16840882694541232, 0.019744483159117306]"
529,"[0.9250871080139372, 0.9796747967479674, 0.9512195121951219, 0.89198606271777, 0.1678281068524971, 0.019744483159117306]"
530,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8943089430894309, 0.1672473867595819, 0.01916376306620209]"
531,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8954703832752613, 0.1678281068524971, 0.018583042973286876]"
532,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8954703832752613, 0.1718931475029036, 0.018583042973286876]"
533,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8960511033681765, 0.1713124274099884, 0.018002322880371662]"
534,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8960511033681765, 0.17073170731707318, 0.018002322880371662]"
535,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8966318234610917, 0.17015098722415795, 0.018583042973286876]"
536,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8972125435540069, 0.17015098722415795, 0.018583042973286876]"
537,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8972125435540069, 0.17015098722415795, 0.018583042973286876]"
538,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8977932636469221, 0.17015098722415795, 0.018583042973286876]"
539,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8989547038327527, 0.17015098722415795, 0.01916376306620209]"
540,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8989547038327527, 0.17073170731707318, 0.01916376306620209]"
541,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.8995354239256679, 0.17073170731707318, 0.018583042973286876]"
542,"[0.9250871080139372, 0.9796747967479674, 0.9518002322880371, 0.9006968641114983, 0.16957026713124274, 0.018583042973286876]"
543,"[0.9256678281068524, 0.9796747967479674, 0.9518002322880371, 0.9012775842044135, 0.16957026713124274, 0.018583042973286876]"
544,"[0.9256678281068524, 0.9796747967479674, 0.9518002322880371, 0.9012775842044135, 0.16957026713124274, 0.018583042973286876]"
545,"[0.9262485481997678, 0.9796747967479674, 0.9518002322880371, 0.9012775842044135, 0.17015098722415795, 0.018583042973286876]"
546,"[0.9262485481997678, 0.9796747967479674, 0.9518002322880371, 0.9012775842044135, 0.17015098722415795, 0.018583042973286876]"
547,"[0.9262485481997678, 0.9796747967479674, 0.9518002322880371, 0.9012775842044135, 0.17015098722415795, 0.018583042973286876]"
548,"[0.9262485481997678, 0.9796747967479674, 0.9518002322880371, 0.9012775842044135, 0.17073170731707318, 0.018583042973286876]"
549,"[0.9262485481997678, 0.9796747967479674, 0.9518002322880371, 0.9018583042973287, 0.1713124274099884, 0.018583042973286876]"
550,"[0.926829268292683, 0.9796747967479674, 0.9518002322880371, 0.9018583042973287, 0.1713124274099884, 0.018583042973286876]"
551,"[0.926829268292683, 0.9796747967479674, 0.9518002322880371, 0.9018583042973287, 0.1713124274099884, 0.018583042973286876]"
552,"[0.926829268292683, 0.9796747967479674, 0.9523809523809523, 0.9024390243902439, 0.1713124274099884, 0.018002322880371662]"
553,"[0.9291521486643438, 0.9796747967479674, 0.9523809523809523, 0.9024390243902439, 0.1713124274099884, 0.017421602787456445]"
554,"[0.9291521486643438, 0.9796747967479674, 0.9523809523809523, 0.9024390243902439, 0.1713124274099884, 0.016260162601626018]"
555,"[0.9291521486643438, 0.9796747967479674, 0.9523809523809523, 0.9024390243902439, 0.1713124274099884, 0.016260162601626018]"
556,"[0.9291521486643438, 0.9796747967479674, 0.9523809523809523, 0.9030197444831591, 0.1718931475029036, 0.015098722415795587]"
557,"[0.9291521486643438, 0.9796747967479674, 0.9523809523809523, 0.9030197444831591, 0.16666666666666666, 0.015098722415795587]"
558,"[0.9291521486643438, 0.9796747967479674, 0.9518002322880371, 0.9030197444831591, 0.16550522648083624, 0.015098722415795587]"
559,"[0.9291521486643438, 0.9796747967479674, 0.9518002322880371, 0.9036004645760743, 0.16608594657375145, 0.015098722415795587]"
560,"[0.9291521486643438, 0.9796747967479674, 0.9518002322880371, 0.9041811846689896, 0.16608594657375145, 0.015098722415795587]"
561,"[0.9291521486643438, 0.9796747967479674, 0.9518002322880371, 0.9041811846689896, 0.16666666666666666, 0.015098722415795587]"
562,"[0.9291521486643438, 0.9796747967479674, 0.9518002322880371, 0.9041811846689896, 0.16666666666666666, 0.015098722415795587]"
563,"[0.9291521486643438, 0.9796747967479674, 0.9518002322880371, 0.9041811846689896, 0.16666666666666666, 0.015098722415795587]"
564,"[0.9291521486643438, 0.9796747967479674, 0.9518002322880371, 0.9047619047619048, 0.1678281068524971, 0.014518002322880372]"
565,"[0.9291521486643438, 0.9796747967479674, 0.9518002322880371, 0.9047619047619048, 0.1678281068524971, 0.014518002322880372]"
566,"[0.9291521486643438, 0.9796747967479674, 0.9518002322880371, 0.9047619047619048, 0.16957026713124274, 0.014518002322880372]"
567,"[0.9291521486643438, 0.9796747967479674, 0.9523809523809523, 0.9047619047619048, 0.16957026713124274, 0.014518002322880372]"
568,"[0.9291521486643438, 0.9796747967479674, 0.9523809523809523, 0.9047619047619048, 0.17073170731707318, 0.014518002322880372]"
569,"[0.9291521486643438, 0.9796747967479674, 0.9523809523809523, 0.9047619047619048, 0.17015098722415795, 0.013937282229965157]"
570,"[0.929732868757259, 0.9796747967479674, 0.9523809523809523, 0.9047619047619048, 0.17015098722415795, 0.013937282229965157]"
571,"[0.929732868757259, 0.9796747967479674, 0.9523809523809523, 0.9047619047619048, 0.16957026713124274, 0.013937282229965157]"
572,"[0.929732868757259, 0.9796747967479674, 0.9523809523809523, 0.9047619047619048, 0.17073170731707318, 0.013356562137049941]"
573,"[0.929732868757259, 0.9796747967479674, 0.9523809523809523, 0.9047619047619048, 0.17305458768873402, 0.013356562137049941]"
574,"[0.9303135888501742, 0.9796747967479674, 0.9523809523809523, 0.9047619047619048, 0.17247386759581881, 0.013356562137049941]"
575,"[0.9303135888501742, 0.9796747967479674, 0.9529616724738676, 0.90534262485482, 0.17247386759581881, 0.013356562137049941]"
576,"[0.9303135888501742, 0.9796747967479674, 0.9529616724738676, 0.90534262485482, 0.17305458768873402, 0.013356562137049941]"
577,"[0.9314750290360047, 0.9796747967479674, 0.9529616724738676, 0.9065040650406504, 0.17305458768873402, 0.013356562137049941]"
578,"[0.9314750290360047, 0.9796747967479674, 0.9529616724738676, 0.9065040650406504, 0.17363530778164923, 0.013356562137049941]"
579,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9065040650406504, 0.17363530778164923, 0.013356562137049941]"
580,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9065040650406504, 0.17421602787456447, 0.013356562137049941]"
581,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9070847851335656, 0.17479674796747968, 0.013356562137049941]"
582,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9070847851335656, 0.17421602787456447, 0.013356562137049941]"
583,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9070847851335656, 0.17421602787456447, 0.013356562137049941]"
584,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9070847851335656, 0.17421602787456447, 0.012775842044134728]"
585,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9070847851335656, 0.17421602787456447, 0.012775842044134728]"
586,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9070847851335656, 0.17479674796747968, 0.012775842044134728]"
587,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9070847851335656, 0.1753774680603949, 0.012775842044134728]"
588,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9070847851335656, 0.17479674796747968, 0.012775842044134728]"
589,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9070847851335656, 0.17421602787456447, 0.012775842044134728]"
590,"[0.9314750290360047, 0.9796747967479674, 0.9518002322880371, 0.9070847851335656, 0.17421602787456447, 0.012775842044134728]"
591,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9070847851335656, 0.17479674796747968, 0.012775842044134728]"
592,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9076655052264808, 0.17479674796747968, 0.012775842044134728]"
593,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9076655052264808, 0.17479674796747968, 0.012775842044134728]"
594,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9076655052264808, 0.1759581881533101, 0.012775842044134728]"
595,"[0.9314750290360047, 0.9796747967479674, 0.9523809523809523, 0.9076655052264808, 0.1759581881533101, 0.012775842044134728]"
596,"[0.9320557491289199, 0.9796747967479674, 0.9523809523809523, 0.9076655052264808, 0.1759581881533101, 0.012775842044134728]"
597,"[0.9320557491289199, 0.9796747967479674, 0.9523809523809523, 0.9076655052264808, 0.1765389082462253, 0.012775842044134728]"
598,"[0.9320557491289199, 0.9796747967479674, 0.9523809523809523, 0.9076655052264808, 0.17711962833914052, 0.012775842044134728]"
599,"[0.9320557491289199, 0.9796747967479674, 0.9523809523809523, 0.9076655052264808, 0.17770034843205576, 0.012775842044134728]"
600,"[0.9320557491289199, 0.9796747967479674, 0.9529616724738676, 0.9076655052264808, 0.1765389082462253, 0.012195121951219513]"
601,"[0.9320557491289199, 0.9796747967479674, 0.9529616724738676, 0.9070847851335656, 0.1759581881533101, 0.012195121951219513]"
602,"[0.9320557491289199, 0.9796747967479674, 0.9529616724738676, 0.9070847851335656, 0.1753774680603949, 0.011614401858304297]"
603,"[0.9320557491289199, 0.9796747967479674, 0.9529616724738676, 0.9070847851335656, 0.1759581881533101, 0.011614401858304297]"
604,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9076655052264808, 0.1759581881533101, 0.011614401858304297]"
605,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9076655052264808, 0.1794425087108014, 0.011614401858304297]"
606,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9076655052264808, 0.1806039488966318, 0.011614401858304297]"
607,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9076655052264808, 0.1806039488966318, 0.011614401858304297]"
608,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9076655052264808, 0.18118466898954705, 0.011614401858304297]"
609,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9076655052264808, 0.18176538908246226, 0.011614401858304297]"
610,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9076655052264808, 0.18118466898954705, 0.011614401858304297]"
611,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.908246225319396, 0.18118466898954705, 0.011614401858304297]"
612,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9088269454123112, 0.18118466898954705, 0.012195121951219513]"
613,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9088269454123112, 0.1835075493612079, 0.012195121951219513]"
614,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9088269454123112, 0.18989547038327526, 0.012195121951219513]"
615,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9088269454123112, 0.19047619047619047, 0.012195121951219513]"
616,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9088269454123112, 0.19047619047619047, 0.012195121951219513]"
617,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9088269454123112, 0.18989547038327526, 0.012195121951219513]"
618,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9088269454123112, 0.19047619047619047, 0.012195121951219513]"
619,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9088269454123112, 0.19047619047619047, 0.012195121951219513]"
620,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9088269454123112, 0.18989547038327526, 0.012195121951219513]"
621,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9094076655052264, 0.18989547038327526, 0.012195121951219513]"
622,"[0.9349593495934959, 0.9796747967479674, 0.9529616724738676, 0.9094076655052264, 0.18989547038327526, 0.012195121951219513]"
623,"[0.9349593495934959, 0.9796747967479674, 0.9529616724738676, 0.9088269454123112, 0.18989547038327526, 0.012195121951219513]"
624,"[0.9349593495934959, 0.9796747967479674, 0.9529616724738676, 0.9088269454123112, 0.18989547038327526, 0.012775842044134728]"
625,"[0.9349593495934959, 0.9796747967479674, 0.9529616724738676, 0.9094076655052264, 0.19047619047619047, 0.012775842044134728]"
626,"[0.9349593495934959, 0.9796747967479674, 0.9529616724738676, 0.9169570267131243, 0.19047619047619047, 0.012775842044134728]"
627,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9233449477351916, 0.18989547038327526, 0.012775842044134728]"
628,"[0.9343786295005807, 0.9796747967479674, 0.9529616724738676, 0.9233449477351916, 0.18989547038327526, 0.012775842044134728]"
629,"[0.9343786295005807, 0.983739837398374, 0.9523809523809523, 0.926829268292683, 0.19221835075493612, 0.012195121951219513]"
630,"[0.9343786295005807, 0.983739837398374, 0.9523809523809523, 0.9274099883855982, 0.19221835075493612, 0.012195121951219513]"
631,"[0.9343786295005807, 0.983739837398374, 0.9523809523809523, 0.9279907084785134, 0.1916376306620209, 0.012195121951219513]"
632,"[0.9343786295005807, 0.983739837398374, 0.9518002322880371, 0.9279907084785134, 0.1916376306620209, 0.012195121951219513]"
633,"[0.9343786295005807, 0.983739837398374, 0.9518002322880371, 0.9279907084785134, 0.1916376306620209, 0.012195121951219513]"
634,"[0.9343786295005807, 0.983739837398374, 0.9518002322880371, 0.9285714285714286, 0.1910569105691057, 0.012775842044134728]"
635,"[0.9343786295005807, 0.983739837398374, 0.9518002322880371, 0.9291521486643438, 0.19047619047619047, 0.012775842044134728]"
636,"[0.9343786295005807, 0.983739837398374, 0.9518002322880371, 0.929732868757259, 0.19047619047619047, 0.012775842044134728]"
637,"[0.9343786295005807, 0.983739837398374, 0.9518002322880371, 0.929732868757259, 0.19047619047619047, 0.012775842044134728]"
638,"[0.9343786295005807, 0.983739837398374, 0.9518002322880371, 0.929732868757259, 0.1910569105691057, 0.013356562137049941]"
639,"[0.9343786295005807, 0.983739837398374, 0.9518002322880371, 0.9303135888501742, 0.1916376306620209, 0.013356562137049941]"
640,"[0.9343786295005807, 0.983739837398374, 0.9512195121951219, 0.9303135888501742, 0.19279907084785133, 0.014518002322880372]"
641,"[0.9343786295005807, 0.983739837398374, 0.9512195121951219, 0.9303135888501742, 0.19279907084785133, 0.014518002322880372]"
642,"[0.9343786295005807, 0.983739837398374, 0.9512195121951219, 0.9308943089430894, 0.19221835075493612, 0.015098722415795587]"
643,"[0.9343786295005807, 0.983739837398374, 0.9512195121951219, 0.9314750290360047, 0.1916376306620209, 0.015098722415795587]"
644,"[0.9343786295005807, 0.983739837398374, 0.9518002322880371, 0.9314750290360047, 0.1916376306620209, 0.015098722415795587]"
645,"[0.9343786295005807, 0.983739837398374, 0.9518002322880371, 0.9326364692218351, 0.1916376306620209, 0.015098722415795587]"
646,"[0.9343786295005807, 0.983739837398374, 0.9523809523809523, 0.9326364692218351, 0.1910569105691057, 0.015098722415795587]"
647,"[0.9343786295005807, 0.9878048780487805, 0.9529616724738676, 0.9326364692218351, 0.1916376306620209, 0.015098722415795587]"
648,"[0.9349593495934959, 0.9878048780487805, 0.9529616724738676, 0.9326364692218351, 0.1910569105691057, 0.015098722415795587]"
649,"[0.9349593495934959, 0.9878048780487805, 0.9529616724738676, 0.9332171893147503, 0.1916376306620209, 0.02032520325203252]"
650,"[0.9349593495934959, 0.9878048780487805, 0.9529616724738676, 0.9332171893147503, 0.19337979094076654, 0.022067363530778164]"
651,"[0.9349593495934959, 0.9878048780487805, 0.9529616724738676, 0.9332171893147503, 0.20092915214866433, 0.022067363530778164]"
652,"[0.9349593495934959, 0.9878048780487805, 0.9529616724738676, 0.9332171893147503, 0.20267131242741, 0.022067363530778164]"
653,"[0.9349593495934959, 0.9878048780487805, 0.9535423925667829, 0.9332171893147503, 0.2032520325203252, 0.022067363530778164]"
654,"[0.9349593495934959, 0.9878048780487805, 0.9535423925667829, 0.9332171893147503, 0.20499419279907086, 0.022067363530778164]"
655,"[0.9349593495934959, 0.9878048780487805, 0.9535423925667829, 0.9332171893147503, 0.20499419279907086, 0.022067363530778164]"
656,"[0.9349593495934959, 0.9878048780487805, 0.9535423925667829, 0.9337979094076655, 0.20499419279907086, 0.022067363530778164]"
657,"[0.9349593495934959, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.20499419279907086, 0.022067363530778164]"
658,"[0.9349593495934959, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.20557491289198607, 0.022067363530778164]"
659,"[0.9349593495934959, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.20557491289198607, 0.02264808362369338]"
660,"[0.9349593495934959, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.20557491289198607, 0.023228803716608595]"
661,"[0.9349593495934959, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.20557491289198607, 0.02264808362369338]"
662,"[0.9349593495934959, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.2067363530778165, 0.022067363530778164]"
663,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.21138211382113822, 0.022067363530778164]"
664,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.21254355400696864, 0.02264808362369338]"
665,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.21254355400696864, 0.02264808362369338]"
666,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.21254355400696864, 0.023228803716608595]"
667,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.21196283391405343, 0.023228803716608595]"
668,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.21196283391405343, 0.023228803716608595]"
669,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.21138211382113822, 0.023809523809523808]"
670,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.21138211382113822, 0.025551684088269456]"
671,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.21080139372822299, 0.026713124274099883]"
672,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.21022067363530778, 0.026713124274099883]"
673,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.21022067363530778, 0.02613240418118467]"
674,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9343786295005807, 0.20963995354239257, 0.024390243902439025]"
675,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9349593495934959, 0.20905923344947736, 0.02148664343786295]"
676,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9355400696864111, 0.20905923344947736, 0.019744483159117306]"
677,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9355400696864111, 0.20905923344947736, 0.018583042973286876]"
678,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9361207897793263, 0.20847851335656215, 0.01916376306620209]"
679,"[0.9355400696864111, 0.9878048780487805, 0.9535423925667829, 0.9361207897793263, 0.2067363530778165, 0.01916376306620209]"
