,acc
419,"[0.8501742160278746, 0.9715447154471545, 0.7880371660859465, 0.6945412311265969, 0.1765389082462253, 0.08304297328687572]"
420,"[0.8507549361207898, 0.9715447154471545, 0.7903600464576074, 0.6968641114982579, 0.1765389082462253, 0.08246225319396051]"
421,"[0.8507549361207898, 0.9715447154471545, 0.7903600464576074, 0.6974448315911731, 0.17711962833914052, 0.08246225319396051]"
422,"[0.8519163763066202, 0.9715447154471545, 0.7921022067363531, 0.6974448315911731, 0.17711962833914052, 0.08246225319396051]"
423,"[0.8519163763066202, 0.9715447154471545, 0.7950058072009292, 0.6986062717770035, 0.17711962833914052, 0.08304297328687572]"
424,"[0.8519163763066202, 0.9715447154471545, 0.7961672473867596, 0.6986062717770035, 0.17770034843205576, 0.08304297328687572]"
425,"[0.8519163763066202, 0.9715447154471545, 0.7984901277584204, 0.6997677119628339, 0.17770034843205576, 0.08304297328687572]"
426,"[0.8635307781649245, 0.9715447154471545, 0.8101045296167247, 0.6991869918699187, 0.17886178861788618, 0.08362369337979095]"
427,"[0.8664343786295006, 0.9715447154471545, 0.8112659698025552, 0.7003484320557491, 0.1794425087108014, 0.08362369337979095]"
428,"[0.8681765389082462, 0.9715447154471545, 0.8118466898954704, 0.7009291521486644, 0.1794425087108014, 0.08362369337979095]"
429,"[0.8699186991869918, 0.9715447154471545, 0.8124274099883856, 0.7015098722415796, 0.1800232288037166, 0.08304297328687572]"
430,"[0.8710801393728222, 0.9715447154471545, 0.8124274099883856, 0.70267131242741, 0.18118466898954705, 0.08304297328687572]"
431,"[0.8710801393728222, 0.9715447154471545, 0.8124274099883856, 0.7061556329849012, 0.1806039488966318, 0.08362369337979095]"
432,"[0.8716608594657376, 0.9715447154471545, 0.8141695702671312, 0.7090592334494773, 0.1806039488966318, 0.08362369337979095]"
433,"[0.8722415795586528, 0.9715447154471545, 0.8147502903600464, 0.710801393728223, 0.18234610917537747, 0.08420441347270616]"
434,"[0.8722415795586528, 0.9715447154471545, 0.8147502903600464, 0.7125435540069687, 0.18234610917537747, 0.08478513356562137]"
435,"[0.8722415795586528, 0.9715447154471545, 0.8147502903600464, 0.7148664343786295, 0.18234610917537747, 0.08478513356562137]"
436,"[0.8722415795586528, 0.9715447154471545, 0.8153310104529616, 0.7212543554006968, 0.19279907084785133, 0.08478513356562137]"
437,"[0.8722415795586528, 0.9715447154471545, 0.8164924506387921, 0.724157955865273, 0.1951219512195122, 0.08536585365853659]"
438,"[0.8722415795586528, 0.9715447154471545, 0.8193960511033682, 0.7288037166085947, 0.19628339140534262, 0.0859465737514518]"
439,"[0.8722415795586528, 0.9715447154471545, 0.8222996515679443, 0.7288037166085947, 0.19628339140534262, 0.08652729384436701]"
440,"[0.8722415795586528, 0.9715447154471545, 0.8292682926829268, 0.7293844367015099, 0.19628339140534262, 0.08710801393728224]"
441,"[0.8722415795586528, 0.9715447154471545, 0.8292682926829268, 0.7317073170731707, 0.19628339140534262, 0.08768873403019745]"
442,"[0.872822299651568, 0.9715447154471545, 0.8292682926829268, 0.7328687572590011, 0.19628339140534262, 0.09407665505226481]"
443,"[0.872822299651568, 0.9715447154471545, 0.829849012775842, 0.7334494773519163, 0.19628339140534262, 0.09814169570267131]"
444,"[0.872822299651568, 0.9715447154471545, 0.8304297328687572, 0.7363530778164924, 0.19628339140534262, 0.09872241579558652]"
445,"[0.872822299651568, 0.9715447154471545, 0.8304297328687572, 0.7386759581881533, 0.1957026713124274, 0.09872241579558652]"
446,"[0.872822299651568, 0.9715447154471545, 0.8315911730545877, 0.7392566782810686, 0.19628339140534262, 0.09930313588850175]"
447,"[0.872822299651568, 0.9715447154471545, 0.8315911730545877, 0.740418118466899, 0.19802555168408828, 0.09930313588850175]"
448,"[0.872822299651568, 0.9715447154471545, 0.8327526132404182, 0.7415795586527294, 0.19802555168408828, 0.09930313588850175]"
449,"[0.8734030197444832, 0.9715447154471545, 0.8327526132404182, 0.7415795586527294, 0.19744483159117304, 0.09930313588850175]"
450,"[0.8734030197444832, 0.9715447154471545, 0.8344947735191638, 0.7427409988385598, 0.19744483159117304, 0.09988385598141696]"
451,"[0.8734030197444832, 0.9715447154471545, 0.835075493612079, 0.7444831591173054, 0.19686411149825783, 0.09988385598141696]"
452,"[0.8734030197444832, 0.9715447154471545, 0.8356562137049942, 0.7456445993031359, 0.19686411149825783, 0.10104529616724739]"
453,"[0.8734030197444832, 0.9715447154471545, 0.837979094076655, 0.7456445993031359, 0.19744483159117304, 0.10046457607433217]"
454,"[0.8734030197444832, 0.9715447154471545, 0.8432055749128919, 0.7462253193960511, 0.19744483159117304, 0.09988385598141696]"
455,"[0.8734030197444832, 0.9715447154471545, 0.8455284552845529, 0.7479674796747967, 0.19802555168408828, 0.1016260162601626]"
456,"[0.8739837398373984, 0.9715447154471545, 0.8478513356562137, 0.7485481997677119, 0.19802555168408828, 0.10220673635307782]"
457,"[0.8745644599303136, 0.9715447154471545, 0.8484320557491289, 0.7485481997677119, 0.1991869918699187, 0.10220673635307782]"
458,"[0.8751451800232288, 0.9715447154471545, 0.8490127758420442, 0.7491289198606271, 0.1997677119628339, 0.10220673635307782]"
459,"[0.8751451800232288, 0.9715447154471545, 0.8484320557491289, 0.7508710801393729, 0.1991869918699187, 0.10220673635307782]"
460,"[0.8751451800232288, 0.9715447154471545, 0.8478513356562137, 0.7613240418118467, 0.1997677119628339, 0.10220673635307782]"
461,"[0.8751451800232288, 0.9715447154471545, 0.8478513356562137, 0.764808362369338, 0.1997677119628339, 0.10220673635307782]"
462,"[0.875725900116144, 0.9715447154471545, 0.8478513356562137, 0.7671312427409989, 0.20034843205574912, 0.10220673635307782]"
463,"[0.875725900116144, 0.9715447154471545, 0.8490127758420442, 0.7682926829268293, 0.1997677119628339, 0.10220673635307782]"
464,"[0.875725900116144, 0.9715447154471545, 0.8490127758420442, 0.7700348432055749, 0.1997677119628339, 0.1016260162601626]"
465,"[0.8763066202090593, 0.9715447154471545, 0.8495934959349594, 0.7706155632984901, 0.20034843205574912, 0.10336817653890824]"
466,"[0.875725900116144, 0.9715447154471545, 0.8501742160278746, 0.7717770034843205, 0.20034843205574912, 0.10336817653890824]"
467,"[0.8751451800232288, 0.9715447154471545, 0.8501742160278746, 0.772938443670151, 0.1986062717770035, 0.10336817653890824]"
468,"[0.8751451800232288, 0.9715447154471545, 0.851335656213705, 0.7735191637630662, 0.1986062717770035, 0.10336817653890824]"
469,"[0.8751451800232288, 0.9715447154471545, 0.851335656213705, 0.7740998838559814, 0.1986062717770035, 0.10336817653890824]"
470,"[0.8751451800232288, 0.9715447154471545, 0.8530778164924506, 0.7770034843205574, 0.1986062717770035, 0.10336817653890824]"
471,"[0.875725900116144, 0.9715447154471545, 0.854239256678281, 0.7804878048780488, 0.19802555168408828, 0.10336817653890824]"
472,"[0.8751451800232288, 0.9715447154471545, 0.854239256678281, 0.7822299651567944, 0.1986062717770035, 0.10394889663182347]"
473,"[0.8751451800232288, 0.9715447154471545, 0.8536585365853658, 0.7828106852497096, 0.1986062717770035, 0.10394889663182347]"
474,"[0.8751451800232288, 0.9715447154471545, 0.8536585365853658, 0.7833914053426249, 0.1986062717770035, 0.10336817653890824]"
475,"[0.8751451800232288, 0.9715447154471545, 0.8536585365853658, 0.7845528455284553, 0.19802555168408828, 0.10336817653890824]"
476,"[0.8751451800232288, 0.9715447154471545, 0.8536585365853658, 0.7845528455284553, 0.19686411149825783, 0.10452961672473868]"
477,"[0.8879210220673636, 0.9715447154471545, 0.854239256678281, 0.7851335656213705, 0.19686411149825783, 0.10452961672473868]"
478,"[0.8768873403019745, 0.9715447154471545, 0.854239256678281, 0.7851335656213705, 0.19686411149825783, 0.10452961672473868]"
479,"[0.8763066202090593, 0.9715447154471545, 0.854239256678281, 0.7851335656213705, 0.19628339140534262, 0.10569105691056911]"
480,"[0.875725900116144, 0.9715447154471545, 0.8548199767711963, 0.7851335656213705, 0.19628339140534262, 0.10569105691056911]"
481,"[0.8739837398373984, 0.9715447154471545, 0.8548199767711963, 0.7868757259001161, 0.1951219512195122, 0.10569105691056911]"
482,"[0.8739837398373984, 0.9715447154471545, 0.8554006968641115, 0.7874564459930313, 0.19396051103368175, 0.10569105691056911]"
483,"[0.8739837398373984, 0.9715447154471545, 0.8554006968641115, 0.7874564459930313, 0.19396051103368175, 0.10569105691056911]"
484,"[0.8739837398373984, 0.9715447154471545, 0.8559814169570267, 0.7880371660859465, 0.19396051103368175, 0.10569105691056911]"
485,"[0.8739837398373984, 0.9715447154471545, 0.8559814169570267, 0.7886178861788617, 0.19396051103368175, 0.10511033681765389]"
486,"[0.8739837398373984, 0.9715447154471545, 0.8565621370499419, 0.789198606271777, 0.1957026713124274, 0.10452961672473868]"
487,"[0.8739837398373984, 0.9715447154471545, 0.8559814169570267, 0.7897793263646922, 0.1951219512195122, 0.10394889663182347]"
488,"[0.8763066202090593, 0.9715447154471545, 0.8565621370499419, 0.7897793263646922, 0.19279907084785133, 0.10511033681765389]"
489,"[0.8786295005807201, 0.9715447154471545, 0.8571428571428571, 0.7903600464576074, 0.19396051103368175, 0.10801393728222997]"
490,"[0.8792102206736353, 0.9715447154471545, 0.8571428571428571, 0.7915214866434379, 0.18815331010452963, 0.10975609756097561]"
491,"[0.8792102206736353, 0.9715447154471545, 0.8571428571428571, 0.7921022067363531, 0.18118466898954705, 0.11033681765389082]"
492,"[0.8792102206736353, 0.9715447154471545, 0.8571428571428571, 0.7932636469221835, 0.1794425087108014, 0.11091753774680604]"
493,"[0.8792102206736353, 0.9715447154471545, 0.8577235772357723, 0.7938443670150988, 0.1800232288037166, 0.11091753774680604]"
494,"[0.8792102206736353, 0.9715447154471545, 0.8571428571428571, 0.7938443670150988, 0.1800232288037166, 0.11033681765389082]"
495,"[0.8792102206736353, 0.9715447154471545, 0.8583042973286876, 0.7955865272938444, 0.17886178861788618, 0.11149825783972125]"
496,"[0.8792102206736353, 0.9715447154471545, 0.8588850174216028, 0.79732868757259, 0.17770034843205576, 0.11207897793263646]"
497,"[0.8792102206736353, 0.9715447154471545, 0.8583042973286876, 0.81068524970964, 0.17770034843205576, 0.11091753774680604]"
498,"[0.8792102206736353, 0.9715447154471545, 0.8588850174216028, 0.8147502903600464, 0.1753774680603949, 0.11033681765389082]"
499,"[0.8792102206736353, 0.9715447154471545, 0.8588850174216028, 0.8164924506387921, 0.1753774680603949, 0.11033681765389082]"
500,"[0.8792102206736353, 0.9715447154471545, 0.8606271777003485, 0.8252032520325203, 0.1759581881533101, 0.10975609756097561]"
501,"[0.8792102206736353, 0.9715447154471545, 0.8612078977932637, 0.8275261324041812, 0.17421602787456447, 0.11033681765389082]"
502,"[0.8792102206736353, 0.9715447154471545, 0.8612078977932637, 0.826945412311266, 0.17363530778164923, 0.11149825783972125]"
503,"[0.8792102206736353, 0.9715447154471545, 0.8612078977932637, 0.8275261324041812, 0.17363530778164923, 0.11091753774680604]"
504,"[0.8792102206736353, 0.9715447154471545, 0.8612078977932637, 0.826945412311266, 0.17479674796747968, 0.11149825783972125]"
505,"[0.8792102206736353, 0.9715447154471545, 0.8617886178861789, 0.8275261324041812, 0.17479674796747968, 0.11788617886178862]"
506,"[0.8792102206736353, 0.9715447154471545, 0.8617886178861789, 0.8286875725900116, 0.17479674796747968, 0.12137049941927991]"
507,"[0.8792102206736353, 0.9715447154471545, 0.8617886178861789, 0.829849012775842, 0.17479674796747968, 0.12253193960511034]"
508,"[0.8792102206736353, 0.9715447154471545, 0.8617886178861789, 0.829849012775842, 0.1759581881533101, 0.12427409988385599]"
509,"[0.8792102206736353, 0.9715447154471545, 0.8623693379790941, 0.8304297328687572, 0.1765389082462253, 0.12717770034843207]"
510,"[0.8792102206736353, 0.9715447154471545, 0.8629500580720093, 0.8310104529616724, 0.1765389082462253, 0.12833914053426249]"
511,"[0.8792102206736353, 0.9715447154471545, 0.8629500580720093, 0.8315911730545877, 0.1765389082462253, 0.13066202090592335]"
512,"[0.8792102206736353, 0.9715447154471545, 0.8629500580720093, 0.8315911730545877, 0.1765389082462253, 0.1295005807200929]"
513,"[0.8792102206736353, 0.9715447154471545, 0.8629500580720093, 0.832171893147503, 0.1765389082462253, 0.13066202090592335]"
514,"[0.8792102206736353, 0.9715447154471545, 0.8641114982578397, 0.8315911730545877, 0.17770034843205576, 0.13124274099883856]"
515,"[0.8792102206736353, 0.9715447154471545, 0.8641114982578397, 0.8315911730545877, 0.17886178861788618, 0.13182346109175377]"
516,"[0.8792102206736353, 0.9715447154471545, 0.8641114982578397, 0.8315911730545877, 0.1794425087108014, 0.13124274099883856]"
517,"[0.8792102206736353, 0.9715447154471545, 0.8641114982578397, 0.8315911730545877, 0.1800232288037166, 0.13124274099883856]"
518,"[0.8792102206736353, 0.9715447154471545, 0.8641114982578397, 0.8327526132404182, 0.1806039488966318, 0.13124274099883856]"
519,"[0.8792102206736353, 0.9715447154471545, 0.8641114982578397, 0.8333333333333334, 0.1800232288037166, 0.13124274099883856]"
520,"[0.8797909407665505, 0.9715447154471545, 0.8641114982578397, 0.8344947735191638, 0.1806039488966318, 0.13066202090592335]"
521,"[0.8797909407665505, 0.9715447154471545, 0.8646922183507549, 0.8344947735191638, 0.1806039488966318, 0.13066202090592335]"
522,"[0.8803716608594657, 0.9715447154471545, 0.8646922183507549, 0.8344947735191638, 0.1794425087108014, 0.13182346109175377]"
523,"[0.8809523809523809, 0.9715447154471545, 0.8646922183507549, 0.835075493612079, 0.1794425087108014, 0.13182346109175377]"
524,"[0.8809523809523809, 0.9715447154471545, 0.8646922183507549, 0.8356562137049942, 0.1800232288037166, 0.13240418118466898]"
525,"[0.8803716608594657, 0.9715447154471545, 0.8646922183507549, 0.8362369337979094, 0.1800232288037166, 0.13240418118466898]"
526,"[0.8792102206736353, 0.9715447154471545, 0.8652729384436701, 0.8373983739837398, 0.1806039488966318, 0.13240418118466898]"
527,"[0.8792102206736353, 0.9715447154471545, 0.8652729384436701, 0.837979094076655, 0.1800232288037166, 0.13240418118466898]"
528,"[0.8792102206736353, 0.9715447154471545, 0.8652729384436701, 0.8397212543554007, 0.1800232288037166, 0.13240418118466898]"
529,"[0.8792102206736353, 0.9715447154471545, 0.8652729384436701, 0.8461091753774681, 0.1806039488966318, 0.13182346109175377]"
530,"[0.8803716608594657, 0.975609756097561, 0.8658536585365854, 0.851335656213705, 0.1800232288037166, 0.13124274099883856]"
531,"[0.8803716608594657, 0.975609756097561, 0.8658536585365854, 0.8536585365853658, 0.1806039488966318, 0.13182346109175377]"
532,"[0.8803716608594657, 0.975609756097561, 0.8664343786295006, 0.8536585365853658, 0.1806039488966318, 0.13182346109175377]"
533,"[0.8803716608594657, 0.975609756097561, 0.8670150987224158, 0.854239256678281, 0.18118466898954705, 0.13182346109175377]"
534,"[0.8803716608594657, 0.975609756097561, 0.8670150987224158, 0.8554006968641115, 0.18118466898954705, 0.13182346109175377]"
535,"[0.8803716608594657, 0.975609756097561, 0.8670150987224158, 0.8548199767711963, 0.18118466898954705, 0.13124274099883856]"
536,"[0.8803716608594657, 0.975609756097561, 0.8670150987224158, 0.8554006968641115, 0.18118466898954705, 0.13356562137049943]"
537,"[0.8803716608594657, 0.975609756097561, 0.8670150987224158, 0.8554006968641115, 0.18176538908246226, 0.13472706155632985]"
538,"[0.8803716608594657, 0.975609756097561, 0.8670150987224158, 0.8548199767711963, 0.18176538908246226, 0.13530778164924506]"
539,"[0.8803716608594657, 0.975609756097561, 0.867595818815331, 0.8554006968641115, 0.18176538908246226, 0.13588850174216027]"
540,"[0.8803716608594657, 0.975609756097561, 0.8681765389082462, 0.8548199767711963, 0.18176538908246226, 0.13588850174216027]"
541,"[0.8803716608594657, 0.975609756097561, 0.8681765389082462, 0.8548199767711963, 0.18176538908246226, 0.13588850174216027]"
542,"[0.8803716608594657, 0.975609756097561, 0.8681765389082462, 0.8559814169570267, 0.18118466898954705, 0.13588850174216027]"
543,"[0.8803716608594657, 0.975609756097561, 0.8681765389082462, 0.8577235772357723, 0.18234610917537747, 0.13588850174216027]"
544,"[0.8803716608594657, 0.975609756097561, 0.8681765389082462, 0.8583042973286876, 0.18176538908246226, 0.13704994192799072]"
545,"[0.8803716608594657, 0.975609756097561, 0.8687572590011614, 0.8588850174216028, 0.18118466898954705, 0.13704994192799072]"
546,"[0.8803716608594657, 0.975609756097561, 0.8693379790940766, 0.8588850174216028, 0.18176538908246226, 0.13704994192799072]"
547,"[0.8803716608594657, 0.9796747967479674, 0.8710801393728222, 0.8583042973286876, 0.18234610917537747, 0.13646922183507548]"
548,"[0.8803716608594657, 0.9796747967479674, 0.8710801393728222, 0.8583042973286876, 0.18176538908246226, 0.13646922183507548]"
549,"[0.8803716608594657, 0.9796747967479674, 0.8710801393728222, 0.859465737514518, 0.18176538908246226, 0.13646922183507548]"
550,"[0.8803716608594657, 0.9796747967479674, 0.8716608594657376, 0.8606271777003485, 0.18176538908246226, 0.13646922183507548]"
551,"[0.8809523809523809, 0.9796747967479674, 0.872822299651568, 0.8606271777003485, 0.18234610917537747, 0.13704994192799072]"
552,"[0.8809523809523809, 0.9796747967479674, 0.872822299651568, 0.8652729384436701, 0.18234610917537747, 0.13704994192799072]"
553,"[0.8815331010452961, 0.9796747967479674, 0.8734030197444832, 0.8681765389082462, 0.18292682926829268, 0.13704994192799072]"
554,"[0.8815331010452961, 0.9796747967479674, 0.8734030197444832, 0.8681765389082462, 0.18292682926829268, 0.13588850174216027]"
555,"[0.8821138211382114, 0.9796747967479674, 0.8734030197444832, 0.8693379790940766, 0.18234610917537747, 0.13646922183507548]"
556,"[0.8821138211382114, 0.9796747967479674, 0.8739837398373984, 0.8699186991869918, 0.18234610917537747, 0.13704994192799072]"
557,"[0.8826945412311266, 0.9796747967479674, 0.8739837398373984, 0.8693379790940766, 0.18176538908246226, 0.13588850174216027]"
558,"[0.8826945412311266, 0.9796747967479674, 0.8739837398373984, 0.870499419279907, 0.1806039488966318, 0.13414634146341464]"
559,"[0.883855981416957, 0.9796747967479674, 0.8739837398373984, 0.8699186991869918, 0.18118466898954705, 0.13414634146341464]"
560,"[0.883855981416957, 0.9796747967479674, 0.8739837398373984, 0.8699186991869918, 0.17886178861788618, 0.13414634146341464]"
561,"[0.883855981416957, 0.9796747967479674, 0.8739837398373984, 0.870499419279907, 0.17305458768873402, 0.13414634146341464]"
562,"[0.8844367015098722, 0.9796747967479674, 0.8739837398373984, 0.870499419279907, 0.1718931475029036, 0.1329849012775842]"
563,"[0.8844367015098722, 0.9796747967479674, 0.8739837398373984, 0.872822299651568, 0.17073170731707318, 0.13356562137049943]"
564,"[0.8844367015098722, 0.9796747967479674, 0.8739837398373984, 0.8734030197444832, 0.16957026713124274, 0.1295005807200929]"
565,"[0.8844367015098722, 0.9796747967479674, 0.8739837398373984, 0.8734030197444832, 0.1602787456445993, 0.1289198606271777]"
566,"[0.8844367015098722, 0.9796747967479674, 0.8751451800232288, 0.8745644599303136, 0.15505226480836237, 0.12775842044134728]"
567,"[0.8850174216027874, 0.9796747967479674, 0.875725900116144, 0.8745644599303136, 0.15389082462253195, 0.12717770034843207]"
568,"[0.8850174216027874, 0.9796747967479674, 0.875725900116144, 0.8745644599303136, 0.1521486643437863, 0.12775842044134728]"
569,"[0.8850174216027874, 0.9796747967479674, 0.875725900116144, 0.8745644599303136, 0.15156794425087108, 0.12659698025551683]"
570,"[0.8850174216027874, 0.983739837398374, 0.8768873403019745, 0.8745644599303136, 0.15156794425087108, 0.12717770034843207]"
571,"[0.8850174216027874, 0.983739837398374, 0.8768873403019745, 0.8751451800232288, 0.15098722415795587, 0.12717770034843207]"
572,"[0.8850174216027874, 0.983739837398374, 0.8768873403019745, 0.8745644599303136, 0.148664343786295, 0.12717770034843207]"
573,"[0.8855981416957027, 0.983739837398374, 0.8786295005807201, 0.8745644599303136, 0.14634146341463414, 0.12717770034843207]"
574,"[0.8855981416957027, 0.983739837398374, 0.8861788617886179, 0.8745644599303136, 0.14227642276422764, 0.12717770034843207]"
575,"[0.8855981416957027, 0.983739837398374, 0.8879210220673636, 0.8745644599303136, 0.14227642276422764, 0.12717770034843207]"
576,"[0.8850174216027874, 0.983739837398374, 0.889082462253194, 0.8745644599303136, 0.14227642276422764, 0.12717770034843207]"
577,"[0.8850174216027874, 0.983739837398374, 0.8908246225319396, 0.8751451800232288, 0.14169570267131243, 0.12775842044134728]"
578,"[0.8855981416957027, 0.983739837398374, 0.8914053426248548, 0.875725900116144, 0.14227642276422764, 0.1254355400696864]"
579,"[0.8855981416957027, 0.983739837398374, 0.8914053426248548, 0.875725900116144, 0.14169570267131243, 0.1254355400696864]"
580,"[0.8861788617886179, 0.983739837398374, 0.8914053426248548, 0.875725900116144, 0.140534262485482, 0.1248548199767712]"
581,"[0.8873403019744484, 0.983739837398374, 0.89198606271777, 0.8763066202090593, 0.140534262485482, 0.12369337979094076]"
582,"[0.8873403019744484, 0.983739837398374, 0.89198606271777, 0.8768873403019745, 0.13937282229965156, 0.12369337979094076]"
583,"[0.8879210220673636, 0.983739837398374, 0.89198606271777, 0.8768873403019745, 0.13995354239256677, 0.12369337979094076]"
584,"[0.8879210220673636, 0.983739837398374, 0.8931475029036005, 0.8774680603948897, 0.13995354239256677, 0.12369337979094076]"
585,"[0.8885017421602788, 0.983739837398374, 0.8943089430894309, 0.8768873403019745, 0.13995354239256677, 0.12311265969802555]"
586,"[0.889082462253194, 0.983739837398374, 0.8943089430894309, 0.8774680603948897, 0.140534262485482, 0.12311265969802555]"
587,"[0.8954703832752613, 0.983739837398374, 0.8943089430894309, 0.8768873403019745, 0.140534262485482, 0.12311265969802555]"
588,"[0.8966318234610917, 0.983739837398374, 0.8943089430894309, 0.8768873403019745, 0.13995354239256677, 0.12427409988385599]"
589,"[0.8977932636469221, 0.983739837398374, 0.8943089430894309, 0.8768873403019745, 0.13937282229965156, 0.12427409988385599]"
590,"[0.8983739837398373, 0.983739837398374, 0.8943089430894309, 0.8768873403019745, 0.13937282229965156, 0.12427409988385599]"
591,"[0.8989547038327527, 0.983739837398374, 0.8948896631823461, 0.8768873403019745, 0.13937282229965156, 0.12427409988385599]"
592,"[0.8995354239256679, 0.983739837398374, 0.8943089430894309, 0.8768873403019745, 0.13937282229965156, 0.12311265969802555]"
593,"[0.9001161440185831, 0.983739837398374, 0.8948896631823461, 0.8780487804878049, 0.13879210220673635, 0.12311265969802555]"
594,"[0.9006968641114983, 0.983739837398374, 0.8948896631823461, 0.8780487804878049, 0.13879210220673635, 0.12311265969802555]"
595,"[0.9006968641114983, 0.983739837398374, 0.8948896631823461, 0.8780487804878049, 0.13879210220673635, 0.12427409988385599]"
596,"[0.9006968641114983, 0.983739837398374, 0.8948896631823461, 0.8780487804878049, 0.13879210220673635, 0.1248548199767712]"
597,"[0.9012775842044135, 0.983739837398374, 0.8954703832752613, 0.8780487804878049, 0.13937282229965156, 0.1248548199767712]"
598,"[0.9018583042973287, 0.983739837398374, 0.8972125435540069, 0.8786295005807201, 0.13879210220673635, 0.12659698025551683]"
599,"[0.9018583042973287, 0.983739837398374, 0.8989547038327527, 0.8792102206736353, 0.13821138211382114, 0.12659698025551683]"
600,"[0.9024390243902439, 0.983739837398374, 0.9006968641114983, 0.8803716608594657, 0.13821138211382114, 0.12601626016260162]"
601,"[0.9024390243902439, 0.983739837398374, 0.9111498257839721, 0.8803716608594657, 0.13821138211382114, 0.12601626016260162]"
602,"[0.9024390243902439, 0.983739837398374, 0.9140534262485482, 0.8815331010452961, 0.13821138211382114, 0.12601626016260162]"
603,"[0.9024390243902439, 0.983739837398374, 0.9140534262485482, 0.8826945412311266, 0.13879210220673635, 0.12601626016260162]"
604,"[0.9030197444831591, 0.983739837398374, 0.9163763066202091, 0.8826945412311266, 0.13821138211382114, 0.12717770034843207]"
605,"[0.9030197444831591, 0.983739837398374, 0.9163763066202091, 0.8826945412311266, 0.13821138211382114, 0.12717770034843207]"
606,"[0.9041811846689896, 0.983739837398374, 0.9169570267131243, 0.8832752613240418, 0.13879210220673635, 0.12717770034843207]"
607,"[0.9041811846689896, 0.983739837398374, 0.9186991869918699, 0.8861788617886179, 0.140534262485482, 0.12833914053426249]"
608,"[0.9041811846689896, 0.983739837398374, 0.9198606271777003, 0.8989547038327527, 0.140534262485482, 0.12833914053426249]"
609,"[0.9041811846689896, 0.983739837398374, 0.921602787456446, 0.8989547038327527, 0.14111498257839722, 0.12775842044134728]"
610,"[0.9030197444831591, 0.983739837398374, 0.9279907084785134, 0.9006968641114983, 0.14111498257839722, 0.12833914053426249]"
611,"[0.9030197444831591, 0.983739837398374, 0.929732868757259, 0.9012775842044135, 0.14111498257839722, 0.1289198606271777]"
612,"[0.9030197444831591, 0.983739837398374, 0.929732868757259, 0.9018583042973287, 0.14169570267131243, 0.1289198606271777]"
613,"[0.9030197444831591, 0.983739837398374, 0.929732868757259, 0.9024390243902439, 0.14169570267131243, 0.12833914053426249]"
614,"[0.9030197444831591, 0.983739837398374, 0.9303135888501742, 0.9030197444831591, 0.14227642276422764, 0.12833914053426249]"
615,"[0.9030197444831591, 0.983739837398374, 0.929732868757259, 0.9030197444831591, 0.14227642276422764, 0.12775842044134728]"
616,"[0.9030197444831591, 0.983739837398374, 0.9308943089430894, 0.9036004645760743, 0.14227642276422764, 0.12833914053426249]"
617,"[0.9030197444831591, 0.983739837398374, 0.9308943089430894, 0.9036004645760743, 0.1440185830429733, 0.12775842044134728]"
618,"[0.9030197444831591, 0.983739837398374, 0.9308943089430894, 0.9036004645760743, 0.14692218350754935, 0.1295005807200929]"
619,"[0.9041811846689896, 0.983739837398374, 0.9308943089430894, 0.9041811846689896, 0.14982578397212543, 0.12833914053426249]"
620,"[0.9041811846689896, 0.983739837398374, 0.9308943089430894, 0.9041811846689896, 0.15331010452961671, 0.12717770034843207]"
621,"[0.9041811846689896, 0.983739837398374, 0.9308943089430894, 0.9041811846689896, 0.15505226480836237, 0.12601626016260162]"
622,"[0.9041811846689896, 0.983739837398374, 0.9314750290360047, 0.9041811846689896, 0.1562137049941928, 0.12659698025551683]"
623,"[0.9041811846689896, 0.983739837398374, 0.9320557491289199, 0.9041811846689896, 0.15795586527293845, 0.1248548199767712]"
624,"[0.9041811846689896, 0.983739837398374, 0.9320557491289199, 0.9041811846689896, 0.15853658536585366, 0.1248548199767712]"
625,"[0.9041811846689896, 0.983739837398374, 0.9320557491289199, 0.9041811846689896, 0.15911730545876887, 0.12427409988385599]"
626,"[0.9041811846689896, 0.983739837398374, 0.9320557491289199, 0.9041811846689896, 0.1602787456445993, 0.12427409988385599]"
627,"[0.9041811846689896, 0.983739837398374, 0.9326364692218351, 0.9041811846689896, 0.16144018583042974, 0.1248548199767712]"
628,"[0.9041811846689896, 0.983739837398374, 0.9326364692218351, 0.9041811846689896, 0.16260162601626016, 0.12369337979094076]"
629,"[0.9065040650406504, 0.983739837398374, 0.9320557491289199, 0.9041811846689896, 0.16260162601626016, 0.12253193960511034]"
630,"[0.9065040650406504, 0.983739837398374, 0.9320557491289199, 0.9047619047619048, 0.16318234610917537, 0.12137049941927991]"
631,"[0.9070847851335656, 0.9878048780487805, 0.9320557491289199, 0.9047619047619048, 0.16318234610917537, 0.12195121951219512]"
632,"[0.9065040650406504, 0.9878048780487805, 0.9320557491289199, 0.90534262485482, 0.16318234610917537, 0.12195121951219512]"
633,"[0.9065040650406504, 0.9878048780487805, 0.9320557491289199, 0.90534262485482, 0.16318234610917537, 0.12311265969802555]"
634,"[0.9065040650406504, 0.9878048780487805, 0.9320557491289199, 0.9065040650406504, 0.16376306620209058, 0.12311265969802555]"
635,"[0.9065040650406504, 0.9878048780487805, 0.9320557491289199, 0.9065040650406504, 0.16376306620209058, 0.12311265969802555]"
