,acc
531,"[0.8879210220673636, 0.9715447154471545, 0.4732868757259001, 0.27932636469221833, 0.21138211382113822, 0.14634146341463414]"
532,"[0.8896631823461092, 0.9715447154471545, 0.4738675958188153, 0.27932636469221833, 0.20615563298490128, 0.14634146341463414]"
533,"[0.8902439024390244, 0.9715447154471545, 0.4738675958188153, 0.27932636469221833, 0.19802555168408828, 0.14634146341463414]"
534,"[0.8908246225319396, 0.9715447154471545, 0.4738675958188153, 0.28281068524970965, 0.19686411149825783, 0.14634146341463414]"
535,"[0.8914053426248548, 0.9715447154471545, 0.4738675958188153, 0.28339140534262486, 0.19686411149825783, 0.14576074332171893]"
536,"[0.89198606271777, 0.9715447154471545, 0.47444831591173053, 0.2857142857142857, 0.1951219512195122, 0.14576074332171893]"
537,"[0.89198606271777, 0.9715447154471545, 0.47444831591173053, 0.2886178861788618, 0.1910569105691057, 0.14518002322880372]"
538,"[0.89198606271777, 0.9715447154471545, 0.4738675958188153, 0.2886178861788618, 0.18815331010452963, 0.14285714285714285]"
539,"[0.89198606271777, 0.9715447154471545, 0.4732868757259001, 0.29036004645760743, 0.18815331010452963, 0.14343786295005806]"
540,"[0.89198606271777, 0.9715447154471545, 0.4727061556329849, 0.29442508710801396, 0.1840882694541231, 0.14343786295005806]"
541,"[0.89198606271777, 0.9715447154471545, 0.4651567944250871, 0.29907084785133564, 0.1835075493612079, 0.14343786295005806]"
542,"[0.89198606271777, 0.9715447154471545, 0.4651567944250871, 0.29907084785133564, 0.1835075493612079, 0.14285714285714285]"
543,"[0.89198606271777, 0.9715447154471545, 0.4628339140534262, 0.30023228803716606, 0.1835075493612079, 0.1445993031358885]"
544,"[0.89198606271777, 0.975609756097561, 0.4628339140534262, 0.3008130081300813, 0.1835075493612079, 0.1445993031358885]"
545,"[0.89198606271777, 0.975609756097561, 0.4628339140534262, 0.3008130081300813, 0.18118466898954705, 0.1445993031358885]"
546,"[0.89198606271777, 0.975609756097561, 0.45993031358885017, 0.3008130081300813, 0.17828106852497097, 0.1445993031358885]"
547,"[0.89198606271777, 0.9796747967479674, 0.45993031358885017, 0.3008130081300813, 0.1835075493612079, 0.1445993031358885]"
548,"[0.8925667828106852, 0.9796747967479674, 0.4605110336817654, 0.30139372822299654, 0.18873403019744484, 0.1440185830429733]"
549,"[0.8925667828106852, 0.9796747967479674, 0.45993031358885017, 0.30255516840882696, 0.18931475029036005, 0.1440185830429733]"
550,"[0.8937282229965157, 0.9796747967479674, 0.45993031358885017, 0.30255516840882696, 0.18873403019744484, 0.1440185830429733]"
551,"[0.8937282229965157, 0.9796747967479674, 0.45934959349593496, 0.3048780487804878, 0.18815331010452963, 0.14343786295005806]"
552,"[0.8954703832752613, 0.9796747967479674, 0.45876887340301975, 0.3048780487804878, 0.19221835075493612, 0.14227642276422764]"
553,"[0.8954703832752613, 0.9796747967479674, 0.45934959349593496, 0.3048780487804878, 0.19221835075493612, 0.14227642276422764]"
554,"[0.8954703832752613, 0.9796747967479674, 0.45993031358885017, 0.29965156794425085, 0.19221835075493612, 0.14227642276422764]"
555,"[0.8954703832752613, 0.9796747967479674, 0.45993031358885017, 0.29965156794425085, 0.19221835075493612, 0.14227642276422764]"
556,"[0.8954703832752613, 0.9796747967479674, 0.45993031358885017, 0.29965156794425085, 0.19221835075493612, 0.14227642276422764]"
557,"[0.8954703832752613, 0.9796747967479674, 0.45993031358885017, 0.29965156794425085, 0.19221835075493612, 0.14227642276422764]"
558,"[0.8954703832752613, 0.9796747967479674, 0.4605110336817654, 0.29907084785133564, 0.19221835075493612, 0.1445993031358885]"
559,"[0.8954703832752613, 0.9796747967479674, 0.4605110336817654, 0.2979094076655052, 0.1916376306620209, 0.14518002322880372]"
560,"[0.8966318234610917, 0.9796747967479674, 0.45993031358885017, 0.2979094076655052, 0.1916376306620209, 0.1445993031358885]"
561,"[0.8972125435540069, 0.9796747967479674, 0.45993031358885017, 0.29732868757259, 0.1910569105691057, 0.1445993031358885]"
562,"[0.8972125435540069, 0.9796747967479674, 0.46631823461091754, 0.29732868757259, 0.1910569105691057, 0.1445993031358885]"
563,"[0.8972125435540069, 0.9796747967479674, 0.46689895470383275, 0.29732868757259, 0.1916376306620209, 0.14343786295005806]"
564,"[0.8972125435540069, 0.9796747967479674, 0.46689895470383275, 0.29849012775842043, 0.1957026713124274, 0.14518002322880372]"
565,"[0.8972125435540069, 0.9796747967479674, 0.46689895470383275, 0.29907084785133564, 0.1951219512195122, 0.14518002322880372]"
566,"[0.8966318234610917, 0.9796747967479674, 0.46689895470383275, 0.29907084785133564, 0.1957026713124274, 0.14518002322880372]"
567,"[0.8966318234610917, 0.9796747967479674, 0.46689895470383275, 0.29907084785133564, 0.1957026713124274, 0.14518002322880372]"
568,"[0.8966318234610917, 0.9796747967479674, 0.4645760743321719, 0.29907084785133564, 0.1957026713124274, 0.14518002322880372]"
569,"[0.8966318234610917, 0.9796747967479674, 0.4639953542392567, 0.2955865272938444, 0.1957026713124274, 0.14518002322880372]"
570,"[0.8972125435540069, 0.9796747967479674, 0.4645760743321719, 0.2955865272938444, 0.19628339140534262, 0.14518002322880372]"
571,"[0.8972125435540069, 0.9796747967479674, 0.4645760743321719, 0.29500580720092917, 0.19628339140534262, 0.14518002322880372]"
572,"[0.8972125435540069, 0.9796747967479674, 0.4639953542392567, 0.29036004645760743, 0.19628339140534262, 0.14518002322880372]"
573,"[0.8972125435540069, 0.9796747967479674, 0.4639953542392567, 0.29036004645760743, 0.19628339140534262, 0.14518002322880372]"
574,"[0.8948896631823461, 0.9796747967479674, 0.4639953542392567, 0.29036004645760743, 0.19628339140534262, 0.14518002322880372]"
575,"[0.8948896631823461, 0.9796747967479674, 0.4634146341463415, 0.29036004645760743, 0.19628339140534262, 0.14518002322880372]"
576,"[0.8948896631823461, 0.9796747967479674, 0.4628339140534262, 0.29036004645760743, 0.19628339140534262, 0.14518002322880372]"
577,"[0.8948896631823461, 0.9796747967479674, 0.46631823461091754, 0.29036004645760743, 0.19686411149825783, 0.14576074332171893]"
578,"[0.8948896631823461, 0.9796747967479674, 0.4686411149825784, 0.29036004645760743, 0.19628339140534262, 0.14576074332171893]"
579,"[0.8948896631823461, 0.9796747967479674, 0.46980255516840885, 0.29036004645760743, 0.19628339140534262, 0.14576074332171893]"
580,"[0.8948896631823461, 0.9796747967479674, 0.46980255516840885, 0.29094076655052264, 0.19628339140534262, 0.14576074332171893]"
581,"[0.8948896631823461, 0.9796747967479674, 0.4692218350754936, 0.29036004645760743, 0.19628339140534262, 0.14576074332171893]"
582,"[0.8948896631823461, 0.9796747967479674, 0.4651567944250871, 0.29036004645760743, 0.1957026713124274, 0.14634146341463414]"
583,"[0.8948896631823461, 0.9796747967479674, 0.4727061556329849, 0.29036004645760743, 0.19047619047619047, 0.14692218350754935]"
584,"[0.8948896631823461, 0.9796747967479674, 0.47038327526132406, 0.29036004645760743, 0.1910569105691057, 0.14692218350754935]"
585,"[0.8948896631823461, 0.9796747967479674, 0.4692218350754936, 0.2874564459930314, 0.1910569105691057, 0.14750290360046459]"
586,"[0.8948896631823461, 0.9796747967479674, 0.4709639953542393, 0.2874564459930314, 0.1910569105691057, 0.14750290360046459]"
587,"[0.8948896631823461, 0.9796747967479674, 0.4692218350754936, 0.2874564459930314, 0.18989547038327526, 0.14750290360046459]"
588,"[0.8960511033681765, 0.9796747967479674, 0.46806039488966317, 0.2880371660859466, 0.18931475029036005, 0.14750290360046459]"
589,"[0.8960511033681765, 0.9796747967479674, 0.46631823461091754, 0.2880371660859466, 0.1840882694541231, 0.14750290360046459]"
590,"[0.8960511033681765, 0.9796747967479674, 0.46747967479674796, 0.2880371660859466, 0.18176538908246226, 0.1480836236933798]"
591,"[0.8960511033681765, 0.9796747967479674, 0.4732868757259001, 0.2874564459930314, 0.17886178861788618, 0.15331010452961671]"
592,"[0.8960511033681765, 0.9796747967479674, 0.4732868757259001, 0.2886178861788618, 0.17886178861788618, 0.156794425087108]"
593,"[0.8960511033681765, 0.9796747967479674, 0.4732868757259001, 0.29500580720092917, 0.17886178861788618, 0.156794425087108]"
594,"[0.8983739837398373, 0.9796747967479674, 0.4738675958188153, 0.2938443670150987, 0.17828106852497097, 0.1562137049941928]"
595,"[0.8983739837398373, 0.9796747967479674, 0.4738675958188153, 0.29500580720092917, 0.17828106852497097, 0.1562137049941928]"
596,"[0.8983739837398373, 0.9796747967479674, 0.4738675958188153, 0.30139372822299654, 0.17828106852497097, 0.156794425087108]"
597,"[0.8983739837398373, 0.9796747967479674, 0.47909407665505227, 0.30197444831591175, 0.17886178861788618, 0.15795586527293845]"
598,"[0.8983739837398373, 0.9796747967479674, 0.47909407665505227, 0.30197444831591175, 0.18176538908246226, 0.16085946573751453]"
599,"[0.8983739837398373, 0.9796747967479674, 0.47909407665505227, 0.30255516840882696, 0.18176538908246226, 0.1713124274099884]"
600,"[0.8983739837398373, 0.9796747967479674, 0.47909407665505227, 0.30197444831591175, 0.18176538908246226, 0.1713124274099884]"
601,"[0.8983739837398373, 0.9796747967479674, 0.4802555168408827, 0.29965156794425085, 0.18176538908246226, 0.1713124274099884]"
602,"[0.8983739837398373, 0.9796747967479674, 0.4814169570267131, 0.30023228803716606, 0.18176538908246226, 0.17828106852497097]"
603,"[0.8983739837398373, 0.9796747967479674, 0.483739837398374, 0.30023228803716606, 0.18234610917537747, 0.17886178861788618]"
604,"[0.8983739837398373, 0.9796747967479674, 0.483739837398374, 0.30023228803716606, 0.18234610917537747, 0.1765389082462253]"
605,"[0.8983739837398373, 0.9796747967479674, 0.4843205574912892, 0.3008130081300813, 0.18292682926829268, 0.1765389082462253]"
606,"[0.8983739837398373, 0.9796747967479674, 0.4843205574912892, 0.30139372822299654, 0.1840882694541231, 0.17247386759581881]"
607,"[0.8972125435540069, 0.9796747967479674, 0.483739837398374, 0.3037166085946574, 0.1835075493612079, 0.17247386759581881]"
608,"[0.8972125435540069, 0.9796747967479674, 0.483739837398374, 0.3042973286875726, 0.1835075493612079, 0.16898954703832753]"
609,"[0.8977932636469221, 0.975609756097561, 0.4843205574912892, 0.3060394889663182, 0.1835075493612079, 0.16666666666666666]"
610,"[0.8977932636469221, 0.975609756097561, 0.4843205574912892, 0.3118466898954704, 0.18466898954703834, 0.16666666666666666]"
611,"[0.8977932636469221, 0.975609756097561, 0.4924506387921022, 0.3124274099883856, 0.1835075493612079, 0.17015098722415795]"
612,"[0.8977932636469221, 0.975609756097561, 0.49709639953542395, 0.3159117305458769, 0.1835075493612079, 0.16957026713124274]"
613,"[0.8966318234610917, 0.975609756097561, 0.49709639953542395, 0.31997677119628337, 0.1840882694541231, 0.1678281068524971]"
614,"[0.8966318234610917, 0.975609756097561, 0.49709639953542395, 0.3205574912891986, 0.1840882694541231, 0.16260162601626016]"
615,"[0.8966318234610917, 0.975609756097561, 0.49361207897793263, 0.31997677119628337, 0.18873403019744484, 0.16202090592334495]"
616,"[0.8966318234610917, 0.975609756097561, 0.4965156794425087, 0.31997677119628337, 0.18931475029036005, 0.16318234610917537]"
617,"[0.8966318234610917, 0.975609756097561, 0.49709639953542395, 0.3170731707317073, 0.18815331010452963, 0.16260162601626016]"
618,"[0.8960511033681765, 0.975609756097561, 0.49709639953542395, 0.31765389082462253, 0.194541231126597, 0.16202090592334495]"
619,"[0.8960511033681765, 0.975609756097561, 0.49767711962833916, 0.31765389082462253, 0.19744483159117304, 0.16202090592334495]"
620,"[0.8966318234610917, 0.975609756097561, 0.5, 0.32113821138211385, 0.1991869918699187, 0.16260162601626016]"
621,"[0.8966318234610917, 0.975609756097561, 0.5, 0.3234610917537747, 0.20034843205574912, 0.16202090592334495]"
622,"[0.8966318234610917, 0.975609756097561, 0.5, 0.3252032520325203, 0.20789779326364694, 0.16318234610917537]"
623,"[0.8966318234610917, 0.975609756097561, 0.5005807200929152, 0.3246225319396051, 0.20615563298490128, 0.16434378629500582]"
624,"[0.8966318234610917, 0.975609756097561, 0.5017421602787456, 0.32578397212543553, 0.20441347270615565, 0.1678281068524971]"
625,"[0.8966318234610917, 0.975609756097561, 0.4959349593495935, 0.32636469221835074, 0.2067363530778165, 0.1678281068524971]"
626,"[0.8977932636469221, 0.975609756097561, 0.4965156794425087, 0.32636469221835074, 0.20789779326364694, 0.16666666666666666]"
627,"[0.8977932636469221, 0.975609756097561, 0.4965156794425087, 0.32752613240418116, 0.20847851335656215, 0.16666666666666666]"
628,"[0.8977932636469221, 0.975609756097561, 0.4965156794425087, 0.32752613240418116, 0.20441347270615565, 0.1678281068524971]"
629,"[0.8977932636469221, 0.975609756097561, 0.4994192799070848, 0.32868757259001163, 0.20557491289198607, 0.1672473867595819]"
630,"[0.8977932636469221, 0.975609756097561, 0.5040650406504065, 0.3281068524970964, 0.21022067363530778, 0.16666666666666666]"
631,"[0.8977932636469221, 0.975609756097561, 0.5040650406504065, 0.32926829268292684, 0.20615563298490128, 0.16666666666666666]"
632,"[0.8983739837398373, 0.975609756097561, 0.5034843205574913, 0.3281068524970964, 0.21080139372822299, 0.16840882694541232]"
633,"[0.8983739837398373, 0.975609756097561, 0.5075493612078978, 0.32752613240418116, 0.21022067363530778, 0.16898954703832753]"
634,"[0.8983739837398373, 0.975609756097561, 0.5075493612078978, 0.32752613240418116, 0.21196283391405343, 0.16898954703832753]"
635,"[0.8983739837398373, 0.975609756097561, 0.508130081300813, 0.32694541231126595, 0.21022067363530778, 0.16898954703832753]"
636,"[0.8983739837398373, 0.975609756097561, 0.508130081300813, 0.32636469221835074, 0.20963995354239257, 0.16840882694541232]"
637,"[0.8983739837398373, 0.975609756097561, 0.5104529616724739, 0.3252032520325203, 0.20847851335656215, 0.16608594657375145]"
638,"[0.8983739837398373, 0.975609756097561, 0.5168408826945412, 0.3246225319396051, 0.20789779326364694, 0.16608594657375145]"
639,"[0.8983739837398373, 0.975609756097561, 0.5168408826945412, 0.3240418118466899, 0.21428571428571427, 0.16666666666666666]"
640,"[0.8983739837398373, 0.975609756097561, 0.5232288037166086, 0.3240418118466899, 0.20963995354239257, 0.1678281068524971]"
641,"[0.8983739837398373, 0.975609756097561, 0.521486643437863, 0.3240418118466899, 0.21544715447154472, 0.16608594657375145]"
642,"[0.8983739837398373, 0.975609756097561, 0.5209059233449478, 0.3246225319396051, 0.20963995354239257, 0.1718931475029036]"
643,"[0.8983739837398373, 0.975609756097561, 0.5261324041811847, 0.3228803716608595, 0.21544715447154472, 0.16550522648083624]"
644,"[0.8983739837398373, 0.975609756097561, 0.5272938443670151, 0.3246225319396051, 0.20963995354239257, 0.1713124274099884]"
645,"[0.8983739837398373, 0.975609756097561, 0.5371660859465738, 0.32229965156794427, 0.2148664343786295, 0.16898954703832753]"
646,"[0.8983739837398373, 0.975609756097561, 0.537746806039489, 0.3234610917537747, 0.2148664343786295, 0.17305458768873402]"
647,"[0.8983739837398373, 0.975609756097561, 0.5319396051103368, 0.3246225319396051, 0.2148664343786295, 0.17247386759581881]"
648,"[0.8977932636469221, 0.975609756097561, 0.540650406504065, 0.32229965156794427, 0.21196283391405343, 0.1718931475029036]"
649,"[0.8983739837398373, 0.975609756097561, 0.5348432055749129, 0.32868757259001163, 0.2148664343786295, 0.17073170731707318]"
650,"[0.8977932636469221, 0.975609756097561, 0.5383275261324042, 0.3228803716608595, 0.21428571428571427, 0.17305458768873402]"
651,"[0.8977932636469221, 0.975609756097561, 0.5383275261324042, 0.32636469221835074, 0.21428571428571427, 0.17479674796747968]"
652,"[0.8977932636469221, 0.975609756097561, 0.540650406504065, 0.3281068524970964, 0.21428571428571427, 0.17479674796747968]"
653,"[0.8977932636469221, 0.975609756097561, 0.5394889663182346, 0.32229965156794427, 0.21951219512195122, 0.17247386759581881]"
654,"[0.8977932636469221, 0.975609756097561, 0.5354239256678281, 0.3281068524970964, 0.21428571428571427, 0.17247386759581881]"
655,"[0.8977932636469221, 0.975609756097561, 0.5400696864111498, 0.32636469221835074, 0.22067363530778164, 0.17363530778164923]"
656,"[0.8977932636469221, 0.975609756097561, 0.5394889663182346, 0.3281068524970964, 0.21544715447154472, 0.16898954703832753]"
657,"[0.8977932636469221, 0.975609756097561, 0.5418118466898955, 0.3281068524970964, 0.21602787456445993, 0.1718931475029036]"
658,"[0.8977932636469221, 0.975609756097561, 0.5452961672473867, 0.32752613240418116, 0.2218350754936121, 0.1759581881533101]"
659,"[0.8977932636469221, 0.975609756097561, 0.5464576074332171, 0.3281068524970964, 0.21602787456445993, 0.1753774680603949]"
660,"[0.8977932636469221, 0.975609756097561, 0.5493612078977933, 0.32752613240418116, 0.2218350754936121, 0.1765389082462253]"
661,"[0.8977932636469221, 0.975609756097561, 0.5481997677119629, 0.3315911730545877, 0.22067363530778164, 0.17421602787456447]"
662,"[0.8977932636469221, 0.975609756097561, 0.554006968641115, 0.3281068524970964, 0.2183507549361208, 0.1765389082462253]"
663,"[0.8977932636469221, 0.975609756097561, 0.5545876887340302, 0.3315911730545877, 0.2183507549361208, 0.17421602787456447]"
664,"[0.8977932636469221, 0.975609756097561, 0.556910569105691, 0.3315911730545877, 0.21777003484320556, 0.1718931475029036]"
665,"[0.8977932636469221, 0.975609756097561, 0.556910569105691, 0.3315911730545877, 0.21428571428571427, 0.17421602787456447]"
666,"[0.8977932636469221, 0.975609756097561, 0.556910569105691, 0.3327526132404181, 0.21602787456445993, 0.17305458768873402]"
667,"[0.8977932636469221, 0.975609756097561, 0.556910569105691, 0.3315911730545877, 0.21602787456445993, 0.17828106852497097]"
668,"[0.8977932636469221, 0.975609756097561, 0.5580720092915215, 0.3327526132404181, 0.21370499419279906, 0.1765389082462253]"
669,"[0.8977932636469221, 0.975609756097561, 0.5574912891986062, 0.3321718931475029, 0.21602787456445993, 0.17770034843205576]"
670,"[0.8977932636469221, 0.9796747967479674, 0.5574912891986062, 0.3362369337979094, 0.20963995354239257, 0.17305458768873402]"
671,"[0.8977932636469221, 0.9796747967479674, 0.5574912891986062, 0.32926829268292684, 0.21660859465737514, 0.17247386759581881]"
672,"[0.8977932636469221, 0.9796747967479674, 0.556910569105691, 0.33914053426248547, 0.21080139372822299, 0.17015098722415795]"
673,"[0.8977932636469221, 0.9796747967479674, 0.5586527293844367, 0.32752613240418116, 0.21602787456445993, 0.16840882694541232]"
674,"[0.8977932636469221, 0.9796747967479674, 0.5592334494773519, 0.33914053426248547, 0.2148664343786295, 0.16898954703832753]"
675,"[0.8977932636469221, 0.9796747967479674, 0.5592334494773519, 0.32926829268292684, 0.218931475029036, 0.16840882694541232]"
676,"[0.8989547038327527, 0.9796747967479674, 0.5644599303135889, 0.32578397212543553, 0.22067363530778164, 0.16550522648083624]"
677,"[0.8989547038327527, 0.9796747967479674, 0.5667828106852497, 0.3426248548199768, 0.218931475029036, 0.16318234610917537]"
678,"[0.8989547038327527, 0.9796747967479674, 0.5667828106852497, 0.3252032520325203, 0.22415795586527293, 0.16202090592334495]"
679,"[0.8989547038327527, 0.9796747967479674, 0.5685249709639953, 0.335075493612079, 0.21718931475029035, 0.16376306620209058]"
680,"[0.8989547038327527, 0.9796747967479674, 0.5691056910569106, 0.3281068524970964, 0.227061556329849, 0.16376306620209058]"
681,"[0.8989547038327527, 0.975609756097561, 0.5685249709639953, 0.3327526132404181, 0.21951219512195122, 0.16318234610917537]"
682,"[0.8989547038327527, 0.975609756097561, 0.570267131242741, 0.32984901277584205, 0.22764227642276422, 0.16434378629500582]"
683,"[0.8995354239256679, 0.975609756097561, 0.5714285714285714, 0.3327526132404181, 0.22880371660859466, 0.16434378629500582]"
684,"[0.8995354239256679, 0.975609756097561, 0.5749128919860628, 0.33855981416957026, 0.22415795586527293, 0.16376306620209058]"
685,"[0.8995354239256679, 0.975609756097561, 0.5772357723577236, 0.33042973286875726, 0.23286875725900116, 0.16376306620209058]"
686,"[0.8995354239256679, 0.975609756097561, 0.5876887340301974, 0.335075493612079, 0.2264808362369338, 0.16260162601626016]"
687,"[0.8995354239256679, 0.975609756097561, 0.5882694541231127, 0.32694541231126595, 0.23286875725900116, 0.16260162601626016]"
688,"[0.8995354239256679, 0.975609756097561, 0.5882694541231127, 0.3344947735191638, 0.227061556329849, 0.1602787456445993]"
689,"[0.8995354239256679, 0.975609756097561, 0.5905923344947736, 0.32868757259001163, 0.23228803716608595, 0.1602787456445993]"
690,"[0.8995354239256679, 0.975609756097561, 0.5923344947735192, 0.32868757259001163, 0.23228803716608595, 0.15795586527293845]"
691,"[0.8995354239256679, 0.975609756097561, 0.5958188153310104, 0.32926829268292684, 0.2311265969802555, 0.15737514518002324]"
692,"[0.8995354239256679, 0.9796747967479674, 0.5969802555168409, 0.3281068524970964, 0.23983739837398374, 0.15563298490127758]"
693,"[0.8995354239256679, 0.9796747967479674, 0.6004645760743321, 0.3310104529616725, 0.23519163763066203, 0.14692218350754935]"
694,"[0.8995354239256679, 0.9796747967479674, 0.6010452961672473, 0.32578397212543553, 0.23983739837398374, 0.14634146341463414]"
695,"[0.8995354239256679, 0.9796747967479674, 0.6016260162601627, 0.32636469221835074, 0.2346109175377468, 0.14692218350754935]"
696,"[0.8995354239256679, 0.9796747967479674, 0.6016260162601627, 0.32752613240418116, 0.23403019744483158, 0.14692218350754935]"
697,"[0.8989547038327527, 0.9796747967479674, 0.6016260162601627, 0.32578397212543553, 0.24041811846689895, 0.1440185830429733]"
698,"[0.8989547038327527, 0.9796747967479674, 0.6022067363530779, 0.32984901277584205, 0.23577235772357724, 0.14518002322880372]"
699,"[0.8983739837398373, 0.9796747967479674, 0.6027874564459931, 0.32578397212543553, 0.23577235772357724, 0.1445993031358885]"
700,"[0.8983739837398373, 0.9796747967479674, 0.6039488966318235, 0.3310104529616725, 0.23519163763066203, 0.1445993031358885]"
701,"[0.8983739837398373, 0.9796747967479674, 0.6062717770034843, 0.32984901277584205, 0.23751451800232287, 0.1445993031358885]"
702,"[0.8983739837398373, 0.9796747967479674, 0.60801393728223, 0.32694541231126595, 0.23867595818815332, 0.14750290360046459]"
703,"[0.8983739837398373, 0.9796747967479674, 0.6103368176538908, 0.33042973286875726, 0.23751451800232287, 0.148664343786295]"
704,"[0.8983739837398373, 0.9796747967479674, 0.6103368176538908, 0.32926829268292684, 0.23925667828106853, 0.148664343786295]"
705,"[0.8983739837398373, 0.9796747967479674, 0.6132404181184669, 0.32926829268292684, 0.23925667828106853, 0.14924506387921022]"
706,"[0.8983739837398373, 0.9796747967479674, 0.6132404181184669, 0.3315911730545877, 0.23925667828106853, 0.15040650406504066]"
707,"[0.8983739837398373, 0.9796747967479674, 0.6126596980255516, 0.32868757259001163, 0.24041811846689895, 0.14982578397212543]"
708,"[0.8983739837398373, 0.9796747967479674, 0.6132404181184669, 0.3339140534262485, 0.23925667828106853, 0.15040650406504066]"
709,"[0.8983739837398373, 0.9796747967479674, 0.6114982578397212, 0.32984901277584205, 0.24041811846689895, 0.15040650406504066]"
710,"[0.9001161440185831, 0.9796747967479674, 0.610917537746806, 0.3310104529616725, 0.24041811846689895, 0.15040650406504066]"
711,"[0.9006968641114983, 0.9796747967479674, 0.6114982578397212, 0.3315911730545877, 0.23983739837398374, 0.1527293844367015]"
712,"[0.9012775842044135, 0.9796747967479674, 0.610917537746806, 0.32984901277584205, 0.24099883855981416, 0.1527293844367015]"
713,"[0.9041811846689896, 0.9796747967479674, 0.6097560975609756, 0.32926829268292684, 0.24041811846689895, 0.1527293844367015]"
714,"[0.9047619047619048, 0.9796747967479674, 0.6103368176538908, 0.32984901277584205, 0.24099883855981416, 0.1527293844367015]"
715,"[0.9041811846689896, 0.9796747967479674, 0.6091753774680604, 0.33042973286875726, 0.24099883855981416, 0.1527293844367015]"
716,"[0.9047619047619048, 0.9796747967479674, 0.6149825783972126, 0.33739837398373984, 0.24099883855981416, 0.15447154471544716]"
717,"[0.9059233449477352, 0.9796747967479674, 0.6138211382113821, 0.33739837398373984, 0.23983739837398374, 0.15447154471544716]"
718,"[0.9059233449477352, 0.9796747967479674, 0.6149825783972126, 0.3397212543554007, 0.24041811846689895, 0.15447154471544716]"
719,"[0.9076655052264808, 0.9796747967479674, 0.6155632984901278, 0.3403019744483159, 0.24041811846689895, 0.15447154471544716]"
720,"[0.908246225319396, 0.9796747967479674, 0.6149825783972126, 0.33855981416957026, 0.24041811846689895, 0.15505226480836237]"
721,"[0.908246225319396, 0.9796747967479674, 0.6132404181184669, 0.3356562137049942, 0.24099883855981416, 0.15563298490127758]"
722,"[0.9105691056910569, 0.9796747967479674, 0.6132404181184669, 0.33797909407665505, 0.23519163763066203, 0.15563298490127758]"
723,"[0.9117305458768873, 0.9796747967479674, 0.6132404181184669, 0.33797909407665505, 0.23577235772357724, 0.15563298490127758]"
724,"[0.9169570267131243, 0.9796747967479674, 0.6114982578397212, 0.3403019744483159, 0.23635307781649245, 0.15563298490127758]"
725,"[0.9175377468060395, 0.9796747967479674, 0.6120789779326364, 0.3403019744483159, 0.23577235772357724, 0.15505226480836237]"
726,"[0.9175377468060395, 0.9796747967479674, 0.610917537746806, 0.33914053426248547, 0.23519163763066203, 0.15331010452961671]"
727,"[0.9175377468060395, 0.9796747967479674, 0.610917537746806, 0.33797909407665505, 0.23577235772357724, 0.15505226480836237]"
728,"[0.9175377468060395, 0.9796747967479674, 0.6126596980255516, 0.33797909407665505, 0.23577235772357724, 0.15505226480836237]"
729,"[0.9181184668989547, 0.9796747967479674, 0.6138211382113821, 0.3397212543554007, 0.23577235772357724, 0.156794425087108]"
730,"[0.9181184668989547, 0.9796747967479674, 0.6138211382113821, 0.3426248548199768, 0.23635307781649245, 0.15737514518002324]"
731,"[0.9186991869918699, 0.9796747967479674, 0.6138211382113821, 0.3420441347270616, 0.23635307781649245, 0.16085946573751453]"
732,"[0.9186991869918699, 0.9796747967479674, 0.6132404181184669, 0.3426248548199768, 0.23577235772357724, 0.16144018583042974]"
733,"[0.9186991869918699, 0.9796747967479674, 0.6149825783972126, 0.3426248548199768, 0.23577235772357724, 0.16144018583042974]"
734,"[0.9186991869918699, 0.9796747967479674, 0.6149825783972126, 0.3403019744483159, 0.23577235772357724, 0.1602787456445993]"
735,"[0.9186991869918699, 0.9796747967479674, 0.6155632984901278, 0.33739837398373984, 0.23577235772357724, 0.1602787456445993]"
736,"[0.9186991869918699, 0.9796747967479674, 0.6155632984901278, 0.343205574912892, 0.23577235772357724, 0.1602787456445993]"
737,"[0.9192799070847851, 0.9796747967479674, 0.6167247386759582, 0.34668989547038326, 0.23635307781649245, 0.1602787456445993]"
738,"[0.9192799070847851, 0.9796747967479674, 0.6225319396051103, 0.34668989547038326, 0.23519163763066203, 0.16202090592334495]"
739,"[0.9192799070847851, 0.9796747967479674, 0.6231126596980255, 0.34727061556329847, 0.23577235772357724, 0.16608594657375145]"
740,"[0.9192799070847851, 0.9796747967479674, 0.6231126596980255, 0.34668989547038326, 0.23577235772357724, 0.16666666666666666]"
741,"[0.9198606271777003, 0.9796747967479674, 0.6219512195121951, 0.34668989547038326, 0.23577235772357724, 0.16550522648083624]"
742,"[0.9198606271777003, 0.9796747967479674, 0.6225319396051103, 0.34668989547038326, 0.23577235772357724, 0.16550522648083624]"
743,"[0.9198606271777003, 0.9796747967479674, 0.6231126596980255, 0.34668989547038326, 0.23519163763066203, 0.16550522648083624]"
744,"[0.9198606271777003, 0.9796747967479674, 0.6231126596980255, 0.34668989547038326, 0.23519163763066203, 0.16550522648083624]"
745,"[0.9198606271777003, 0.9796747967479674, 0.6231126596980255, 0.34668989547038326, 0.23519163763066203, 0.16550522648083624]"
746,"[0.9198606271777003, 0.9796747967479674, 0.6231126596980255, 0.3443670150987224, 0.2346109175377468, 0.1672473867595819]"
747,"[0.9198606271777003, 0.9796747967479674, 0.6236933797909407, 0.3443670150987224, 0.2346109175377468, 0.16898954703832753]"
