,acc
415,"[0.8763066202090593, 0.9878048780487805, 0.8095238095238095, 0.5778164924506388, 0.15969802555168408, 0.08188153310104529]"
416,"[0.8763066202090593, 0.9878048780487805, 0.8101045296167247, 0.5795586527293844, 0.15969802555168408, 0.08188153310104529]"
417,"[0.875725900116144, 0.9878048780487805, 0.8101045296167247, 0.5807200929152149, 0.15969802555168408, 0.08188153310104529]"
418,"[0.8780487804878049, 0.9878048780487805, 0.8101045296167247, 0.5818815331010453, 0.15911730545876887, 0.08246225319396051]"
419,"[0.8774680603948897, 0.9878048780487805, 0.8101045296167247, 0.5824622531939605, 0.15795586527293845, 0.08304297328687572]"
420,"[0.8774680603948897, 0.9878048780487805, 0.8095238095238095, 0.5830429732868757, 0.15737514518002324, 0.08304297328687572]"
421,"[0.8774680603948897, 0.9878048780487805, 0.8095238095238095, 0.5836236933797909, 0.1562137049941928, 0.08246225319396051]"
422,"[0.8786295005807201, 0.9878048780487805, 0.8095238095238095, 0.5853658536585366, 0.156794425087108, 0.08304297328687572]"
423,"[0.8786295005807201, 0.9878048780487805, 0.8095238095238095, 0.5859465737514518, 0.156794425087108, 0.08420441347270616]"
424,"[0.8780487804878049, 0.9878048780487805, 0.8095238095238095, 0.5859465737514518, 0.15563298490127758, 0.08478513356562137]"
425,"[0.8780487804878049, 0.9878048780487805, 0.8101045296167247, 0.5876887340301974, 0.1562137049941928, 0.08478513356562137]"
426,"[0.8780487804878049, 0.9878048780487805, 0.8101045296167247, 0.5923344947735192, 0.15563298490127758, 0.08536585365853659]"
427,"[0.8780487804878049, 0.9878048780487805, 0.8101045296167247, 0.6045296167247387, 0.15563298490127758, 0.08478513356562137]"
428,"[0.8780487804878049, 0.9878048780487805, 0.8101045296167247, 0.6051103368176539, 0.1562137049941928, 0.08420441347270616]"
429,"[0.8774680603948897, 0.9878048780487805, 0.8112659698025552, 0.6085946573751452, 0.1562137049941928, 0.08536585365853659]"
430,"[0.8786295005807201, 0.9878048780487805, 0.8112659698025552, 0.6196283391405343, 0.1562137049941928, 0.08478513356562137]"
431,"[0.8786295005807201, 0.9878048780487805, 0.8112659698025552, 0.6202090592334495, 0.1562137049941928, 0.08478513356562137]"
432,"[0.8786295005807201, 0.9878048780487805, 0.8112659698025552, 0.6213704994192799, 0.1562137049941928, 0.08478513356562137]"
433,"[0.8786295005807201, 0.9878048780487805, 0.8118466898954704, 0.6213704994192799, 0.15505226480836237, 0.08420441347270616]"
434,"[0.8786295005807201, 0.9878048780487805, 0.8118466898954704, 0.6219512195121951, 0.15389082462253195, 0.08420441347270616]"
435,"[0.8780487804878049, 0.9878048780487805, 0.8118466898954704, 0.6300813008130082, 0.1527293844367015, 0.08362369337979095]"
436,"[0.8780487804878049, 0.9878048780487805, 0.8124274099883856, 0.6312427409988386, 0.14750290360046459, 0.08420441347270616]"
437,"[0.8780487804878049, 0.9878048780487805, 0.8124274099883856, 0.6329849012775842, 0.14111498257839722, 0.08478513356562137]"
438,"[0.8780487804878049, 0.9878048780487805, 0.8124274099883856, 0.6341463414634146, 0.1329849012775842, 0.08478513356562137]"
439,"[0.8780487804878049, 0.9878048780487805, 0.8124274099883856, 0.6341463414634146, 0.13182346109175377, 0.0859465737514518]"
440,"[0.8780487804878049, 0.9878048780487805, 0.8124274099883856, 0.6341463414634146, 0.13124274099883856, 0.08652729384436701]"
441,"[0.8803716608594657, 0.9878048780487805, 0.8246225319396051, 0.6376306620209059, 0.13124274099883856, 0.08710801393728224]"
442,"[0.8803716608594657, 0.9878048780487805, 0.826945412311266, 0.640534262485482, 0.13008130081300814, 0.08768873403019745]"
443,"[0.8797909407665505, 0.9878048780487805, 0.8281068524970964, 0.6451800232288037, 0.1295005807200929, 0.08710801393728224]"
444,"[0.8797909407665505, 0.9878048780487805, 0.8281068524970964, 0.645760743321719, 0.1295005807200929, 0.08652729384436701]"
445,"[0.8797909407665505, 0.9878048780487805, 0.8286875725900116, 0.648664343786295, 0.1295005807200929, 0.0900116144018583]"
446,"[0.8797909407665505, 0.9878048780487805, 0.8286875725900116, 0.6504065040650406, 0.1295005807200929, 0.08943089430894309]"
447,"[0.8797909407665505, 0.9878048780487805, 0.8286875725900116, 0.6550522648083623, 0.13008130081300814, 0.0900116144018583]"
448,"[0.8797909407665505, 0.9878048780487805, 0.8292682926829268, 0.6579558652729385, 0.13008130081300814, 0.09059233449477352]"
449,"[0.8797909407665505, 0.9878048780487805, 0.829849012775842, 0.6655052264808362, 0.13008130081300814, 0.09233449477351917]"
450,"[0.8803716608594657, 0.9878048780487805, 0.829849012775842, 0.6718931475029036, 0.1295005807200929, 0.07781649245063879]"
451,"[0.8803716608594657, 0.9878048780487805, 0.8315911730545877, 0.6747967479674797, 0.1295005807200929, 0.07781649245063879]"
452,"[0.8803716608594657, 0.9878048780487805, 0.832171893147503, 0.6829268292682927, 0.1295005807200929, 0.07723577235772358]"
453,"[0.8803716608594657, 0.9878048780487805, 0.8327526132404182, 0.6835075493612079, 0.13008130081300814, 0.07781649245063879]"
454,"[0.8803716608594657, 0.9878048780487805, 0.8344947735191638, 0.6852497096399536, 0.13066202090592335, 0.07781649245063879]"
455,"[0.8803716608594657, 0.9878048780487805, 0.8344947735191638, 0.6875725900116144, 0.13066202090592335, 0.07723577235772358]"
456,"[0.8803716608594657, 0.9878048780487805, 0.8344947735191638, 0.6910569105691057, 0.13124274099883856, 0.07607433217189315]"
457,"[0.8803716608594657, 0.9878048780487805, 0.8344947735191638, 0.6968641114982579, 0.13124274099883856, 0.07549361207897794]"
458,"[0.8803716608594657, 0.9878048780487805, 0.8344947735191638, 0.7061556329849012, 0.13066202090592335, 0.07549361207897794]"
459,"[0.8803716608594657, 0.9878048780487805, 0.8344947735191638, 0.7200929152148664, 0.13124274099883856, 0.07491289198606271]"
460,"[0.8815331010452961, 0.9878048780487805, 0.8344947735191638, 0.7224157955865272, 0.13066202090592335, 0.07317073170731707]"
461,"[0.8815331010452961, 0.9878048780487805, 0.8344947735191638, 0.7224157955865272, 0.13066202090592335, 0.07142857142857142]"
462,"[0.8815331010452961, 0.9878048780487805, 0.8344947735191638, 0.7235772357723578, 0.13066202090592335, 0.062137049941927994]"
463,"[0.8815331010452961, 0.9878048780487805, 0.835075493612079, 0.727061556329849, 0.13066202090592335, 0.06155632984901278]"
464,"[0.883855981416957, 0.9878048780487805, 0.835075493612079, 0.7322880371660859, 0.13066202090592335, 0.06155632984901278]"
465,"[0.8850174216027874, 0.9878048780487805, 0.835075493612079, 0.7398373983739838, 0.13008130081300814, 0.06155632984901278]"
466,"[0.8850174216027874, 0.9878048780487805, 0.835075493612079, 0.7439024390243902, 0.13008130081300814, 0.06155632984901278]"
467,"[0.8850174216027874, 0.9878048780487805, 0.8356562137049942, 0.7456445993031359, 0.1295005807200929, 0.06155632984901278]"
468,"[0.8855981416957027, 0.9878048780487805, 0.8356562137049942, 0.7491289198606271, 0.1295005807200929, 0.06155632984901278]"
469,"[0.8855981416957027, 0.9878048780487805, 0.8356562137049942, 0.7526132404181185, 0.1295005807200929, 0.06155632984901278]"
470,"[0.8855981416957027, 0.9878048780487805, 0.8362369337979094, 0.7740998838559814, 0.1295005807200929, 0.062137049941927994]"
471,"[0.8867595818815331, 0.9878048780487805, 0.8362369337979094, 0.778164924506388, 0.1295005807200929, 0.0627177700348432]"
472,"[0.8867595818815331, 0.9878048780487805, 0.8362369337979094, 0.7799070847851336, 0.1295005807200929, 0.0627177700348432]"
473,"[0.8873403019744484, 0.9878048780487805, 0.8362369337979094, 0.7822299651567944, 0.1295005807200929, 0.0627177700348432]"
474,"[0.8879210220673636, 0.9878048780487805, 0.8373983739837398, 0.7839721254355401, 0.1295005807200929, 0.0627177700348432]"
475,"[0.8879210220673636, 0.9878048780487805, 0.8373983739837398, 0.7868757259001161, 0.13066202090592335, 0.06329849012775841]"
476,"[0.8879210220673636, 0.9878048780487805, 0.8385598141695703, 0.7874564459930313, 0.13066202090592335, 0.0627177700348432]"
477,"[0.8885017421602788, 0.9878048780487805, 0.8385598141695703, 0.7874564459930313, 0.13124274099883856, 0.0627177700348432]"
478,"[0.8885017421602788, 0.9878048780487805, 0.8385598141695703, 0.7886178861788617, 0.13124274099883856, 0.0627177700348432]"
479,"[0.8885017421602788, 0.9878048780487805, 0.8455284552845529, 0.789198606271777, 0.13124274099883856, 0.0627177700348432]"
480,"[0.8896631823461092, 0.9878048780487805, 0.8484320557491289, 0.7915214866434379, 0.13124274099883856, 0.0627177700348432]"
481,"[0.8896631823461092, 0.9878048780487805, 0.8478513356562137, 0.8013937282229965, 0.13124274099883856, 0.0627177700348432]"
482,"[0.8902439024390244, 0.9878048780487805, 0.8478513356562137, 0.8042973286875726, 0.13124274099883856, 0.0627177700348432]"
483,"[0.8908246225319396, 0.9878048780487805, 0.8484320557491289, 0.8124274099883856, 0.13124274099883856, 0.0627177700348432]"
484,"[0.89198606271777, 0.9878048780487805, 0.8484320557491289, 0.8164924506387921, 0.13240418118466898, 0.0627177700348432]"
485,"[0.8925667828106852, 0.9878048780487805, 0.8484320557491289, 0.8199767711962834, 0.13356562137049943, 0.0627177700348432]"
486,"[0.8931475029036005, 0.9878048780487805, 0.8495934959349594, 0.8222996515679443, 0.13356562137049943, 0.0627177700348432]"
487,"[0.8931475029036005, 0.9878048780487805, 0.8495934959349594, 0.8234610917537747, 0.13356562137049943, 0.0627177700348432]"
488,"[0.8937282229965157, 0.9878048780487805, 0.8507549361207898, 0.8240418118466899, 0.13414634146341464, 0.062137049941927994]"
489,"[0.8966318234610917, 0.9878048780487805, 0.851335656213705, 0.8246225319396051, 0.13472706155632985, 0.062137049941927994]"
490,"[0.8977932636469221, 0.9878048780487805, 0.8530778164924506, 0.8246225319396051, 0.13995354239256677, 0.062137049941927994]"
491,"[0.8989547038327527, 0.9878048780487805, 0.854239256678281, 0.8252032520325203, 0.14634146341463414, 0.062137049941927994]"
492,"[0.9006968641114983, 0.9878048780487805, 0.8554006968641115, 0.8252032520325203, 0.14924506387921022, 0.062137049941927994]"
493,"[0.9012775842044135, 0.9878048780487805, 0.8554006968641115, 0.8281068524970964, 0.15098722415795587, 0.062137049941927994]"
494,"[0.9012775842044135, 0.9878048780487805, 0.8554006968641115, 0.8304297328687572, 0.156794425087108, 0.06155632984901278]"
495,"[0.9012775842044135, 0.9878048780487805, 0.8554006968641115, 0.8304297328687572, 0.15737514518002324, 0.06155632984901278]"
496,"[0.9012775842044135, 0.9878048780487805, 0.8548199767711963, 0.8315911730545877, 0.15969802555168408, 0.062137049941927994]"
497,"[0.9018583042973287, 0.9878048780487805, 0.8548199767711963, 0.832171893147503, 0.15969802555168408, 0.062137049941927994]"
498,"[0.9024390243902439, 0.9878048780487805, 0.8554006968641115, 0.8327526132404182, 0.1602787456445993, 0.0627177700348432]"
499,"[0.9030197444831591, 0.9878048780487805, 0.8565621370499419, 0.8333333333333334, 0.16144018583042974, 0.0627177700348432]"
500,"[0.9024390243902439, 0.9878048780487805, 0.8612078977932637, 0.8356562137049942, 0.16085946573751453, 0.0627177700348432]"
501,"[0.9024390243902439, 0.9878048780487805, 0.8664343786295006, 0.8368176538908246, 0.16260162601626016, 0.062137049941927994]"
502,"[0.9024390243902439, 0.9878048780487805, 0.8693379790940766, 0.8373983739837398, 0.16260162601626016, 0.062137049941927994]"
503,"[0.9024390243902439, 0.9878048780487805, 0.8716608594657376, 0.8391405342624855, 0.16260162601626016, 0.062137049941927994]"
504,"[0.9030197444831591, 0.9878048780487805, 0.8734030197444832, 0.8391405342624855, 0.16260162601626016, 0.062137049941927994]"
505,"[0.9024390243902439, 0.9878048780487805, 0.8739837398373984, 0.8397212543554007, 0.16144018583042974, 0.062137049941927994]"
506,"[0.9024390243902439, 0.9878048780487805, 0.8751451800232288, 0.8408826945412311, 0.15156794425087108, 0.062137049941927994]"
507,"[0.9024390243902439, 0.9878048780487805, 0.875725900116144, 0.8426248548199767, 0.15040650406504066, 0.062137049941927994]"
508,"[0.9024390243902439, 0.9878048780487805, 0.8763066202090593, 0.8426248548199767, 0.15040650406504066, 0.062137049941927994]"
509,"[0.9030197444831591, 0.9878048780487805, 0.8768873403019745, 0.8461091753774681, 0.15040650406504066, 0.062137049941927994]"
510,"[0.9047619047619048, 0.9878048780487805, 0.8768873403019745, 0.8490127758420442, 0.15040650406504066, 0.062137049941927994]"
511,"[0.9065040650406504, 0.9878048780487805, 0.8861788617886179, 0.8524970963995354, 0.15040650406504066, 0.062137049941927994]"
512,"[0.9070847851335656, 0.9878048780487805, 0.8873403019744484, 0.854239256678281, 0.15040650406504066, 0.062137049941927994]"
513,"[0.9152148664343787, 0.9878048780487805, 0.8902439024390244, 0.8554006968641115, 0.15040650406504066, 0.06155632984901278]"
514,"[0.913472706155633, 0.9878048780487805, 0.8925667828106852, 0.8554006968641115, 0.15040650406504066, 0.06155632984901278]"
515,"[0.913472706155633, 0.9878048780487805, 0.8925667828106852, 0.8565621370499419, 0.14982578397212543, 0.062137049941927994]"
516,"[0.913472706155633, 0.9878048780487805, 0.8937282229965157, 0.8565621370499419, 0.14982578397212543, 0.062137049941927994]"
517,"[0.9140534262485482, 0.9878048780487805, 0.8960511033681765, 0.8554006968641115, 0.14924506387921022, 0.06097560975609756]"
518,"[0.9146341463414634, 0.9878048780487805, 0.9018583042973287, 0.8565621370499419, 0.14924506387921022, 0.06155632984901278]"
519,"[0.9146341463414634, 0.9878048780487805, 0.90534262485482, 0.8565621370499419, 0.14924506387921022, 0.06155632984901278]"
520,"[0.9146341463414634, 0.9878048780487805, 0.90534262485482, 0.8565621370499419, 0.148664343786295, 0.06155632984901278]"
521,"[0.9157955865272939, 0.9878048780487805, 0.9059233449477352, 0.8565621370499419, 0.14924506387921022, 0.06155632984901278]"
522,"[0.9157955865272939, 0.9878048780487805, 0.9065040650406504, 0.8565621370499419, 0.14924506387921022, 0.06097560975609756]"
523,"[0.9157955865272939, 0.9878048780487805, 0.908246225319396, 0.8565621370499419, 0.14982578397212543, 0.06097560975609756]"
524,"[0.9157955865272939, 0.9878048780487805, 0.9094076655052264, 0.8565621370499419, 0.148664343786295, 0.06039488966318235]"
525,"[0.9163763066202091, 0.9878048780487805, 0.9094076655052264, 0.8571428571428571, 0.14227642276422764, 0.06039488966318235]"
526,"[0.9163763066202091, 0.9878048780487805, 0.9094076655052264, 0.8571428571428571, 0.13879210220673635, 0.06039488966318235]"
527,"[0.9163763066202091, 0.9878048780487805, 0.9088269454123112, 0.8571428571428571, 0.13646922183507548, 0.06039488966318235]"
528,"[0.9163763066202091, 0.9878048780487805, 0.9088269454123112, 0.8571428571428571, 0.13646922183507548, 0.06039488966318235]"
529,"[0.9163763066202091, 0.9878048780487805, 0.9094076655052264, 0.8577235772357723, 0.13704994192799072, 0.06097560975609756]"
530,"[0.9163763066202091, 0.9878048780487805, 0.9105691056910569, 0.8583042973286876, 0.13704994192799072, 0.06097560975609756]"
531,"[0.9163763066202091, 0.9878048780487805, 0.9099883855981417, 0.859465737514518, 0.13704994192799072, 0.06097560975609756]"
532,"[0.9163763066202091, 0.9878048780487805, 0.9099883855981417, 0.859465737514518, 0.13704994192799072, 0.06097560975609756]"
533,"[0.9181184668989547, 0.9878048780487805, 0.9099883855981417, 0.859465737514518, 0.13704994192799072, 0.06097560975609756]"
534,"[0.9186991869918699, 0.9878048780487805, 0.9099883855981417, 0.859465737514518, 0.13588850174216027, 0.06097560975609756]"
535,"[0.9186991869918699, 0.9878048780487805, 0.9105691056910569, 0.859465737514518, 0.13530778164924506, 0.06097560975609756]"
536,"[0.9186991869918699, 0.9878048780487805, 0.9105691056910569, 0.8600464576074333, 0.13530778164924506, 0.06097560975609756]"
537,"[0.9186991869918699, 0.9878048780487805, 0.9111498257839721, 0.8600464576074333, 0.13414634146341464, 0.06097560975609756]"
538,"[0.9192799070847851, 0.9878048780487805, 0.9117305458768873, 0.8606271777003485, 0.13356562137049943, 0.06097560975609756]"
539,"[0.9192799070847851, 0.9878048780487805, 0.9123112659698026, 0.8606271777003485, 0.13182346109175377, 0.06097560975609756]"
540,"[0.9198606271777003, 0.9878048780487805, 0.9123112659698026, 0.8617886178861789, 0.13182346109175377, 0.06097560975609756]"
541,"[0.9198606271777003, 0.9878048780487805, 0.9123112659698026, 0.8623693379790941, 0.13124274099883856, 0.06097560975609756]"
542,"[0.9198606271777003, 0.9878048780487805, 0.9123112659698026, 0.8629500580720093, 0.13124274099883856, 0.06097560975609756]"
543,"[0.9198606271777003, 0.9878048780487805, 0.9123112659698026, 0.8646922183507549, 0.13066202090592335, 0.06097560975609756]"
544,"[0.9204413472706156, 0.9878048780487805, 0.9123112659698026, 0.8751451800232288, 0.13066202090592335, 0.06155632984901278]"
545,"[0.9204413472706156, 0.9878048780487805, 0.9123112659698026, 0.8763066202090593, 0.13066202090592335, 0.06155632984901278]"
546,"[0.9204413472706156, 0.9878048780487805, 0.9123112659698026, 0.8768873403019745, 0.13066202090592335, 0.06155632984901278]"
547,"[0.9204413472706156, 0.9878048780487805, 0.9123112659698026, 0.8780487804878049, 0.13008130081300814, 0.06155632984901278]"
548,"[0.9204413472706156, 0.9878048780487805, 0.9128919860627178, 0.8786295005807201, 0.13008130081300814, 0.062137049941927994]"
549,"[0.9204413472706156, 0.9878048780487805, 0.9128919860627178, 0.8803716608594657, 0.13008130081300814, 0.062137049941927994]"
550,"[0.9204413472706156, 0.9878048780487805, 0.913472706155633, 0.8809523809523809, 0.13008130081300814, 0.062137049941927994]"
551,"[0.9204413472706156, 0.9878048780487805, 0.913472706155633, 0.8908246225319396, 0.13008130081300814, 0.062137049941927994]"
552,"[0.9210220673635308, 0.9878048780487805, 0.913472706155633, 0.8937282229965157, 0.13008130081300814, 0.0627177700348432]"
553,"[0.9210220673635308, 0.9878048780487805, 0.9140534262485482, 0.8943089430894309, 0.13008130081300814, 0.0627177700348432]"
554,"[0.9210220673635308, 0.9878048780487805, 0.9140534262485482, 0.8966318234610917, 0.13008130081300814, 0.0627177700348432]"
555,"[0.9210220673635308, 0.9878048780487805, 0.9140534262485482, 0.8972125435540069, 0.13008130081300814, 0.0627177700348432]"
556,"[0.9210220673635308, 0.9878048780487805, 0.9140534262485482, 0.8977932636469221, 0.13008130081300814, 0.0627177700348432]"
557,"[0.9210220673635308, 0.9878048780487805, 0.9146341463414634, 0.8977932636469221, 0.13182346109175377, 0.0627177700348432]"
558,"[0.9210220673635308, 0.9878048780487805, 0.9152148664343787, 0.8983739837398373, 0.13821138211382114, 0.06387921022067364]"
559,"[0.9210220673635308, 0.9878048780487805, 0.9152148664343787, 0.8983739837398373, 0.13879210220673635, 0.06387921022067364]"
560,"[0.9210220673635308, 0.9878048780487805, 0.9152148664343787, 0.9006968641114983, 0.13995354239256677, 0.06387921022067364]"
561,"[0.921602787456446, 0.9878048780487805, 0.9152148664343787, 0.9018583042973287, 0.13995354239256677, 0.06445993031358885]"
562,"[0.921602787456446, 0.9878048780487805, 0.9152148664343787, 0.9018583042973287, 0.14111498257839722, 0.06445993031358885]"
563,"[0.921602787456446, 0.9878048780487805, 0.9152148664343787, 0.9041811846689896, 0.140534262485482, 0.06387921022067364]"
564,"[0.921602787456446, 0.9878048780487805, 0.9157955865272939, 0.9041811846689896, 0.140534262485482, 0.06387921022067364]"
565,"[0.9210220673635308, 0.9878048780487805, 0.9163763066202091, 0.9041811846689896, 0.14169570267131243, 0.06387921022067364]"
566,"[0.9210220673635308, 0.9878048780487805, 0.9163763066202091, 0.9047619047619048, 0.14169570267131243, 0.06445993031358885]"
567,"[0.9210220673635308, 0.9878048780487805, 0.9163763066202091, 0.90534262485482, 0.14169570267131243, 0.06445993031358885]"
568,"[0.9210220673635308, 0.9878048780487805, 0.9163763066202091, 0.9059233449477352, 0.14169570267131243, 0.06445993031358885]"
569,"[0.9210220673635308, 0.9878048780487805, 0.9169570267131243, 0.9059233449477352, 0.14169570267131243, 0.06445993031358885]"
570,"[0.921602787456446, 0.9878048780487805, 0.9169570267131243, 0.9065040650406504, 0.14169570267131243, 0.06445993031358885]"
571,"[0.921602787456446, 0.9878048780487805, 0.9169570267131243, 0.9070847851335656, 0.14169570267131243, 0.06445993031358885]"
572,"[0.921602787456446, 0.9878048780487805, 0.9169570267131243, 0.9076655052264808, 0.1440185830429733, 0.06445993031358885]"
573,"[0.921602787456446, 0.9878048780487805, 0.9169570267131243, 0.908246225319396, 0.1440185830429733, 0.06445993031358885]"
574,"[0.921602787456446, 0.9878048780487805, 0.9175377468060395, 0.9088269454123112, 0.1440185830429733, 0.06445993031358885]"
575,"[0.921602787456446, 0.9878048780487805, 0.9175377468060395, 0.9105691056910569, 0.1440185830429733, 0.06445993031358885]"
576,"[0.921602787456446, 0.9878048780487805, 0.9175377468060395, 0.924506387921022, 0.1445993031358885, 0.06387921022067364]"
577,"[0.9221835075493612, 0.9878048780487805, 0.9186991869918699, 0.9256678281068524, 0.1445993031358885, 0.06387921022067364]"
578,"[0.9221835075493612, 0.9878048780487805, 0.9186991869918699, 0.926829268292683, 0.1445993031358885, 0.06329849012775841]"
579,"[0.9221835075493612, 0.9878048780487805, 0.9198606271777003, 0.926829268292683, 0.1445993031358885, 0.06329849012775841]"
580,"[0.9221835075493612, 0.9878048780487805, 0.9204413472706156, 0.9279907084785134, 0.1440185830429733, 0.06329849012775841]"
581,"[0.9221835075493612, 0.9878048780487805, 0.9250871080139372, 0.929732868757259, 0.1445993031358885, 0.06329849012775841]"
582,"[0.9221835075493612, 0.9878048780487805, 0.929732868757259, 0.929732868757259, 0.1445993031358885, 0.06329849012775841]"
583,"[0.9221835075493612, 0.9878048780487805, 0.9303135888501742, 0.929732868757259, 0.1445993031358885, 0.06329849012775841]"
584,"[0.9221835075493612, 0.9878048780487805, 0.9308943089430894, 0.9303135888501742, 0.1445993031358885, 0.06329849012775841]"
585,"[0.9221835075493612, 0.9878048780487805, 0.9320557491289199, 0.9303135888501742, 0.14518002322880372, 0.06329849012775841]"
586,"[0.9221835075493612, 0.9878048780487805, 0.9320557491289199, 0.9320557491289199, 0.14634146341463414, 0.06329849012775841]"
587,"[0.9221835075493612, 0.9878048780487805, 0.9320557491289199, 0.9326364692218351, 0.14634146341463414, 0.06329849012775841]"
588,"[0.9221835075493612, 0.9878048780487805, 0.9326364692218351, 0.9326364692218351, 0.14576074332171893, 0.06329849012775841]"
589,"[0.9221835075493612, 0.9878048780487805, 0.9332171893147503, 0.9326364692218351, 0.14576074332171893, 0.0627177700348432]"
590,"[0.9221835075493612, 0.9878048780487805, 0.9332171893147503, 0.9332171893147503, 0.14634146341463414, 0.0627177700348432]"
591,"[0.9221835075493612, 0.9878048780487805, 0.9337979094076655, 0.9332171893147503, 0.14634146341463414, 0.062137049941927994]"
592,"[0.9221835075493612, 0.9878048780487805, 0.9349593495934959, 0.9337979094076655, 0.14692218350754935, 0.062137049941927994]"
593,"[0.9227642276422764, 0.991869918699187, 0.937862950058072, 0.9326364692218351, 0.14750290360046459, 0.06039488966318235]"
594,"[0.9227642276422764, 0.991869918699187, 0.9384436701509872, 0.9326364692218351, 0.1480836236933798, 0.06039488966318235]"
595,"[0.9227642276422764, 0.991869918699187, 0.9384436701509872, 0.9332171893147503, 0.14750290360046459, 0.06039488966318235]"
596,"[0.9233449477351916, 0.991869918699187, 0.9390243902439024, 0.9332171893147503, 0.14750290360046459, 0.06039488966318235]"
597,"[0.9256678281068524, 0.991869918699187, 0.9396051103368177, 0.9326364692218351, 0.14924506387921022, 0.06039488966318235]"
598,"[0.9262485481997678, 0.991869918699187, 0.9396051103368177, 0.9326364692218351, 0.15040650406504066, 0.06039488966318235]"
599,"[0.9262485481997678, 0.991869918699187, 0.9396051103368177, 0.9326364692218351, 0.15389082462253195, 0.06039488966318235]"
600,"[0.9256678281068524, 0.991869918699187, 0.9407665505226481, 0.9326364692218351, 0.16085946573751453, 0.06097560975609756]"
601,"[0.9256678281068524, 0.991869918699187, 0.9407665505226481, 0.9326364692218351, 0.16202090592334495, 0.06097560975609756]"
602,"[0.9256678281068524, 0.991869918699187, 0.9413472706155633, 0.9326364692218351, 0.16260162601626016, 0.06097560975609756]"
603,"[0.9256678281068524, 0.991869918699187, 0.9419279907084785, 0.9332171893147503, 0.16260162601626016, 0.06097560975609756]"
604,"[0.9256678281068524, 0.991869918699187, 0.9419279907084785, 0.9332171893147503, 0.16318234610917537, 0.06097560975609756]"
605,"[0.9256678281068524, 0.991869918699187, 0.9419279907084785, 0.9337979094076655, 0.16318234610917537, 0.06097560975609756]"
606,"[0.9256678281068524, 0.991869918699187, 0.9419279907084785, 0.9337979094076655, 0.16376306620209058, 0.06097560975609756]"
607,"[0.9256678281068524, 0.991869918699187, 0.9419279907084785, 0.9337979094076655, 0.16376306620209058, 0.06155632984901278]"
608,"[0.9256678281068524, 0.991869918699187, 0.9419279907084785, 0.9337979094076655, 0.16492450638792103, 0.06155632984901278]"
609,"[0.9256678281068524, 0.991869918699187, 0.9419279907084785, 0.9337979094076655, 0.16492450638792103, 0.06155632984901278]"
610,"[0.9256678281068524, 0.991869918699187, 0.9419279907084785, 0.9337979094076655, 0.16608594657375145, 0.06097560975609756]"
611,"[0.9256678281068524, 0.991869918699187, 0.9425087108013938, 0.9337979094076655, 0.16608594657375145, 0.06097560975609756]"
612,"[0.9262485481997678, 0.991869918699187, 0.9425087108013938, 0.9337979094076655, 0.16666666666666666, 0.06097560975609756]"
613,"[0.9262485481997678, 0.991869918699187, 0.9425087108013938, 0.9337979094076655, 0.16666666666666666, 0.06097560975609756]"
614,"[0.9262485481997678, 0.991869918699187, 0.9425087108013938, 0.9337979094076655, 0.1678281068524971, 0.06039488966318235]"
615,"[0.926829268292683, 0.991869918699187, 0.9425087108013938, 0.9337979094076655, 0.17363530778164923, 0.06039488966318235]"
616,"[0.926829268292683, 0.991869918699187, 0.9425087108013938, 0.9337979094076655, 0.1759581881533101, 0.06039488966318235]"
617,"[0.926829268292683, 0.991869918699187, 0.943089430894309, 0.9337979094076655, 0.17770034843205576, 0.06097560975609756]"
618,"[0.926829268292683, 0.991869918699187, 0.943089430894309, 0.9337979094076655, 0.17770034843205576, 0.06097560975609756]"
619,"[0.926829268292683, 0.991869918699187, 0.9436701509872242, 0.9337979094076655, 0.17770034843205576, 0.06097560975609756]"
620,"[0.9262485481997678, 0.991869918699187, 0.9436701509872242, 0.9337979094076655, 0.17711962833914052, 0.06097560975609756]"
621,"[0.9262485481997678, 0.991869918699187, 0.9436701509872242, 0.9337979094076655, 0.17711962833914052, 0.06097560975609756]"
622,"[0.9262485481997678, 0.991869918699187, 0.9436701509872242, 0.9337979094076655, 0.1759581881533101, 0.06097560975609756]"
623,"[0.9262485481997678, 0.991869918699187, 0.9436701509872242, 0.9337979094076655, 0.1753774680603949, 0.06097560975609756]"
624,"[0.9262485481997678, 0.991869918699187, 0.9442508710801394, 0.9343786295005807, 0.17479674796747968, 0.06097560975609756]"
625,"[0.9262485481997678, 0.991869918699187, 0.9442508710801394, 0.9343786295005807, 0.17479674796747968, 0.06097560975609756]"
626,"[0.9262485481997678, 0.991869918699187, 0.9442508710801394, 0.9343786295005807, 0.17247386759581881, 0.06097560975609756]"
627,"[0.926829268292683, 0.991869918699187, 0.9442508710801394, 0.9349593495934959, 0.1713124274099884, 0.06097560975609756]"
628,"[0.926829268292683, 0.991869918699187, 0.9442508710801394, 0.9349593495934959, 0.1678281068524971, 0.06097560975609756]"
629,"[0.926829268292683, 0.991869918699187, 0.9442508710801394, 0.9349593495934959, 0.1678281068524971, 0.06097560975609756]"
630,"[0.9279907084785134, 0.991869918699187, 0.9442508710801394, 0.9349593495934959, 0.16666666666666666, 0.06097560975609756]"
631,"[0.9279907084785134, 0.991869918699187, 0.9442508710801394, 0.9349593495934959, 0.16492450638792103, 0.06097560975609756]"
