,acc
527,"[0.8118466898954704, 0.9715447154471545, 0.4738675958188153, 0.23867595818815332, 0.08130081300813008, 0.07781649245063879]"
528,"[0.813588850174216, 0.9715447154471545, 0.47560975609756095, 0.23867595818815332, 0.08130081300813008, 0.07781649245063879]"
529,"[0.8141695702671312, 0.9715447154471545, 0.47793263646922185, 0.23867595818815332, 0.0859465737514518, 0.07781649245063879]"
530,"[0.8176538908246226, 0.9715447154471545, 0.4808362369337979, 0.23867595818815332, 0.08536585365853659, 0.07781649245063879]"
531,"[0.8170731707317073, 0.9715447154471545, 0.47851335656213706, 0.23809523809523808, 0.08826945412311266, 0.078397212543554]"
532,"[0.8170731707317073, 0.9715447154471545, 0.4819976771196283, 0.23286875725900116, 0.08826945412311266, 0.078397212543554]"
533,"[0.818815331010453, 0.975609756097561, 0.4889663182346109, 0.23286875725900116, 0.08826945412311266, 0.07897793263646923]"
534,"[0.8217189314750291, 0.975609756097561, 0.4883855981416957, 0.23286875725900116, 0.09059233449477352, 0.07897793263646923]"
535,"[0.8199767711962834, 0.975609756097561, 0.4907084785133566, 0.23228803716608595, 0.09117305458768873, 0.07897793263646923]"
536,"[0.8176538908246226, 0.975609756097561, 0.4901277584204414, 0.23170731707317074, 0.09117305458768873, 0.08013937282229965]"
537,"[0.8182346109175378, 0.975609756097561, 0.4907084785133566, 0.23170731707317074, 0.09117305458768873, 0.08304297328687572]"
538,"[0.818815331010453, 0.975609756097561, 0.4907084785133566, 0.23286875725900116, 0.09117305458768873, 0.08885017421602788]"
539,"[0.8193960511033682, 0.975609756097561, 0.491869918699187, 0.23286875725900116, 0.09175377468060394, 0.09233449477351917]"
540,"[0.8199767711962834, 0.975609756097561, 0.49419279907084784, 0.23286875725900116, 0.09233449477351917, 0.09523809523809523]"
541,"[0.8211382113821138, 0.975609756097561, 0.49419279907084784, 0.23286875725900116, 0.09175377468060394, 0.09581881533101046]"
542,"[0.8240418118466899, 0.975609756097561, 0.5005807200929152, 0.23286875725900116, 0.09175377468060394, 0.09581881533101046]"
543,"[0.8240418118466899, 0.975609756097561, 0.5069686411149826, 0.23286875725900116, 0.09291521486643438, 0.09639953542392567]"
544,"[0.8252032520325203, 0.975609756097561, 0.5075493612078978, 0.23286875725900116, 0.09233449477351917, 0.09639953542392567]"
545,"[0.8246225319396051, 0.975609756097561, 0.5110336817653891, 0.23228803716608595, 0.09291521486643438, 0.09581881533101046]"
546,"[0.8263646922183507, 0.975609756097561, 0.5150987224157956, 0.23286875725900116, 0.0900116144018583, 0.09930313588850175]"
547,"[0.8333333333333334, 0.975609756097561, 0.5180023228803716, 0.2311265969802555, 0.08768873403019745, 0.09930313588850175]"
548,"[0.835075493612079, 0.975609756097561, 0.5232288037166086, 0.2346109175377468, 0.08826945412311266, 0.09930313588850175]"
549,"[0.8344947735191638, 0.975609756097561, 0.5313588850174216, 0.2346109175377468, 0.08885017421602788, 0.09930313588850175]"
550,"[0.8292682926829268, 0.975609756097561, 0.5342624854819977, 0.23693379790940766, 0.08885017421602788, 0.09988385598141696]"
551,"[0.8292682926829268, 0.975609756097561, 0.5418118466898955, 0.23693379790940766, 0.08885017421602788, 0.10569105691056911]"
552,"[0.8275261324041812, 0.975609756097561, 0.5481997677119629, 0.22822299651567945, 0.08885017421602788, 0.10743321718931476]"
553,"[0.8292682926829268, 0.975609756097561, 0.5511033681765389, 0.22764227642276422, 0.08885017421602788, 0.11440185830429733]"
554,"[0.8292682926829268, 0.975609756097561, 0.5511033681765389, 0.21951219512195122, 0.0900116144018583, 0.11440185830429733]"
555,"[0.8275261324041812, 0.975609756097561, 0.5511033681765389, 0.22009291521486643, 0.0900116144018583, 0.11556329849012775]"
556,"[0.8281068524970964, 0.975609756097561, 0.5545876887340302, 0.2218350754936121, 0.0900116144018583, 0.1173054587688734]"
557,"[0.8281068524970964, 0.975609756097561, 0.556910569105691, 0.2218350754936121, 0.09291521486643438, 0.11788617886178862]"
558,"[0.8286875725900116, 0.975609756097561, 0.5592334494773519, 0.2224157955865273, 0.08246225319396051, 0.11788617886178862]"
559,"[0.8286875725900116, 0.975609756097561, 0.5609756097560976, 0.22531939605110338, 0.07723577235772358, 0.11788617886178862]"
560,"[0.8275261324041812, 0.975609756097561, 0.5615563298490128, 0.22938443670150988, 0.08304297328687572, 0.11788617886178862]"
561,"[0.8275261324041812, 0.975609756097561, 0.5662020905923345, 0.2450638792102207, 0.0859465737514518, 0.11788617886178862]"
562,"[0.8281068524970964, 0.975609756097561, 0.5778164924506388, 0.24448315911730545, 0.0859465737514518, 0.11788617886178862]"
563,"[0.8281068524970964, 0.975609756097561, 0.578397212543554, 0.25319396051103366, 0.0900116144018583, 0.11846689895470383]"
564,"[0.8257839721254355, 0.975609756097561, 0.5836236933797909, 0.2578397212543554, 0.09233449477351917, 0.11846689895470383]"
565,"[0.8263646922183507, 0.975609756097561, 0.5842044134727061, 0.25435540069686413, 0.09349593495934959, 0.11846689895470383]"
566,"[0.8246225319396051, 0.975609756097561, 0.5876887340301974, 0.25493612078977934, 0.09872241579558652, 0.11846689895470383]"
567,"[0.8228803716608595, 0.975609756097561, 0.5876887340301974, 0.259581881533101, 0.1016260162601626, 0.11904761904761904]"
568,"[0.8240418118466899, 0.975609756097561, 0.5894308943089431, 0.26422764227642276, 0.1016260162601626, 0.11962833914053426]"
569,"[0.8252032520325203, 0.975609756097561, 0.5900116144018583, 0.26248548199767713, 0.1016260162601626, 0.11962833914053426]"
570,"[0.8246225319396051, 0.975609756097561, 0.5894308943089431, 0.2619047619047619, 0.1016260162601626, 0.1248548199767712]"
571,"[0.8263646922183507, 0.975609756097561, 0.591753774680604, 0.2590011614401858, 0.10220673635307782, 0.1248548199767712]"
572,"[0.8304297328687572, 0.975609756097561, 0.5911730545876888, 0.25667828106852497, 0.10220673635307782, 0.1248548199767712]"
573,"[0.8310104529616724, 0.975609756097561, 0.5911730545876888, 0.2590011614401858, 0.10801393728222997, 0.13124274099883856]"
574,"[0.8310104529616724, 0.975609756097561, 0.5911730545876888, 0.2578397212543554, 0.11207897793263646, 0.13182346109175377]"
575,"[0.8333333333333334, 0.975609756097561, 0.5981416957026713, 0.2578397212543554, 0.11207897793263646, 0.13182346109175377]"
576,"[0.835075493612079, 0.975609756097561, 0.5969802555168409, 0.2572590011614402, 0.11149825783972125, 0.1289198606271777]"
577,"[0.8362369337979094, 0.975609756097561, 0.6039488966318235, 0.2584204413472706, 0.11614401858304298, 0.1295005807200929]"
578,"[0.8362369337979094, 0.9796747967479674, 0.6022067363530779, 0.2578397212543554, 0.11672473867595819, 0.13066202090592335]"
579,"[0.8368176538908246, 0.9796747967479674, 0.6022067363530779, 0.25667828106852497, 0.11672473867595819, 0.13472706155632985]"
580,"[0.8327526132404182, 0.9796747967479674, 0.6033681765389083, 0.259581881533101, 0.11614401858304298, 0.13472706155632985]"
581,"[0.832171893147503, 0.9796747967479674, 0.6062717770034843, 0.2619047619047619, 0.11556329849012775, 0.13472706155632985]"
582,"[0.8339140534262486, 0.9796747967479674, 0.60801393728223, 0.25609756097560976, 0.11614401858304298, 0.13530778164924506]"
583,"[0.8339140534262486, 0.9796747967479674, 0.6114982578397212, 0.26364692218350755, 0.11614401858304298, 0.13530778164924506]"
584,"[0.8344947735191638, 0.9796747967479674, 0.6120789779326364, 0.2653890824622532, 0.11962833914053426, 0.13530778164924506]"
585,"[0.835075493612079, 0.9796747967479674, 0.6144018583042973, 0.2694541231126597, 0.11962833914053426, 0.13530778164924506]"
586,"[0.835075493612079, 0.9796747967479674, 0.616144018583043, 0.2781649245063879, 0.12020905923344948, 0.13530778164924506]"
587,"[0.8339140534262486, 0.9796747967479674, 0.6260162601626016, 0.28222996515679444, 0.12427409988385599, 0.13821138211382114]"
588,"[0.8339140534262486, 0.9796747967479674, 0.6260162601626016, 0.28222996515679444, 0.12427409988385599, 0.13821138211382114]"
589,"[0.8327526132404182, 0.9796747967479674, 0.629500580720093, 0.28281068524970965, 0.12311265969802555, 0.13763066202090593]"
590,"[0.8333333333333334, 0.9796747967479674, 0.6306620209059234, 0.2851335656213705, 0.12020905923344948, 0.13763066202090593]"
591,"[0.8356562137049942, 0.9796747967479674, 0.6312427409988386, 0.28397212543554007, 0.11440185830429733, 0.13821138211382114]"
592,"[0.8356562137049942, 0.9796747967479674, 0.6265969802555168, 0.2804878048780488, 0.11149825783972125, 0.13821138211382114]"
593,"[0.835075493612079, 0.9796747967479674, 0.6329849012775842, 0.27990708478513354, 0.11149825783972125, 0.13821138211382114]"
594,"[0.8356562137049942, 0.9796747967479674, 0.6335656213704994, 0.2764227642276423, 0.11149825783972125, 0.13821138211382114]"
595,"[0.8356562137049942, 0.9796747967479674, 0.6509872241579558, 0.2781649245063879, 0.11149825783972125, 0.13821138211382114]"
596,"[0.8397212543554007, 0.9796747967479674, 0.6567944250871081, 0.2845528455284553, 0.11149825783972125, 0.13821138211382114]"
597,"[0.8408826945412311, 0.9796747967479674, 0.6591173054587689, 0.29442508710801396, 0.11207897793263646, 0.13821138211382114]"
598,"[0.8455284552845529, 0.9796747967479674, 0.6643437862950058, 0.29965156794425085, 0.11091753774680604, 0.13821138211382114]"
599,"[0.8449477351916377, 0.9796747967479674, 0.664924506387921, 0.30313588850174217, 0.11091753774680604, 0.13821138211382114]"
600,"[0.8455284552845529, 0.983739837398374, 0.664924506387921, 0.30313588850174217, 0.11382113821138211, 0.13763066202090593]"
601,"[0.8484320557491289, 0.983739837398374, 0.6655052264808362, 0.3037166085946574, 0.1132404181184669, 0.13763066202090593]"
602,"[0.8490127758420442, 0.983739837398374, 0.6655052264808362, 0.30139372822299654, 0.11614401858304298, 0.13763066202090593]"
603,"[0.851335656213705, 0.9878048780487805, 0.6655052264808362, 0.30313588850174217, 0.11672473867595819, 0.13821138211382114]"
604,"[0.8519163763066202, 0.9878048780487805, 0.664924506387921, 0.3048780487804878, 0.11846689895470383, 0.14169570267131243]"
605,"[0.8530778164924506, 0.9878048780487805, 0.667828106852497, 0.305458768873403, 0.11382113821138211, 0.14285714285714285]"
606,"[0.8530778164924506, 0.9878048780487805, 0.6689895470383276, 0.30197444831591175, 0.1132404181184669, 0.14343786295005806]"
607,"[0.8530778164924506, 0.9878048780487805, 0.6695702671312428, 0.3042973286875726, 0.11265969802555169, 0.14285714285714285]"
608,"[0.8524970963995354, 0.9878048780487805, 0.6736353077816493, 0.3042973286875726, 0.11382113821138211, 0.14634146341463414]"
609,"[0.8524970963995354, 0.9878048780487805, 0.6747967479674797, 0.30255516840882696, 0.1132404181184669, 0.1445993031358885]"
610,"[0.8524970963995354, 0.983739837398374, 0.681184668989547, 0.3089430894308943, 0.1132404181184669, 0.14518002322880372]"
611,"[0.8524970963995354, 0.983739837398374, 0.6829268292682927, 0.3159117305458769, 0.11672473867595819, 0.14518002322880372]"
612,"[0.8524970963995354, 0.983739837398374, 0.6852497096399536, 0.3153310104529617, 0.11672473867595819, 0.15098722415795587]"
613,"[0.8524970963995354, 0.983739837398374, 0.6852497096399536, 0.3205574912891986, 0.11498257839721254, 0.1480836236933798]"
614,"[0.8501742160278746, 0.983739837398374, 0.686411149825784, 0.31939605110336816, 0.1207897793263647, 0.15098722415795587]"
615,"[0.8501742160278746, 0.983739837398374, 0.6887340301974448, 0.3240418118466899, 0.1207897793263647, 0.1527293844367015]"
616,"[0.8495934959349594, 0.983739837398374, 0.6858304297328688, 0.32752613240418116, 0.12020905923344948, 0.15331010452961671]"
617,"[0.8507549361207898, 0.983739837398374, 0.6869918699186992, 0.3321718931475029, 0.11962833914053426, 0.1480836236933798]"
618,"[0.8501742160278746, 0.983739837398374, 0.6910569105691057, 0.3408826945412311, 0.1207897793263647, 0.14576074332171893]"
619,"[0.8501742160278746, 0.983739837398374, 0.6904761904761905, 0.3397212543554007, 0.1207897793263647, 0.14924506387921022]"
620,"[0.8501742160278746, 0.983739837398374, 0.6916376306620209, 0.335075493612079, 0.12137049941927991, 0.14924506387921022]"
621,"[0.8495934959349594, 0.983739837398374, 0.6922183507549361, 0.33914053426248547, 0.12137049941927991, 0.14924506387921022]"
622,"[0.8495934959349594, 0.983739837398374, 0.6922183507549361, 0.34668989547038326, 0.12195121951219512, 0.15040650406504066]"
623,"[0.8507549361207898, 0.983739837398374, 0.6927990708478513, 0.35656213704994194, 0.11904761904761904, 0.15156794425087108]"
624,"[0.8507549361207898, 0.983739837398374, 0.6927990708478513, 0.35598141695702673, 0.11904761904761904, 0.15156794425087108]"
625,"[0.8530778164924506, 0.983739837398374, 0.6927990708478513, 0.35656213704994194, 0.11672473867595819, 0.1527293844367015]"
626,"[0.8536585365853658, 0.983739837398374, 0.6933797909407665, 0.3617886178861789, 0.12020905923344948, 0.15563298490127758]"
627,"[0.8548199767711963, 0.983739837398374, 0.6939605110336817, 0.3641114982578397, 0.1248548199767712, 0.15911730545876887]"
628,"[0.8554006968641115, 0.983739837398374, 0.6933797909407665, 0.36469221835075494, 0.13008130081300814, 0.16550522648083624]"
629,"[0.8554006968641115, 0.983739837398374, 0.6986062717770035, 0.3617886178861789, 0.13066202090592335, 0.16550522648083624]"
630,"[0.859465737514518, 0.983739837398374, 0.6991869918699187, 0.36527293844367015, 0.13530778164924506, 0.16318234610917537]"
631,"[0.8588850174216028, 0.983739837398374, 0.6957026713124274, 0.3681765389082462, 0.13588850174216027, 0.16550522648083624]"
632,"[0.8617886178861789, 0.983739837398374, 0.6957026713124274, 0.37282229965156793, 0.13937282229965156, 0.16492450638792103]"
633,"[0.8635307781649245, 0.983739837398374, 0.6997677119628339, 0.3716608594657375, 0.13879210220673635, 0.16492450638792103]"
634,"[0.8629500580720093, 0.983739837398374, 0.705574912891986, 0.3722415795586527, 0.13530778164924506, 0.16492450638792103]"
635,"[0.8635307781649245, 0.983739837398374, 0.7067363530778165, 0.37688734030197446, 0.13530778164924506, 0.16492450638792103]"
636,"[0.8670150987224158, 0.983739837398374, 0.7102206736353078, 0.37746806039488967, 0.13588850174216027, 0.16550522648083624]"
637,"[0.8670150987224158, 0.983739837398374, 0.7171893147502904, 0.37572590011614404, 0.13995354239256677, 0.16550522648083624]"
638,"[0.867595818815331, 0.983739837398374, 0.7212543554006968, 0.38385598141695704, 0.140534262485482, 0.16550522648083624]"
639,"[0.867595818815331, 0.983739837398374, 0.721835075493612, 0.3873403019744483, 0.140534262485482, 0.16898954703832753]"
640,"[0.867595818815331, 0.983739837398374, 0.7305458768873403, 0.3896631823461092, 0.13879210220673635, 0.16898954703832753]"
641,"[0.8652729384436701, 0.983739837398374, 0.7340301974448316, 0.39198606271777003, 0.13879210220673635, 0.16898954703832753]"
642,"[0.8646922183507549, 0.983739837398374, 0.7421602787456446, 0.39256678281068524, 0.13879210220673635, 0.16957026713124274]"
643,"[0.8646922183507549, 0.983739837398374, 0.7427409988385598, 0.39314750290360045, 0.13879210220673635, 0.17015098722415795]"
644,"[0.8658536585365854, 0.983739837398374, 0.7439024390243902, 0.38443670150987225, 0.14111498257839722, 0.17015098722415795]"
645,"[0.8658536585365854, 0.983739837398374, 0.7462253193960511, 0.3821138211382114, 0.14111498257839722, 0.17015098722415795]"
646,"[0.8658536585365854, 0.983739837398374, 0.7462253193960511, 0.38153310104529614, 0.14111498257839722, 0.17073170731707318]"
647,"[0.8658536585365854, 0.983739837398374, 0.7479674796747967, 0.38501742160278746, 0.14111498257839722, 0.1713124274099884]"
648,"[0.8664343786295006, 0.983739837398374, 0.7508710801393729, 0.3861788617886179, 0.140534262485482, 0.17363530778164923]"
649,"[0.8664343786295006, 0.983739837398374, 0.7584204413472706, 0.3861788617886179, 0.14111498257839722, 0.17363530778164923]"
650,"[0.8664343786295006, 0.983739837398374, 0.7590011614401858, 0.38153310104529614, 0.14111498257839722, 0.17363530778164923]"
651,"[0.8664343786295006, 0.983739837398374, 0.759581881533101, 0.38153310104529614, 0.14111498257839722, 0.17421602787456447]"
652,"[0.867595818815331, 0.983739837398374, 0.759581881533101, 0.38501742160278746, 0.140534262485482, 0.17421602787456447]"
653,"[0.867595818815331, 0.983739837398374, 0.7624854819976771, 0.38501742160278746, 0.13763066202090593, 0.17363530778164923]"
654,"[0.8693379790940766, 0.983739837398374, 0.7624854819976771, 0.38385598141695704, 0.13879210220673635, 0.1765389082462253]"
655,"[0.870499419279907, 0.983739837398374, 0.7624854819976771, 0.3832752613240418, 0.13879210220673635, 0.1765389082462253]"
656,"[0.8716608594657376, 0.983739837398374, 0.7665505226480837, 0.3861788617886179, 0.13995354239256677, 0.1759581881533101]"
657,"[0.8710801393728222, 0.983739837398374, 0.7671312427409989, 0.3861788617886179, 0.13995354239256677, 0.1759581881533101]"
658,"[0.8716608594657376, 0.983739837398374, 0.7671312427409989, 0.38559814169570267, 0.13995354239256677, 0.1759581881533101]"
659,"[0.8716608594657376, 0.983739837398374, 0.7682926829268293, 0.38385598141695704, 0.13937282229965156, 0.1759581881533101]"
660,"[0.8716608594657376, 0.983739837398374, 0.7682926829268293, 0.3832752613240418, 0.13356562137049943, 0.1759581881533101]"
661,"[0.872822299651568, 0.983739837398374, 0.7694541231126597, 0.3797909407665505, 0.13240418118466898, 0.1759581881533101]"
662,"[0.8739837398373984, 0.983739837398374, 0.7711962833914053, 0.3797909407665505, 0.13124274099883856, 0.1759581881533101]"
663,"[0.8739837398373984, 0.983739837398374, 0.7706155632984901, 0.37514518002322883, 0.13124274099883856, 0.1759581881533101]"
664,"[0.8716608594657376, 0.983739837398374, 0.7711962833914053, 0.37514518002322883, 0.12833914053426249, 0.1759581881533101]"
665,"[0.8734030197444832, 0.983739837398374, 0.7770034843205574, 0.37514518002322883, 0.12659698025551683, 0.1765389082462253]"
666,"[0.8734030197444832, 0.9878048780487805, 0.7816492450638792, 0.37456445993031356, 0.12659698025551683, 0.1765389082462253]"
667,"[0.8745644599303136, 0.9878048780487805, 0.7828106852497096, 0.37514518002322883, 0.12717770034843207, 0.1765389082462253]"
668,"[0.875725900116144, 0.9878048780487805, 0.7880371660859465, 0.37572590011614404, 0.12601626016260162, 0.1765389082462253]"
669,"[0.875725900116144, 0.9878048780487805, 0.7880371660859465, 0.37630662020905925, 0.12601626016260162, 0.1765389082462253]"
670,"[0.875725900116144, 0.9878048780487805, 0.7886178861788617, 0.3797909407665505, 0.12659698025551683, 0.1765389082462253]"
671,"[0.875725900116144, 0.983739837398374, 0.7886178861788617, 0.3792102206736353, 0.12369337979094076, 0.1765389082462253]"
672,"[0.875725900116144, 0.983739837398374, 0.789198606271777, 0.3826945412311266, 0.13066202090592335, 0.1759581881533101]"
673,"[0.875725900116144, 0.983739837398374, 0.7880371660859465, 0.3826945412311266, 0.13124274099883856, 0.1759581881533101]"
674,"[0.875725900116144, 0.983739837398374, 0.7909407665505227, 0.3861788617886179, 0.12833914053426249, 0.1759581881533101]"
675,"[0.875725900116144, 0.983739837398374, 0.7915214866434379, 0.3867595818815331, 0.13240418118466898, 0.1759581881533101]"
676,"[0.875725900116144, 0.983739837398374, 0.789198606271777, 0.3873403019744483, 0.13182346109175377, 0.1765389082462253]"
677,"[0.8763066202090593, 0.983739837398374, 0.7921022067363531, 0.39663182346109177, 0.13240418118466898, 0.1759581881533101]"
678,"[0.875725900116144, 0.983739837398374, 0.7897793263646922, 0.3983739837398374, 0.1329849012775842, 0.1759581881533101]"
679,"[0.8751451800232288, 0.983739837398374, 0.789198606271777, 0.3983739837398374, 0.13995354239256677, 0.1765389082462253]"
680,"[0.875725900116144, 0.983739837398374, 0.7909407665505227, 0.3989547038327526, 0.14111498257839722, 0.1759581881533101]"
681,"[0.875725900116144, 0.983739837398374, 0.7909407665505227, 0.3983739837398374, 0.14343786295005806, 0.1759581881533101]"
682,"[0.8751451800232288, 0.983739837398374, 0.7897793263646922, 0.39256678281068524, 0.15040650406504066, 0.17711962833914052]"
683,"[0.875725900116144, 0.983739837398374, 0.7984901277584204, 0.39663182346109177, 0.15040650406504066, 0.1759581881533101]"
684,"[0.875725900116144, 0.983739837398374, 0.7990708478513356, 0.39314750290360045, 0.15098722415795587, 0.1759581881533101]"
685,"[0.875725900116144, 0.983739837398374, 0.7909407665505227, 0.389082462253194, 0.1521486643437863, 0.17711962833914052]"
686,"[0.8763066202090593, 0.983739837398374, 0.7926829268292683, 0.40011614401858303, 0.15156794425087108, 0.17711962833914052]"
687,"[0.8763066202090593, 0.983739837398374, 0.8008130081300813, 0.40185830429732866, 0.1527293844367015, 0.17711962833914052]"
688,"[0.8768873403019745, 0.983739837398374, 0.7926829268292683, 0.39663182346109177, 0.15911730545876887, 0.17711962833914052]"
689,"[0.8768873403019745, 0.983739837398374, 0.7990708478513356, 0.40360046457607435, 0.15911730545876887, 0.17711962833914052]"
690,"[0.8763066202090593, 0.983739837398374, 0.8037166085946573, 0.40301974448315914, 0.16260162601626016, 0.17828106852497097]"
691,"[0.8763066202090593, 0.983739837398374, 0.8054587688734031, 0.40185830429732866, 0.16260162601626016, 0.17828106852497097]"
692,"[0.8763066202090593, 0.983739837398374, 0.8048780487804879, 0.39547038327526135, 0.16898954703832753, 0.17828106852497097]"
693,"[0.8763066202090593, 0.983739837398374, 0.8054587688734031, 0.39547038327526135, 0.17479674796747968, 0.17828106852497097]"
694,"[0.8763066202090593, 0.983739837398374, 0.8025551684088269, 0.3989547038327526, 0.18176538908246226, 0.17828106852497097]"
695,"[0.8774680603948897, 0.983739837398374, 0.8037166085946573, 0.39663182346109177, 0.18292682926829268, 0.17828106852497097]"
696,"[0.8774680603948897, 0.983739837398374, 0.8077816492450639, 0.40418118466898956, 0.1835075493612079, 0.17770034843205576]"
697,"[0.8774680603948897, 0.983739837398374, 0.8077816492450639, 0.413472706155633, 0.18699186991869918, 0.17711962833914052]"
698,"[0.8786295005807201, 0.983739837398374, 0.8072009291521487, 0.4105691056910569, 0.1916376306620209, 0.17828106852497097]"
699,"[0.8786295005807201, 0.983739837398374, 0.8072009291521487, 0.4059233449477352, 0.18757259001161442, 0.17711962833914052]"
700,"[0.8786295005807201, 0.983739837398374, 0.8141695702671312, 0.4094076655052265, 0.18641114982578397, 0.1765389082462253]"
701,"[0.8786295005807201, 0.983739837398374, 0.8118466898954704, 0.4094076655052265, 0.18699186991869918, 0.17711962833914052]"
702,"[0.8780487804878049, 0.983739837398374, 0.8159117305458768, 0.4146341463414634, 0.18641114982578397, 0.17711962833914052]"
703,"[0.8792102206736353, 0.983739837398374, 0.813588850174216, 0.4146341463414634, 0.18699186991869918, 0.1765389082462253]"
704,"[0.8786295005807201, 0.983739837398374, 0.8176538908246226, 0.41986062717770034, 0.18873403019744484, 0.17711962833914052]"
705,"[0.8780487804878049, 0.983739837398374, 0.8240418118466899, 0.41986062717770034, 0.18931475029036005, 0.17711962833914052]"
706,"[0.8803716608594657, 0.983739837398374, 0.8211382113821138, 0.43205574912891986, 0.18931475029036005, 0.1765389082462253]"
707,"[0.8797909407665505, 0.983739837398374, 0.8275261324041812, 0.4372822299651568, 0.18989547038327526, 0.17711962833914052]"
708,"[0.8809523809523809, 0.983739837398374, 0.8252032520325203, 0.4367015098722416, 0.18989547038327526, 0.17711962833914052]"
709,"[0.8803716608594657, 0.983739837398374, 0.8246225319396051, 0.44018583042973286, 0.18524970963995355, 0.1765389082462253]"
710,"[0.8809523809523809, 0.983739837398374, 0.8246225319396051, 0.4425087108013937, 0.18466898954703834, 0.1765389082462253]"
711,"[0.8809523809523809, 0.983739837398374, 0.8275261324041812, 0.44831591173054586, 0.18466898954703834, 0.17711962833914052]"
712,"[0.8803716608594657, 0.983739837398374, 0.8286875725900116, 0.4523809523809524, 0.18466898954703834, 0.17711962833914052]"
713,"[0.8803716608594657, 0.983739837398374, 0.8286875725900116, 0.4529616724738676, 0.18466898954703834, 0.17711962833914052]"
714,"[0.8809523809523809, 0.983739837398374, 0.826945412311266, 0.454123112659698, 0.18466898954703834, 0.17711962833914052]"
715,"[0.8809523809523809, 0.983739837398374, 0.8281068524970964, 0.45528455284552843, 0.18524970963995355, 0.17711962833914052]"
716,"[0.8809523809523809, 0.983739837398374, 0.8246225319396051, 0.45818815331010454, 0.18524970963995355, 0.1759581881533101]"
717,"[0.8815331010452961, 0.983739837398374, 0.8257839721254355, 0.45876887340301975, 0.18524970963995355, 0.1765389082462253]"
718,"[0.8809523809523809, 0.983739837398374, 0.8252032520325203, 0.4645760743321719, 0.18583042973286876, 0.1765389082462253]"
719,"[0.8815331010452961, 0.983739837398374, 0.8228803716608595, 0.4727061556329849, 0.18641114982578397, 0.1753774680603949]"
720,"[0.8815331010452961, 0.983739837398374, 0.8240418118466899, 0.4814169570267131, 0.18583042973286876, 0.1753774680603949]"
721,"[0.8809523809523809, 0.983739837398374, 0.8246225319396051, 0.4883855981416957, 0.18641114982578397, 0.1759581881533101]"
722,"[0.8809523809523809, 0.983739837398374, 0.8217189314750291, 0.4930313588850174, 0.1840882694541231, 0.17421602787456447]"
723,"[0.8803716608594657, 0.983739837398374, 0.8182346109175378, 0.4930313588850174, 0.18931475029036005, 0.17305458768873402]"
724,"[0.8803716608594657, 0.983739837398374, 0.8246225319396051, 0.49767711962833916, 0.18757259001161442, 0.17247386759581881]"
725,"[0.8809523809523809, 0.983739837398374, 0.8222996515679443, 0.49825783972125437, 0.18757259001161442, 0.16840882694541232]"
726,"[0.8809523809523809, 0.983739837398374, 0.8252032520325203, 0.5046457607433217, 0.18466898954703834, 0.16550522648083624]"
727,"[0.8809523809523809, 0.983739837398374, 0.8263646922183507, 0.508130081300813, 0.1916376306620209, 0.16492450638792103]"
728,"[0.8809523809523809, 0.983739837398374, 0.8252032520325203, 0.5145180023228804, 0.1910569105691057, 0.16434378629500582]"
729,"[0.8809523809523809, 0.983739837398374, 0.8240418118466899, 0.524390243902439, 0.1910569105691057, 0.16434378629500582]"
730,"[0.8809523809523809, 0.983739837398374, 0.8315911730545877, 0.5290360046457607, 0.1910569105691057, 0.16376306620209058]"
731,"[0.8809523809523809, 0.983739837398374, 0.8333333333333334, 0.5360046457607434, 0.19047619047619047, 0.1602787456445993]"
732,"[0.8809523809523809, 0.983739837398374, 0.8339140534262486, 0.5418118466898955, 0.18931475029036005, 0.15969802555168408]"
733,"[0.8809523809523809, 0.983739837398374, 0.837979094076655, 0.5452961672473867, 0.18815331010452963, 0.15969802555168408]"
734,"[0.8809523809523809, 0.983739837398374, 0.837979094076655, 0.5458768873403019, 0.18815331010452963, 0.15737514518002324]"
735,"[0.8803716608594657, 0.983739837398374, 0.8420441347270615, 0.5511033681765389, 0.18757259001161442, 0.15737514518002324]"
736,"[0.8803716608594657, 0.983739837398374, 0.8490127758420442, 0.5586527293844367, 0.18757259001161442, 0.15737514518002324]"
737,"[0.8803716608594657, 0.983739837398374, 0.8490127758420442, 0.5586527293844367, 0.18757259001161442, 0.15737514518002324]"
738,"[0.8803716608594657, 0.983739837398374, 0.8519163763066202, 0.5586527293844367, 0.19047619047619047, 0.15563298490127758]"
739,"[0.8803716608594657, 0.983739837398374, 0.8577235772357723, 0.562137049941928, 0.18989547038327526, 0.1562137049941928]"
740,"[0.8803716608594657, 0.983739837398374, 0.8571428571428571, 0.5667828106852497, 0.18989547038327526, 0.15563298490127758]"
741,"[0.8803716608594657, 0.983739837398374, 0.854239256678281, 0.5662020905923345, 0.19279907084785133, 0.15563298490127758]"
742,"[0.8803716608594657, 0.983739837398374, 0.8583042973286876, 0.5720092915214866, 0.18641114982578397, 0.15563298490127758]"
743,"[0.8803716608594657, 0.983739837398374, 0.8588850174216028, 0.5789779326364692, 0.18757259001161442, 0.1527293844367015]"
744,"[0.8803716608594657, 0.983739837398374, 0.8588850174216028, 0.586527293844367, 0.18699186991869918, 0.1527293844367015]"
745,"[0.8809523809523809, 0.983739837398374, 0.8612078977932637, 0.591753774680604, 0.18873403019744484, 0.1527293844367015]"
