,acc
424,"[0.8281068524970964, 0.9634146341463414, 0.454123112659698, 0.27990708478513354, 0.20557491289198607, 0.148664343786295]"
425,"[0.8281068524970964, 0.9634146341463414, 0.45528455284552843, 0.27990708478513354, 0.20557491289198607, 0.15737514518002324]"
426,"[0.829849012775842, 0.9634146341463414, 0.45528455284552843, 0.2735191637630662, 0.20557491289198607, 0.16550522648083624]"
427,"[0.829849012775842, 0.9634146341463414, 0.46631823461091754, 0.27293844367015097, 0.20557491289198607, 0.16666666666666666]"
428,"[0.829849012775842, 0.9634146341463414, 0.47560975609756095, 0.27293844367015097, 0.20499419279907086, 0.16666666666666666]"
429,"[0.829849012775842, 0.9634146341463414, 0.47560975609756095, 0.27293844367015097, 0.20499419279907086, 0.1672473867595819]"
430,"[0.829849012775842, 0.9634146341463414, 0.47735191637630664, 0.27177700348432055, 0.20499419279907086, 0.1672473867595819]"
431,"[0.8304297328687572, 0.9634146341463414, 0.483739837398374, 0.27177700348432055, 0.20267131242741, 0.1672473867595819]"
432,"[0.8310104529616724, 0.9634146341463414, 0.4965156794425087, 0.27177700348432055, 0.2038327526132404, 0.16666666666666666]"
433,"[0.8310104529616724, 0.9634146341463414, 0.5, 0.27177700348432055, 0.20615563298490128, 0.16202090592334495]"
434,"[0.8310104529616724, 0.9634146341463414, 0.5121951219512195, 0.27177700348432055, 0.21312427409988385, 0.16318234610917537]"
435,"[0.832171893147503, 0.9634146341463414, 0.5127758420441347, 0.26364692218350755, 0.21370499419279906, 0.16318234610917537]"
436,"[0.832171893147503, 0.9634146341463414, 0.5127758420441347, 0.26364692218350755, 0.2148664343786295, 0.16202090592334495]"
437,"[0.832171893147503, 0.9634146341463414, 0.5139372822299652, 0.26364692218350755, 0.21777003484320556, 0.16202090592334495]"
438,"[0.8327526132404182, 0.9634146341463414, 0.5150987224157956, 0.26422764227642276, 0.2218350754936121, 0.16202090592334495]"
439,"[0.8327526132404182, 0.9634146341463414, 0.5156794425087108, 0.26422764227642276, 0.2218350754936121, 0.16202090592334495]"
440,"[0.8327526132404182, 0.9634146341463414, 0.5261324041811847, 0.26422764227642276, 0.2224157955865273, 0.16144018583042974]"
441,"[0.8327526132404182, 0.9634146341463414, 0.5319396051103368, 0.2607433217189315, 0.22357723577235772, 0.16202090592334495]"
442,"[0.8327526132404182, 0.9634146341463414, 0.537746806039489, 0.2607433217189315, 0.2229965156794425, 0.16202090592334495]"
443,"[0.8327526132404182, 0.9634146341463414, 0.5418118466898955, 0.2607433217189315, 0.218931475029036, 0.16260162601626016]"
444,"[0.8327526132404182, 0.9634146341463414, 0.5447154471544715, 0.2613240418118467, 0.22009291521486643, 0.16260162601626016]"
445,"[0.8339140534262486, 0.9634146341463414, 0.5452961672473867, 0.2613240418118467, 0.22009291521486643, 0.16260162601626016]"
446,"[0.8339140534262486, 0.9634146341463414, 0.5452961672473867, 0.2607433217189315, 0.22009291521486643, 0.16260162601626016]"
447,"[0.8339140534262486, 0.9634146341463414, 0.5458768873403019, 0.2607433217189315, 0.22067363530778164, 0.16318234610917537]"
448,"[0.8339140534262486, 0.9634146341463414, 0.5458768873403019, 0.2601626016260163, 0.22125435540069685, 0.16318234610917537]"
449,"[0.8339140534262486, 0.9634146341463414, 0.5458768873403019, 0.2601626016260163, 0.22067363530778164, 0.16318234610917537]"
450,"[0.8339140534262486, 0.9634146341463414, 0.5464576074332171, 0.2601626016260163, 0.22009291521486643, 0.16318234610917537]"
451,"[0.8339140534262486, 0.9634146341463414, 0.5458768873403019, 0.2607433217189315, 0.22009291521486643, 0.16318234610917537]"
452,"[0.8339140534262486, 0.9634146341463414, 0.5458768873403019, 0.2607433217189315, 0.22357723577235772, 0.1672473867595819]"
453,"[0.8339140534262486, 0.9634146341463414, 0.5458768873403019, 0.2607433217189315, 0.22531939605110338, 0.1672473867595819]"
454,"[0.8339140534262486, 0.9634146341463414, 0.5528455284552846, 0.2607433217189315, 0.2259001161440186, 0.17305458768873402]"
455,"[0.8344947735191638, 0.9634146341463414, 0.5528455284552846, 0.27293844367015097, 0.2264808362369338, 0.17305458768873402]"
456,"[0.8344947735191638, 0.9634146341463414, 0.5528455284552846, 0.27584204413472707, 0.22938443670150988, 0.17886178861788618]"
457,"[0.8344947735191638, 0.9634146341463414, 0.5505226480836237, 0.2775842044134727, 0.23170731707317074, 0.18524970963995355]"
458,"[0.8344947735191638, 0.9634146341463414, 0.5511033681765389, 0.2775842044134727, 0.23170731707317074, 0.18641114982578397]"
459,"[0.8344947735191638, 0.9634146341463414, 0.5511033681765389, 0.2967479674796748, 0.2346109175377468, 0.18641114982578397]"
460,"[0.8344947735191638, 0.9634146341463414, 0.5499419279907085, 0.30197444831591175, 0.23577235772357724, 0.18641114982578397]"
461,"[0.8344947735191638, 0.9634146341463414, 0.5499419279907085, 0.30197444831591175, 0.23925667828106853, 0.18757259001161442]"
462,"[0.8344947735191638, 0.9634146341463414, 0.5493612078977933, 0.30197444831591175, 0.23983739837398374, 0.18757259001161442]"
463,"[0.8344947735191638, 0.9634146341463414, 0.5493612078977933, 0.30197444831591175, 0.23983739837398374, 0.18757259001161442]"
464,"[0.835075493612079, 0.9634146341463414, 0.5493612078977933, 0.305458768873403, 0.23983739837398374, 0.18757259001161442]"
465,"[0.8362369337979094, 0.9634146341463414, 0.5493612078977933, 0.305458768873403, 0.23983739837398374, 0.18757259001161442]"
466,"[0.8362369337979094, 0.9634146341463414, 0.5493612078977933, 0.3060394889663182, 0.23983739837398374, 0.1835075493612079]"
467,"[0.8362369337979094, 0.9634146341463414, 0.5493612078977933, 0.3089430894308943, 0.23983739837398374, 0.18234610917537747]"
468,"[0.8362369337979094, 0.9634146341463414, 0.5493612078977933, 0.30952380952380953, 0.23925667828106853, 0.18234610917537747]"
469,"[0.8362369337979094, 0.9634146341463414, 0.5499419279907085, 0.3089430894308943, 0.23925667828106853, 0.18466898954703834]"
470,"[0.8362369337979094, 0.9634146341463414, 0.5505226480836237, 0.30952380952380953, 0.23925667828106853, 0.1840882694541231]"
471,"[0.8362369337979094, 0.9634146341463414, 0.556910569105691, 0.30952380952380953, 0.23925667828106853, 0.1840882694541231]"
472,"[0.8362369337979094, 0.9634146341463414, 0.556910569105691, 0.30952380952380953, 0.23925667828106853, 0.17711962833914052]"
473,"[0.8362369337979094, 0.9634146341463414, 0.5627177700348432, 0.30952380952380953, 0.23983739837398374, 0.17247386759581881]"
474,"[0.8368176538908246, 0.9634146341463414, 0.5737514518002322, 0.30952380952380953, 0.23983739837398374, 0.16957026713124274]"
475,"[0.8368176538908246, 0.9634146341463414, 0.5737514518002322, 0.30952380952380953, 0.23925667828106853, 0.16898954703832753]"
476,"[0.8373983739837398, 0.9634146341463414, 0.5743321718931476, 0.3037166085946574, 0.23983739837398374, 0.16840882694541232]"
477,"[0.8373983739837398, 0.9634146341463414, 0.575493612078978, 0.29094076655052264, 0.24041811846689895, 0.1678281068524971]"
478,"[0.8373983739837398, 0.9634146341463414, 0.575493612078978, 0.2897793263646922, 0.23693379790940766, 0.1672473867595819]"
479,"[0.8373983739837398, 0.9634146341463414, 0.5760743321718932, 0.29152148664343785, 0.23635307781649245, 0.1672473867595819]"
480,"[0.8373983739837398, 0.9634146341463414, 0.5778164924506388, 0.29094076655052264, 0.23577235772357724, 0.1672473867595819]"
481,"[0.8373983739837398, 0.967479674796748, 0.5795586527293844, 0.29965156794425085, 0.23344947735191637, 0.16666666666666666]"
482,"[0.8373983739837398, 0.967479674796748, 0.5795586527293844, 0.29965156794425085, 0.23344947735191637, 0.16318234610917537]"
483,"[0.8373983739837398, 0.967479674796748, 0.5801393728222997, 0.29965156794425085, 0.23286875725900116, 0.16318234610917537]"
484,"[0.8408826945412311, 0.967479674796748, 0.5801393728222997, 0.29965156794425085, 0.23170731707317074, 0.16144018583042974]"
485,"[0.8368176538908246, 0.967479674796748, 0.5801393728222997, 0.29907084785133564, 0.2311265969802555, 0.16144018583042974]"
486,"[0.8368176538908246, 0.967479674796748, 0.5807200929152149, 0.29907084785133564, 0.23228803716608595, 0.16144018583042974]"
487,"[0.8368176538908246, 0.967479674796748, 0.5813008130081301, 0.2961672473867596, 0.23228803716608595, 0.16085946573751453]"
488,"[0.8368176538908246, 0.967479674796748, 0.5807200929152149, 0.2979094076655052, 0.23170731707317074, 0.16085946573751453]"
489,"[0.8368176538908246, 0.967479674796748, 0.5813008130081301, 0.2938443670150987, 0.2311265969802555, 0.16085946573751453]"
490,"[0.8368176538908246, 0.967479674796748, 0.5813008130081301, 0.2880371660859466, 0.23170731707317074, 0.16957026713124274]"
491,"[0.8362369337979094, 0.967479674796748, 0.5813008130081301, 0.2874564459930314, 0.23170731707317074, 0.17479674796747968]"
492,"[0.8403019744483159, 0.967479674796748, 0.5836236933797909, 0.30197444831591175, 0.23170731707317074, 0.1753774680603949]"
493,"[0.8373983739837398, 0.967479674796748, 0.5836236933797909, 0.30197444831591175, 0.22822299651567945, 0.1759581881533101]"
494,"[0.8385598141695703, 0.967479674796748, 0.5842044134727061, 0.30023228803716606, 0.22822299651567945, 0.1759581881533101]"
495,"[0.8373983739837398, 0.967479674796748, 0.5842044134727061, 0.30023228803716606, 0.22822299651567945, 0.1759581881533101]"
496,"[0.8373983739837398, 0.967479674796748, 0.5842044134727061, 0.30313588850174217, 0.22822299651567945, 0.1806039488966318]"
497,"[0.8385598141695703, 0.967479674796748, 0.5842044134727061, 0.30255516840882696, 0.22822299651567945, 0.1806039488966318]"
498,"[0.8385598141695703, 0.967479674796748, 0.5842044134727061, 0.30255516840882696, 0.22822299651567945, 0.1806039488966318]"
499,"[0.8414634146341463, 0.967479674796748, 0.5853658536585366, 0.30255516840882696, 0.22764227642276422, 0.1806039488966318]"
500,"[0.8414634146341463, 0.967479674796748, 0.5876887340301974, 0.30255516840882696, 0.22822299651567945, 0.1806039488966318]"
501,"[0.8414634146341463, 0.967479674796748, 0.5876887340301974, 0.30197444831591175, 0.22764227642276422, 0.1806039488966318]"
502,"[0.8414634146341463, 0.967479674796748, 0.5900116144018583, 0.30197444831591175, 0.227061556329849, 0.1806039488966318]"
503,"[0.8414634146341463, 0.967479674796748, 0.5911730545876888, 0.30255516840882696, 0.2264808362369338, 0.18118466898954705]"
504,"[0.8414634146341463, 0.967479674796748, 0.5929152148664344, 0.30952380952380953, 0.2259001161440186, 0.18118466898954705]"
505,"[0.8414634146341463, 0.967479674796748, 0.5929152148664344, 0.30952380952380953, 0.2259001161440186, 0.18118466898954705]"
506,"[0.8414634146341463, 0.967479674796748, 0.5934959349593496, 0.31765389082462253, 0.2259001161440186, 0.18176538908246226]"
507,"[0.8414634146341463, 0.967479674796748, 0.5923344947735192, 0.31823461091753774, 0.2259001161440186, 0.1835075493612079]"
508,"[0.8420441347270615, 0.967479674796748, 0.5923344947735192, 0.3240418118466899, 0.227061556329849, 0.18292682926829268]"
509,"[0.8420441347270615, 0.967479674796748, 0.5923344947735192, 0.3234610917537747, 0.22764227642276422, 0.18292682926829268]"
510,"[0.8420441347270615, 0.967479674796748, 0.5923344947735192, 0.3234610917537747, 0.22764227642276422, 0.18292682926829268]"
511,"[0.8420441347270615, 0.967479674796748, 0.5923344947735192, 0.3234610917537747, 0.22996515679442509, 0.18292682926829268]"
512,"[0.8420441347270615, 0.967479674796748, 0.5923344947735192, 0.3234610917537747, 0.23170731707317074, 0.18176538908246226]"
513,"[0.8420441347270615, 0.967479674796748, 0.5929152148664344, 0.3252032520325203, 0.23228803716608595, 0.18176538908246226]"
514,"[0.8420441347270615, 0.967479674796748, 0.5929152148664344, 0.3246225319396051, 0.23228803716608595, 0.18118466898954705]"
515,"[0.8420441347270615, 0.967479674796748, 0.5929152148664344, 0.3252032520325203, 0.23577235772357724, 0.18176538908246226]"
516,"[0.8420441347270615, 0.967479674796748, 0.5929152148664344, 0.3252032520325203, 0.23577235772357724, 0.18757259001161442]"
517,"[0.8420441347270615, 0.967479674796748, 0.5934959349593496, 0.3252032520325203, 0.23577235772357724, 0.19221835075493612]"
518,"[0.8420441347270615, 0.967479674796748, 0.5929152148664344, 0.3228803716608595, 0.23577235772357724, 0.1951219512195122]"
519,"[0.8420441347270615, 0.967479674796748, 0.5929152148664344, 0.3228803716608595, 0.23577235772357724, 0.19396051103368175]"
520,"[0.8420441347270615, 0.967479674796748, 0.5929152148664344, 0.3228803716608595, 0.23577235772357724, 0.18757259001161442]"
521,"[0.8420441347270615, 0.967479674796748, 0.5929152148664344, 0.3246225319396051, 0.23577235772357724, 0.18583042973286876]"
522,"[0.8420441347270615, 0.967479674796748, 0.5934959349593496, 0.3205574912891986, 0.23577235772357724, 0.18583042973286876]"
523,"[0.8420441347270615, 0.967479674796748, 0.5934959349593496, 0.31939605110336816, 0.23577235772357724, 0.1835075493612079]"
524,"[0.8420441347270615, 0.967479674796748, 0.5934959349593496, 0.31939605110336816, 0.23577235772357724, 0.18641114982578397]"
525,"[0.8420441347270615, 0.967479674796748, 0.5940766550522648, 0.31939605110336816, 0.23577235772357724, 0.18641114982578397]"
526,"[0.8420441347270615, 0.967479674796748, 0.59465737514518, 0.3164924506387921, 0.23577235772357724, 0.18466898954703834]"
527,"[0.8420441347270615, 0.967479674796748, 0.5934959349593496, 0.3170731707317073, 0.23286875725900116, 0.18466898954703834]"
528,"[0.8420441347270615, 0.967479674796748, 0.5981416957026713, 0.31765389082462253, 0.23286875725900116, 0.18466898954703834]"
529,"[0.8420441347270615, 0.967479674796748, 0.5987224157955865, 0.32113821138211385, 0.23286875725900116, 0.18873403019744484]"
530,"[0.8420441347270615, 0.967479674796748, 0.5981416957026713, 0.3205574912891986, 0.23286875725900116, 0.18873403019744484]"
531,"[0.8420441347270615, 0.967479674796748, 0.5987224157955865, 0.3153310104529617, 0.23228803716608595, 0.18873403019744484]"
532,"[0.8420441347270615, 0.967479674796748, 0.5987224157955865, 0.3130081300813008, 0.22996515679442509, 0.18815331010452963]"
533,"[0.8420441347270615, 0.967479674796748, 0.5981416957026713, 0.3060394889663182, 0.22996515679442509, 0.18873403019744484]"
534,"[0.8420441347270615, 0.967479674796748, 0.5975609756097561, 0.3060394889663182, 0.22938443670150988, 0.18931475029036005]"
535,"[0.8420441347270615, 0.967479674796748, 0.5975609756097561, 0.30662020905923343, 0.22938443670150988, 0.18989547038327526]"
536,"[0.8420441347270615, 0.967479674796748, 0.5975609756097561, 0.30139372822299654, 0.22938443670150988, 0.18931475029036005]"
537,"[0.8420441347270615, 0.967479674796748, 0.6033681765389083, 0.3042973286875726, 0.22938443670150988, 0.18931475029036005]"
538,"[0.8420441347270615, 0.967479674796748, 0.6033681765389083, 0.3042973286875726, 0.22938443670150988, 0.18931475029036005]"
539,"[0.8420441347270615, 0.967479674796748, 0.6033681765389083, 0.3037166085946574, 0.22880371660859466, 0.18931475029036005]"
540,"[0.8420441347270615, 0.967479674796748, 0.6039488966318235, 0.30313588850174217, 0.22357723577235772, 0.18873403019744484]"
541,"[0.8420441347270615, 0.967479674796748, 0.6045296167247387, 0.3060394889663182, 0.22357723577235772, 0.18873403019744484]"
542,"[0.8420441347270615, 0.967479674796748, 0.6045296167247387, 0.30313588850174217, 0.22357723577235772, 0.18873403019744484]"
543,"[0.8420441347270615, 0.967479674796748, 0.6045296167247387, 0.30313588850174217, 0.21951219512195122, 0.18873403019744484]"
544,"[0.8420441347270615, 0.967479674796748, 0.6051103368176539, 0.3037166085946574, 0.21777003484320556, 0.18873403019744484]"
545,"[0.8420441347270615, 0.967479674796748, 0.6074332171893148, 0.3042973286875726, 0.21777003484320556, 0.18873403019744484]"
546,"[0.8420441347270615, 0.967479674796748, 0.6091753774680604, 0.3042973286875726, 0.2229965156794425, 0.18815331010452963]"
547,"[0.8426248548199767, 0.967479674796748, 0.6149825783972126, 0.3042973286875726, 0.2229965156794425, 0.18815331010452963]"
548,"[0.8443670150987224, 0.967479674796748, 0.6173054587688734, 0.305458768873403, 0.2218350754936121, 0.18815331010452963]"
549,"[0.8443670150987224, 0.967479674796748, 0.6173054587688734, 0.30720092915214864, 0.22067363530778164, 0.18815331010452963]"
550,"[0.8443670150987224, 0.9715447154471545, 0.6173054587688734, 0.30720092915214864, 0.22067363530778164, 0.18815331010452963]"
551,"[0.8443670150987224, 0.9715447154471545, 0.6178861788617886, 0.3077816492450639, 0.22009291521486643, 0.18815331010452963]"
552,"[0.8449477351916377, 0.9715447154471545, 0.6178861788617886, 0.3077816492450639, 0.22009291521486643, 0.18815331010452963]"
553,"[0.8449477351916377, 0.9715447154471545, 0.6178861788617886, 0.31010452961672474, 0.21951219512195122, 0.18757259001161442]"
554,"[0.8449477351916377, 0.9715447154471545, 0.6178861788617886, 0.3124274099883856, 0.21951219512195122, 0.18757259001161442]"
555,"[0.8449477351916377, 0.9715447154471545, 0.6178861788617886, 0.31126596980255516, 0.21951219512195122, 0.18757259001161442]"
556,"[0.8449477351916377, 0.9715447154471545, 0.6178861788617886, 0.29849012775842043, 0.218931475029036, 0.18757259001161442]"
557,"[0.8449477351916377, 0.9715447154471545, 0.6178861788617886, 0.30023228803716606, 0.2224157955865273, 0.18757259001161442]"
558,"[0.8449477351916377, 0.9715447154471545, 0.6178861788617886, 0.2979094076655052, 0.22764227642276422, 0.18757259001161442]"
559,"[0.8449477351916377, 0.9715447154471545, 0.6178861788617886, 0.29849012775842043, 0.22764227642276422, 0.18757259001161442]"
560,"[0.8449477351916377, 0.9715447154471545, 0.6167247386759582, 0.2967479674796748, 0.22996515679442509, 0.18815331010452963]"
561,"[0.8449477351916377, 0.9715447154471545, 0.6167247386759582, 0.29732868757259, 0.23170731707317074, 0.18815331010452963]"
562,"[0.8449477351916377, 0.9715447154471545, 0.6167247386759582, 0.29732868757259, 0.23228803716608595, 0.18815331010452963]"
563,"[0.8455284552845529, 0.9715447154471545, 0.6167247386759582, 0.30139372822299654, 0.2311265969802555, 0.18815331010452963]"
564,"[0.8455284552845529, 0.9715447154471545, 0.6173054587688734, 0.3048780487804878, 0.2311265969802555, 0.18815331010452963]"
565,"[0.8455284552845529, 0.9715447154471545, 0.6173054587688734, 0.3037166085946574, 0.2311265969802555, 0.18815331010452963]"
566,"[0.8449477351916377, 0.9715447154471545, 0.6173054587688734, 0.30313588850174217, 0.23228803716608595, 0.18815331010452963]"
567,"[0.8449477351916377, 0.9715447154471545, 0.6167247386759582, 0.30023228803716606, 0.23228803716608595, 0.18815331010452963]"
568,"[0.8449477351916377, 0.9715447154471545, 0.6167247386759582, 0.3124274099883856, 0.23170731707317074, 0.18815331010452963]"
569,"[0.8449477351916377, 0.9715447154471545, 0.6120789779326364, 0.3118466898954704, 0.227061556329849, 0.18815331010452963]"
570,"[0.8449477351916377, 0.9715447154471545, 0.6120789779326364, 0.2979094076655052, 0.22996515679442509, 0.1840882694541231]"
571,"[0.8449477351916377, 0.9715447154471545, 0.6085946573751452, 0.29442508710801396, 0.2311265969802555, 0.1840882694541231]"
572,"[0.8449477351916377, 0.9715447154471545, 0.6132404181184669, 0.29500580720092917, 0.22531939605110338, 0.18466898954703834]"
573,"[0.8449477351916377, 0.9715447154471545, 0.6132404181184669, 0.29849012775842043, 0.22473867595818817, 0.18466898954703834]"
574,"[0.8449477351916377, 0.9715447154471545, 0.6126596980255516, 0.30313588850174217, 0.22822299651567945, 0.18466898954703834]"
575,"[0.8449477351916377, 0.9715447154471545, 0.6126596980255516, 0.305458768873403, 0.22822299651567945, 0.18466898954703834]"
576,"[0.8449477351916377, 0.9715447154471545, 0.6126596980255516, 0.30952380952380953, 0.2264808362369338, 0.1840882694541231]"
577,"[0.8449477351916377, 0.9715447154471545, 0.6126596980255516, 0.31010452961672474, 0.22473867595818817, 0.1840882694541231]"
578,"[0.8449477351916377, 0.9715447154471545, 0.6126596980255516, 0.3147502903600465, 0.22357723577235772, 0.1840882694541231]"
579,"[0.8449477351916377, 0.9715447154471545, 0.6126596980255516, 0.313588850174216, 0.2224157955865273, 0.1840882694541231]"
580,"[0.8461091753774681, 0.9715447154471545, 0.6126596980255516, 0.313588850174216, 0.2224157955865273, 0.1840882694541231]"
581,"[0.8461091753774681, 0.9715447154471545, 0.6132404181184669, 0.3089430894308943, 0.22125435540069685, 0.1840882694541231]"
582,"[0.8478513356562137, 0.9715447154471545, 0.6144018583042973, 0.31126596980255516, 0.2218350754936121, 0.18641114982578397]"
583,"[0.8472706155632985, 0.9715447154471545, 0.629500580720093, 0.31126596980255516, 0.22125435540069685, 0.18641114982578397]"
584,"[0.8478513356562137, 0.9715447154471545, 0.6289198606271778, 0.3141695702671312, 0.22125435540069685, 0.18641114982578397]"
585,"[0.8478513356562137, 0.9715447154471545, 0.629500580720093, 0.31823461091753774, 0.22125435540069685, 0.18641114982578397]"
586,"[0.8478513356562137, 0.9715447154471545, 0.6306620209059234, 0.3240418118466899, 0.21951219512195122, 0.18583042973286876]"
587,"[0.8478513356562137, 0.9715447154471545, 0.6306620209059234, 0.33797909407665505, 0.21951219512195122, 0.18583042973286876]"
588,"[0.8478513356562137, 0.9715447154471545, 0.6306620209059234, 0.3344947735191638, 0.22009291521486643, 0.18524970963995355]"
589,"[0.8490127758420442, 0.9715447154471545, 0.6370499419279907, 0.3310104529616725, 0.22067363530778164, 0.18583042973286876]"
590,"[0.8490127758420442, 0.9715447154471545, 0.6370499419279907, 0.32752613240418116, 0.2229965156794425, 0.18583042973286876]"
591,"[0.8495934959349594, 0.9715447154471545, 0.6370499419279907, 0.3333333333333333, 0.2229965156794425, 0.18583042973286876]"
592,"[0.8495934959349594, 0.9715447154471545, 0.6370499419279907, 0.32984901277584205, 0.22357723577235772, 0.18583042973286876]"
593,"[0.8495934959349594, 0.9715447154471545, 0.6364692218350755, 0.3281068524970964, 0.22357723577235772, 0.18583042973286876]"
594,"[0.8495934959349594, 0.9715447154471545, 0.6364692218350755, 0.3310104529616725, 0.22357723577235772, 0.18583042973286876]"
595,"[0.8495934959349594, 0.9715447154471545, 0.6364692218350755, 0.32984901277584205, 0.22357723577235772, 0.18583042973286876]"
596,"[0.8495934959349594, 0.9715447154471545, 0.6364692218350755, 0.32926829268292684, 0.2229965156794425, 0.18583042973286876]"
597,"[0.8495934959349594, 0.9715447154471545, 0.6364692218350755, 0.32926829268292684, 0.2229965156794425, 0.18583042973286876]"
598,"[0.8495934959349594, 0.9715447154471545, 0.6370499419279907, 0.33042973286875726, 0.2229965156794425, 0.18583042973286876]"
599,"[0.8490127758420442, 0.9715447154471545, 0.6370499419279907, 0.3333333333333333, 0.2229965156794425, 0.1951219512195122]"
600,"[0.8490127758420442, 0.9715447154471545, 0.6370499419279907, 0.3339140534262485, 0.2229965156794425, 0.19744483159117304]"
601,"[0.8490127758420442, 0.9715447154471545, 0.6370499419279907, 0.3339140534262485, 0.2229965156794425, 0.19802555168408828]"
602,"[0.8490127758420442, 0.9715447154471545, 0.6393728222996515, 0.34146341463414637, 0.22125435540069685, 0.1986062717770035]"
603,"[0.8490127758420442, 0.9715447154471545, 0.6399535423925667, 0.3443670150987224, 0.2218350754936121, 0.1991869918699187]"
604,"[0.8478513356562137, 0.9715447154471545, 0.648664343786295, 0.3443670150987224, 0.2218350754936121, 0.1991869918699187]"
605,"[0.8478513356562137, 0.9715447154471545, 0.6533101045296167, 0.34727061556329847, 0.2218350754936121, 0.1991869918699187]"
606,"[0.8478513356562137, 0.9715447154471545, 0.6562137049941928, 0.3478513356562137, 0.22067363530778164, 0.1991869918699187]"
607,"[0.8478513356562137, 0.9715447154471545, 0.6562137049941928, 0.35365853658536583, 0.22067363530778164, 0.1991869918699187]"
608,"[0.8478513356562137, 0.9715447154471545, 0.6556329849012776, 0.3530778164924506, 0.22125435540069685, 0.1986062717770035]"
609,"[0.8478513356562137, 0.9715447154471545, 0.6556329849012776, 0.3530778164924506, 0.22009291521486643, 0.1986062717770035]"
610,"[0.8478513356562137, 0.9715447154471545, 0.6556329849012776, 0.3524970963995354, 0.21951219512195122, 0.1986062717770035]"
611,"[0.8478513356562137, 0.9715447154471545, 0.6579558652729385, 0.3524970963995354, 0.21951219512195122, 0.1986062717770035]"
612,"[0.8478513356562137, 0.9715447154471545, 0.6585365853658537, 0.3524970963995354, 0.21951219512195122, 0.1986062717770035]"
613,"[0.8478513356562137, 0.9715447154471545, 0.6585365853658537, 0.3478513356562137, 0.2183507549361208, 0.1991869918699187]"
614,"[0.8478513356562137, 0.9715447154471545, 0.6585365853658537, 0.34843205574912894, 0.2183507549361208, 0.2038327526132404]"
615,"[0.8478513356562137, 0.9715447154471545, 0.6585365853658537, 0.3478513356562137, 0.21777003484320556, 0.20441347270615565]"
616,"[0.8478513356562137, 0.9715447154471545, 0.6591173054587689, 0.3478513356562137, 0.21718931475029035, 0.2038327526132404]"
617,"[0.8484320557491289, 0.9715447154471545, 0.6608594657375145, 0.343205574912892, 0.21660859465737514, 0.2038327526132404]"
618,"[0.8495934959349594, 0.9715447154471545, 0.6614401858304297, 0.3426248548199768, 0.21660859465737514, 0.2038327526132404]"
619,"[0.8495934959349594, 0.9715447154471545, 0.6643437862950058, 0.3403019744483159, 0.21660859465737514, 0.2038327526132404]"
620,"[0.8484320557491289, 0.9715447154471545, 0.6684088269454123, 0.3397212543554007, 0.21602787456445993, 0.2038327526132404]"
621,"[0.8484320557491289, 0.9715447154471545, 0.6695702671312428, 0.3443670150987224, 0.21312427409988385, 0.2032520325203252]"
622,"[0.8484320557491289, 0.9715447154471545, 0.6713124274099884, 0.343205574912892, 0.21254355400696864, 0.2038327526132404]"
623,"[0.8484320557491289, 0.9715447154471545, 0.6718931475029036, 0.343205574912892, 0.21196283391405343, 0.2032520325203252]"
624,"[0.8484320557491289, 0.9715447154471545, 0.6771196283391405, 0.3437862950058072, 0.21080139372822299, 0.2032520325203252]"
625,"[0.8478513356562137, 0.9715447154471545, 0.6777003484320557, 0.34494773519163763, 0.2073170731707317, 0.2067363530778165]"
626,"[0.8478513356562137, 0.9715447154471545, 0.6782810685249709, 0.34552845528455284, 0.2067363530778165, 0.2073170731707317]"
627,"[0.8478513356562137, 0.9715447154471545, 0.6800232288037166, 0.34552845528455284, 0.20615563298490128, 0.20789779326364694]"
628,"[0.8478513356562137, 0.9715447154471545, 0.6800232288037166, 0.34959349593495936, 0.20209059233449478, 0.20789779326364694]"
629,"[0.8501742160278746, 0.9715447154471545, 0.6806039488966318, 0.35423925667828104, 0.20209059233449478, 0.20847851335656215]"
630,"[0.8501742160278746, 0.9715447154471545, 0.681184668989547, 0.3606271777003484, 0.20150987224157957, 0.20847851335656215]"
631,"[0.8495934959349594, 0.9715447154471545, 0.6817653890824622, 0.3606271777003484, 0.20092915214866433, 0.20847851335656215]"
632,"[0.8490127758420442, 0.9715447154471545, 0.681184668989547, 0.35656213704994194, 0.1997677119628339, 0.20905923344947736]"
633,"[0.8490127758420442, 0.9715447154471545, 0.6817653890824622, 0.35714285714285715, 0.19628339140534262, 0.20905923344947736]"
634,"[0.8490127758420442, 0.9715447154471545, 0.6817653890824622, 0.3722415795586527, 0.19628339140534262, 0.20905923344947736]"
635,"[0.8490127758420442, 0.9715447154471545, 0.6823461091753774, 0.3780487804878049, 0.19628339140534262, 0.20905923344947736]"
636,"[0.8490127758420442, 0.9715447154471545, 0.6823461091753774, 0.3786295005807201, 0.1951219512195122, 0.20905923344947736]"
637,"[0.8490127758420442, 0.9715447154471545, 0.6823461091753774, 0.38153310104529614, 0.194541231126597, 0.20905923344947736]"
638,"[0.8490127758420442, 0.9715447154471545, 0.6823461091753774, 0.3826945412311266, 0.1951219512195122, 0.20905923344947736]"
639,"[0.8490127758420442, 0.9715447154471545, 0.6823461091753774, 0.3832752613240418, 0.19337979094076654, 0.20905923344947736]"
640,"[0.8490127758420442, 0.9715447154471545, 0.6823461091753774, 0.38559814169570267, 0.19279907084785133, 0.21254355400696864]"
